% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3632.207358,53,84,0.89,31,0.028709677,37
3628.136815,53,87,0.95,34,0.027941176,37
3627.180679,54,83,0.84,29,0.028965517,37
3623.655958,54,86,0.87,32,0.0271875,37
3620.774707,53,85,0.91,32,0.0284375,37
3620.774707,52,86,0.97,34,0.028529412,37
3614.743006,61,68,0.23,7,0.032857143,37
3613.948937,52,85,0.96,33,0.029090909,37
3612.815205,61,67,0.2,6,0.033333333,37
3609.520543,57,83,0.7,26,0.026923077,37
3606.347632,59,81,0.59,22,0.026818182,37
3604.044432,53,87,0.93,34,0.027352941,37
3601.075603,53,87,0.94,34,0.027647059,37
3600.772778,54,86,0.88,32,0.0275,37
3597.974983,60,79,0.52,19,0.027368421,37
3596.29071,54,73,0.66,19,0.034736842,37
3595.894167,57,86,0.77,29,0.026551724,37
3595.832156,57,85,0.75,28,0.026785714,37
3593.529491,55,85,0.81,30,0.027,37
3586.252639,60,71,0.35,11,0.031818182,37
3583.500464,56,88,0.84,32,0.02625,37
3580.525107,54,76,0.72,22,0.032727273,37
3575.727419,52,88,0.98,36,0.027222222,37
3575.30972,58,71,0.43,13,0.033076923,37
3575.197993,55,74,0.63,19,0.033157895,37
3569.843812,59,83,0.64,24,0.026666667,37
3569.782237,61,80,0.51,19,0.026842105,37
3567.820127,55,88,0.87,33,0.026363636,37
3567.820127,54,90,0.94,36,0.026111111,37
3567.005898,56,71,0.52,15,0.034666667,37
3567.005898,55,72,0.59,17,0.034705882,37
3563.220135,53,88,0.95,35,0.027142857,37
3559.938908,60,80,0.53,20,0.0265,37
3557.649804,54,84,0.84,30,0.028,37
3557.537465,59,84,0.66,25,0.0264,37
3556.465705,55,89,0.89,34,0.026176471,37
3556.404355,56,87,0.82,31,0.026451613,37
3556.342935,61,78,0.47,17,0.027647059,37
3550.122566,53,86,0.91,33,0.027575758,37
3549.819208,54,85,0.85,31,0.027419355,37
3549.819208,53,87,0.92,34,0.027058824,37
3549.819208,52,87,0.96,35,0.027428571,37
3542.202641,64,77,0.35,13,0.026923077,37
3541.96765,58,84,0.69,26,0.026538462,37
3541.96765,58,85,0.71,27,0.026296296,37
3541.96765,57,86,0.76,29,0.026206897,37
3541.96765,56,88,0.83,32,0.0259375,37
3536.862865,62,64,0.07,2,0.035,37
3533.538387,58,69,0.38,11,0.034545455,37
3533.538387,57,70,0.45,13,0.034615385,37
3533.313251,56,76,0.64,20,0.032,37
3533.313251,54,78,0.77,24,0.032083333,37
3528.668769,59,79,0.57,20,0.0285,37
3527.048159,66,75,0.24,9,0.026666667,37
3526.435943,58,82,0.64,24,0.026666667,37
3522.989521,62,79,0.46,17,0.027058824,37
3522.989521,60,81,0.57,21,0.027142857,37
3518.558181,54,92,0.97,38,0.025526316,37
3518.022815,55,88,0.88,33,0.026666667,37
3515.759287,61,81,0.53,20,0.0265,37
3514.928167,54,90,0.95,36,0.026388889,37
3500.474045,53,91,0.99,38,0.026052632,37
3497.709819,60,82,0.59,22,0.026818182,37
3496.220531,57,72,0.5,15,0.033333333,37
3491.426058,63,78,0.4,15,0.026666667,37
3491.426058,60,82,0.58,22,0.026363636,37
3489.987512,54,92,0.98,38,0.025789474,37
3489.570041,54,93,0.98,39,0.025128205,37
3487.801702,58,80,0.63,22,0.028636364,37
3487.175141,57,73,0.52,16,0.0325,37
3484.474314,64,74,0.28,10,0.028,37
3482.446894,60,83,0.6,23,0.026086957,37
3480.75668,58,73,0.48,15,0.032,37
3480.75668,57,75,0.57,18,0.031666667,37
3480.75668,56,75,0.61,19,0.032105263,37
3480.584249,53,85,0.9,32,0.028125,37
3480.584249,52,86,0.96,34,0.028235294,37
3480.584249,52,87,0.97,35,0.027714286,37
3479.365042,54,89,0.93,35,0.026571429,37
3478.415041,57,71,0.47,14,0.033571429,37
3477.881213,54,85,0.89,31,0.028709677,37
3477.385795,53,86,0.95,33,0.028787879,37
3475.096255,55,89,0.88,34,0.025882353,37
3474.071862,55,87,0.87,32,0.0271875,37
3473.825371,56,86,0.81,30,0.027,37
3473.825371,56,87,0.83,31,0.026774194,37
3473.825371,54,89,0.94,35,0.026857143,37
3473.215608,52,88,0.99,36,0.0275,37
3469.724667,60,68,0.27,8,0.03375,37
3466.806283,57,74,0.55,17,0.032352941,37
3466.806283,55,76,0.68,21,0.032380952,37
3464.890212,55,89,0.9,34,0.026470588,37
3459.273678,53,88,0.94,35,0.026857143,37
3459.057453,53,77,0.79,24,0.032916667,37
3455.016093,54,90,0.97,36,0.026944444,37
3454.466937,59,82,0.63,23,0.027391304,37
3454.466937,56,86,0.82,30,0.027333333,37
3454.340162,56,85,0.77,29,0.026551724,37
3453.934917,56,74,0.59,18,0.032777778,37
3452.21992,57,84,0.71,27,0.026296296,37
3450.429093,62,71,0.28,9,0.031111111,37
3449.20542,63,77,0.38,14,0.027142857,37
3449.201158,52,89,0.99,37,0.026756757,37
3447.152043,57,85,0.76,28,0.027142857,37
3447.152043,55,88,0.89,33,0.026969697,37
3447.152043,54,89,0.95,35,0.027142857,37
3446.907409,58,84,0.7,26,0.026923077,37
3444.404696,56,84,0.77,28,0.0275,37
3442.862307,63,67,0.13,4,0.0325,37
3442.862307,61,69,0.26,8,0.0325,37
3442.862307,59,71,0.39,12,0.0325,37
3440.260062,54,90,0.96,36,0.026666667,37
3439.446553,52,88,0.97,36,0.026944444,37
3438.706621,55,87,0.88,32,0.0275,37
3438.283572,55,89,0.91,34,0.026764706,37
3438.03955,58,85,0.72,27,0.026666667,37
3437.779545,62,80,0.48,18,0.026666667,37
3437.428678,59,82,0.62,23,0.026956522,37
3437.428678,56,86,0.8,30,0.026666667,37
3437.335196,53,87,0.91,34,0.026764706,37
3436.076688,57,82,0.7,25,0.028,37
3435.502841,58,74,0.51,16,0.031875,37
3434.855943,63,79,0.42,16,0.02625,37
3434.855943,62,80,0.47,18,0.026111111,37
3434.855943,59,84,0.65,25,0.026,37
3434.759178,56,83,0.76,27,0.028148148,37
3433.85345,61,71,0.32,10,0.032,37
3433.286699,60,78,0.5,18,0.027777778,37
3433.136979,59,74,0.47,15,0.031333333,37
3432.892116,58,82,0.65,24,0.027083333,37
3425.707473,58,81,0.64,23,0.027826087,37
3425.482674,56,87,0.81,31,0.026129032,37
3423.622623,55,91,0.92,36,0.025555556,37
3421.896297,57,83,0.71,26,0.027307692,37
3419.535297,68,72,0.11,4,0.0275,37
3419.535297,66,74,0.22,8,0.0275,37
3419.535297,64,76,0.33,12,0.0275,37
3414.347831,61,79,0.49,18,0.027222222,37
3414.347831,59,81,0.6,22,0.027272727,37
3414.347831,57,84,0.73,27,0.027037037,37
3411.975593,58,65,0.25,7,0.035714286,37
3411.175959,62,78,0.44,16,0.0275,37
3411.117047,63,76,0.36,13,0.027692308,37
3409.501932,56,84,0.78,28,0.027857143,37
3409.443048,60,79,0.53,19,0.027894737,37
3409.313253,64,73,0.26,9,0.028888889,37
3408.194324,59,80,0.59,21,0.028095238,37
3408.194324,55,85,0.84,30,0.028,37
3408.194324,54,86,0.9,32,0.028125,37
3406.877526,54,87,0.88,33,0.026666667,37
3405.287755,69,72,0.08,3,0.026666667,37
3405.128155,52,78,0.86,26,0.033076923,37
3404.932113,53,86,0.96,33,0.029090909,37
3404.912531,63,74,0.31,11,0.028181818,37
3404.326829,54,88,0.94,34,0.027647059,37
3401.658532,60,77,0.48,17,0.028235294,37
3401.348039,55,85,0.83,30,0.027666667,37
3401.348039,54,86,0.89,32,0.0278125,37
3399.80884,55,91,0.91,36,0.025277778,37
3399.60979,63,74,0.32,11,0.029090909,37
3399.228876,65,75,0.27,10,0.027,37
3399.183551,63,75,0.34,12,0.028333333,37
3397.572471,52,85,0.95,33,0.028787879,37
3396.927557,53,87,0.96,34,0.028235294,37
3396.582619,64,78,0.37,14,0.026428571,37
3396.083488,61,76,0.42,15,0.028,37
3396.083488,58,79,0.59,21,0.028095238,37
3396.083488,57,80,0.65,23,0.02826087,37
3395.890121,54,90,0.93,36,0.025833333,37
3395.500569,63,68,0.16,5,0.032,37
3393.901483,53,88,0.96,35,0.027428571,37
3392.639178,58,81,0.65,23,0.02826087,37
3389.765542,61,82,0.55,21,0.026190476,37
3387.807471,58,82,0.66,24,0.0275,37
3387.59996,63,69,0.19,6,0.031666667,37
3387.477484,53,90,0.99,37,0.026756757,37
3386.916925,65,74,0.25,9,0.027777778,37
3384.235092,54,92,0.99,38,0.026052632,37
3383.864226,66,73,0.19,7,0.027142857,37
3383.864226,64,75,0.3,11,0.027272727,37
3381.988375,60,72,0.38,12,0.031666667,37
3381.882324,59,72,0.42,13,0.032307692,37
3381.338636,61,81,0.52,20,0.026,37
3381.338636,57,86,0.75,29,0.025862069,37
3380.688159,58,83,0.68,25,0.0272,37
3380.338853,54,89,0.92,35,0.026285714,37
3379.861422,58,80,0.61,22,0.027727273,37
3379.369399,55,83,0.82,28,0.029285714,37
3378.231749,52,72,0.71,20,0.0355,37
3378.031704,55,73,0.61,18,0.033888889,37
3376.754011,51,78,0.91,27,0.033703704,37
3375.187572,54,91,0.96,37,0.025945946,37
3374.958549,52,90,0.99,38,0.026052632,37
3374.308223,55,86,0.84,31,0.027096774,37
3374.308223,54,88,0.91,34,0.026764706,37
3373.6185,56,72,0.54,16,0.03375,37
3373.084972,55,86,0.81,31,0.026129032,37
3373.021001,62,77,0.41,15,0.027333333,37
3372.480358,57,82,0.71,25,0.0284,37
3372.480358,56,83,0.77,27,0.028518519,37
3372.480358,55,85,0.85,30,0.028333333,37
3372.076207,61,70,0.29,9,0.032222222,37
3371.336499,53,90,0.98,37,0.026486486,37
3371.075634,54,75,0.71,21,0.033809524,37
3371.075634,53,76,0.78,23,0.033913043,37
3370.780449,50,79,0.98,29,0.033793103,37
3370.768187,56,88,0.82,32,0.025625,37
3370.459557,65,73,0.22,8,0.0275,37
3369.963429,58,73,0.49,15,0.032666667,37
3369.951262,65,76,0.29,11,0.026363636,37
3369.951262,59,83,0.63,24,0.02625,37
3369.951262,58,85,0.7,27,0.025925926,37
3369.836772,61,80,0.52,19,0.027368421,37
3368.922578,51,79,0.93,28,0.033214286,37
3367.835718,55,91,0.93,36,0.025833333,37
3367.830683,63,75,0.33,12,0.0275,37
3366.53206,52,89,0.97,37,0.026216216,37
3364.722556,55,87,0.86,32,0.026875,37
3363.768009,55,86,0.85,31,0.027419355,37
3363.768009,54,87,0.91,33,0.027575758,37
3363.768009,54,88,0.93,34,0.027352941,37
3363.768009,53,88,0.97,35,0.027714286,37
3363.768009,53,89,0.99,36,0.0275,37
3363.210985,65,71,0.17,6,0.028333333,37
3362.87874,54,86,0.91,32,0.0284375,37
3362.696042,59,83,0.65,24,0.027083333,37
3362.350493,54,75,0.7,21,0.033333333,37
3361.932583,54,87,0.87,33,0.026363636,37
3361.920625,61,75,0.4,14,0.028571429,37
3360.590493,58,83,0.67,25,0.0268,37
3359.641149,54,89,0.96,35,0.027428571,37
3358.462163,56,85,0.76,29,0.026206897,37
3357.630503,55,87,0.85,32,0.0265625,37
3357.543506,55,83,0.78,28,0.027857143,37
3357.040391,55,84,0.83,29,0.02862069,37
3356.561706,53,87,0.97,34,0.028529412,37
3356.527224,62,74,0.34,12,0.028333333,37
3355.367136,56,73,0.57,17,0.033529412,37
3355.367136,52,77,0.84,25,0.0336,37
3354.451702,60,81,0.58,21,0.027619048,37
3354.451702,58,83,0.69,25,0.0276,37
3354.451702,58,84,0.71,26,0.027307692,37
3354.451702,57,84,0.75,27,0.027777778,37
3354.451702,57,85,0.77,28,0.0275,37
3354.038725,57,86,0.78,29,0.026896552,37
3353.035488,56,89,0.85,33,0.025757576,37
3352.977551,55,90,0.9,35,0.025714286,37
3351.639172,56,84,0.75,28,0.026785714,37
3350.982691,53,76,0.77,23,0.033478261,37
3350.926177,56,81,0.71,25,0.0284,37
3350.770144,66,71,0.14,5,0.028,37
3350.29875,53,89,0.96,36,0.026666667,37
3349.819707,56,85,0.78,29,0.026896552,37
3349.75042,54,77,0.75,23,0.032608696,37
3349.580194,53,88,0.93,35,0.026571429,37
3346.122157,55,86,0.82,31,0.026451613,37
3345.814997,55,88,0.9,33,0.027272727,37
3345.578966,63,77,0.39,14,0.027857143,37
3345.018879,63,73,0.29,10,0.029,37
3345.015728,57,87,0.77,30,0.025666667,37
3343.939186,67,74,0.19,7,0.027142857,37
3341.15246,53,88,0.92,35,0.026285714,37
3339.890477,52,85,0.98,33,0.02969697,37
3339.274137,54,88,0.9,34,0.026470588,37
3339.274137,53,90,0.97,37,0.026216216,37
3338.996885,56,87,0.8,31,0.025806452,37
3338.996885,55,89,0.87,34,0.025588235,37
3338.996885,54,91,0.94,37,0.025405405,37
3338.996885,53,92,0.99,39,0.025384615,37
3338.723702,56,87,0.84,31,0.027096774,37
3337.942248,62,75,0.37,13,0.028461538,37
3337.678996,59,81,0.61,22,0.027727273,37
3337.678996,57,83,0.72,26,0.027692308,37
3337.678996,57,84,0.74,27,0.027407407,37
3337.678996,56,85,0.8,29,0.027586207,37
3337.678996,55,86,0.86,31,0.027741935,37
3337.678996,54,87,0.92,33,0.027878788,37
3337.406598,54,82,0.84,28,0.03,37
3337.196563,60,80,0.55,20,0.0275,37
3335.42982,52,84,0.95,32,0.0296875,37
3335.328764,63,79,0.43,16,0.026875,37
3334.862798,60,71,0.36,11,0.032727273,37
3332.597086,59,79,0.55,20,0.0275,37
3332.520785,53,89,0.98,36,0.027222222,37
3332.040273,60,81,0.56,21,0.026666667,37
3332.040273,57,85,0.74,28,0.026428571,37
3331.912259,61,79,0.5,18,0.027777778,37
3331.372637,52,89,0.98,37,0.026486486,37
3330.861274,52,77,0.85,25,0.034,37
3330.756767,64,73,0.25,9,0.027777778,37
3330.702699,58,72,0.46,14,0.032857143,37
3330.702699,56,75,0.62,19,0.032631579,37
3329.353263,53,84,0.92,31,0.029677419,37
3329.353263,53,85,0.94,32,0.029375,37
3329.156073,61,77,0.44,16,0.0275,37
3328.696912,57,87,0.78,30,0.026,37
3326.876993,55,81,0.78,26,0.03,37
3326.876993,55,82,0.8,27,0.02962963,37
3326.876993,54,83,0.86,29,0.029655172,37
3326.413247,57,82,0.68,25,0.0272,37
3326.070533,55,74,0.64,19,0.033684211,37
3326.070533,53,77,0.8,24,0.033333333,37
3326.070533,52,78,0.87,26,0.033461538,37
3325.979463,55,86,0.83,31,0.026774194,37
3324.886284,59,77,0.51,18,0.028333333,37
3324.811929,51,79,0.94,28,0.033571429,37
3323.610203,58,78,0.57,20,0.0285,37
3322.436512,58,82,0.67,24,0.027916667,37
3322.397815,56,85,0.79,29,0.027241379,37
3322.397815,54,88,0.92,34,0.027058824,37
3321.723261,54,76,0.73,22,0.033181818,37
3321.48745,50,75,0.88,25,0.0352,37
3320.008677,55,75,0.66,20,0.033,37
3319.615884,56,85,0.81,29,0.027931034,37
3316.664126,54,69,0.54,15,0.036,37
3315.296018,62,75,0.36,13,0.027692308,37
3314.74484,55,81,0.77,26,0.029615385,37
3314.366764,51,73,0.78,22,0.035454545,37
3314.030572,63,72,0.26,9,0.028888889,37
3313.550528,60,75,0.43,15,0.028666667,37
3313.145136,54,86,0.86,32,0.026875,37
3312.565972,62,78,0.43,16,0.026875,37
3312.565972,60,80,0.54,20,0.027,37
3311.307284,60,69,0.3,9,0.033333333,37
3311.133501,58,87,0.75,29,0.025862069,37
3311.133501,57,89,0.82,32,0.025625,37
3311.133501,56,90,0.87,34,0.025588235,37
3311.10912,55,85,0.8,30,0.026666667,37
3310.832624,60,80,0.56,20,0.028,37
3310.565391,63,66,0.1,3,0.033333333,37
3310.174088,57,83,0.73,26,0.028076923,37
3310.174088,53,88,0.98,35,0.028,37
3309.64706,57,84,0.72,27,0.026666667,37
3304.341773,57,79,0.65,22,0.029545455,37
3304.341773,56,80,0.71,24,0.029583333,37
3304.169994,63,73,0.28,10,0.028,37
3303.253067,58,80,0.64,22,0.029090909,37
3303.183738,55,90,0.91,35,0.026,37
3303.049642,60,83,0.61,23,0.026521739,37
3302.923161,60,70,0.33,10,0.033,37
3301.883562,60,75,0.45,15,0.03,37
3301.883562,59,76,0.51,17,0.03,37
3301.415079,56,84,0.79,28,0.028214286,37
3301.105618,54,87,0.9,33,0.027272727,37
3301.105618,53,89,0.97,36,0.026944444,37
3300.723874,66,72,0.17,6,0.028333333,37
3300.076121,55,93,0.83,38,0.021842105,37
3299.408908,54,91,0.95,37,0.025675676,37
3299.22182,56,91,0.88,35,0.025142857,37
3299.22182,54,93,0.99,39,0.025384615,37
3297.477417,53,78,0.82,25,0.0328,37
3297.277376,64,71,0.2,7,0.028571429,37
3296.635899,57,88,0.8,31,0.025806452,37
3296.52727,62,75,0.38,13,0.029230769,37
3296.52727,57,81,0.7,24,0.029166667,37
3296.52727,56,82,0.76,26,0.029230769,37
3296.182485,64,72,0.23,8,0.02875,37
3295.712002,55,82,0.77,27,0.028518519,37
3295.269858,42,64,0.72,22,0.032727273,37
3294.436469,53,83,0.89,30,0.029666667,37
3294.074703,61,76,0.44,15,0.029333333,37
3292.305176,52,84,0.96,32,0.03,37
3292.00996,54,87,0.93,33,0.028181818,37
3291.54028,53,88,0.99,35,0.028285714,37
3291.330954,62,74,0.35,12,0.029166667,37
3291.089124,55,88,0.86,33,0.026060606,37
3291.083167,53,89,0.94,36,0.026111111,37
3289.855657,55,80,0.76,25,0.0304,37
3289.855657,54,81,0.82,27,0.03037037,37
3289.855657,53,82,0.88,29,0.030344828,37
3289.855657,53,83,0.9,30,0.03,37
3289.249607,60,78,0.49,18,0.027222222,37
3289.066266,61,80,0.5,19,0.026315789,37
3289.066266,58,84,0.68,26,0.026153846,37
3289.066266,57,85,0.73,28,0.026071429,37
3288.642038,55,92,0.94,37,0.025405405,37
3288.611857,45,61,0.52,16,0.0325,37
3287.726279,56,80,0.7,24,0.029166667,37
3287.68377,54,88,0.89,34,0.026176471,37
3286.624159,59,76,0.49,17,0.028823529,37
3286.555104,54,85,0.9,31,0.029032258,37
3285.702459,59,79,0.58,20,0.029,37
3284.087111,62,76,0.4,14,0.028571429,37
3284.087111,61,77,0.46,16,0.02875,37
3283.876621,52,83,0.95,31,0.030645161,37
3283.876621,52,84,0.97,32,0.0303125,37
3281.315427,42,63,0.71,21,0.033809524,37
3280.680353,43,63,0.65,20,0.0325,37
3280.654917,59,77,0.52,18,0.028888889,37
3280.305534,64,74,0.27,10,0.027,37
3277.980712,67,73,0.16,6,0.026666667,37
3277.980712,62,79,0.45,17,0.026470588,37
3277.889775,55,92,0.93,37,0.025135135,37
3277.611124,53,89,0.95,36,0.026388889,37
3277.348856,58,78,0.58,20,0.029,37
3277.348856,57,79,0.64,22,0.029090909,37
3276.513164,62,76,0.38,14,0.027142857,37
3275.45666,53,75,0.76,22,0.034545455,37
3275.45666,51,78,0.92,27,0.034074074,37
3275.45666,50,79,0.99,29,0.034137931,37
3275.394896,41,66,0.81,25,0.0324,37
3275.36349,51,86,0.96,35,0.027428571,37
3275.262547,58,88,0.76,30,0.025333333,37
3275.190071,59,69,0.34,10,0.034,37
3275.190071,58,70,0.41,12,0.034166667,37
3274.388111,50,81,0.93,31,0.03,37
3271.137159,51,74,0.81,23,0.035217391,37
3271.1146,52,79,0.89,27,0.032962963,37
3269.672946,53,71,0.64,18,0.035555556,37
3269.525444,56,92,0.9,36,0.025,37
3269.090608,53,87,0.98,34,0.028823529,37
3268.963107,61,79,0.48,18,0.026666667,37
3268.963107,56,86,0.79,30,0.026333333,37
3267.507387,54,82,0.83,28,0.029642857,37
3266.953447,63,77,0.37,14,0.026428571,37
3266.953447,60,81,0.55,21,0.026190476,37
3266.953447,58,83,0.66,25,0.0264,37
3265.674914,55,93,0.95,38,0.025,37
3265.346924,55,87,0.83,32,0.0259375,37
3265.132236,58,77,0.57,19,0.03,37
3265.132236,57,78,0.63,21,0.03,37
3265.075774,56,79,0.69,23,0.03,37
3264.262441,59,78,0.53,19,0.027894737,37
3263.906058,59,78,0.54,19,0.028421053,37
3263.821599,63,78,0.41,15,0.027333333,37
3263.419457,61,81,0.54,20,0.027,37
3262.495617,60,76,0.46,16,0.02875,37
3261.773713,57,79,0.63,22,0.028636364,37
3261.610749,54,91,0.97,37,0.026216216,37
3261.36371,58,86,0.73,28,0.026071429,37
3260.731718,42,64,0.73,22,0.033181818,37
3259.224066,51,54,0.1,3,0.033333333,37
3259.224066,48,57,0.3,9,0.033333333,37
3258.451946,41,65,0.8,24,0.033333333,37
3257.689955,62,87,0.51,25,0.0204,37
3257.590502,55,92,0.82,37,0.022162162,37
3257.043699,54,91,0.98,37,0.026486486,37
3256.773043,54,83,0.83,29,0.02862069,37
3255.940224,64,76,0.32,12,0.026666667,37
3255.940224,59,82,0.61,23,0.026521739,37
3255.876581,59,80,0.57,21,0.027142857,37
3255.829496,62,77,0.42,15,0.028,37
3255.398527,51,86,0.98,35,0.028,37
3255.388578,59,87,0.71,28,0.025357143,37
3255.347961,49,76,0.95,27,0.035185185,37
3255.205897,56,89,0.87,33,0.026363636,37
3253.665978,58,89,0.78,31,0.02516129,37
3253.665978,57,90,0.83,33,0.025151515,37
3253.377649,63,86,0.47,23,0.020434783,37
3252.444717,44,61,0.57,17,0.033529412,37
3252.321914,41,65,0.79,24,0.032916667,37
3251.187592,52,84,0.91,32,0.0284375,37
3250.513934,60,85,0.64,25,0.0256,37
3249.678117,51,80,0.87,29,0.03,37
3249.414826,54,93,0.87,39,0.022307692,37
3248.691588,64,84,0.42,20,0.021,37
3248.506235,58,85,0.73,27,0.027037037,37
3248.078613,56,86,0.78,30,0.026,37
3248.078613,54,89,0.91,35,0.026,37
3247.846777,55,88,0.85,33,0.025757576,37
3247.846777,53,91,0.98,38,0.025789474,37
3247.230133,40,66,0.87,26,0.033461538,37
3246.620375,61,78,0.46,17,0.027058824,37
3246.619868,67,71,0.11,4,0.0275,37
3245.595672,55,87,0.9,32,0.028125,37
