% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3367.09332,59,78,0.55,19,0.028947368,34
3367.09332,58,80,0.63,22,0.028636364,34
3366.201979,51,86,0.96,35,0.027428571,34
3365.435771,55,78,0.67,23,0.029130435,34
3365.435771,54,79,0.73,25,0.0292,34
3365.435771,53,80,0.79,27,0.029259259,34
3362.734187,54,83,0.8,29,0.027586207,34
3361.262445,53,83,0.89,30,0.029666667,34
3358.847659,54,73,0.64,19,0.033684211,34
3358.587331,56,78,0.62,22,0.028181818,34
3352.873239,35,54,0.73,19,0.038421053,34
3352.646691,50,84,0.99,34,0.029117647,34
3352.308071,61,72,0.31,11,0.028181818,34
3352.308071,58,75,0.48,17,0.028235294,34
3349.628078,55,78,0.66,23,0.028695652,34
3347.100095,51,82,0.92,31,0.029677419,34
3346.246501,54,82,0.84,28,0.03,34
3346.246501,53,83,0.9,30,0.03,34
3346.246501,52,84,0.96,32,0.03,34
3345.894119,55,82,0.74,27,0.027407407,34
3345.894119,53,85,0.87,32,0.0271875,34
3341.579313,52,81,0.85,29,0.029310345,34
3341.009792,56,77,0.61,21,0.029047619,34
3340.810338,54,84,0.87,30,0.029,34
3340.810338,53,85,0.93,32,0.0290625,34
3340.810338,52,86,0.99,34,0.029117647,34
3339.073876,54,83,0.86,29,0.029655172,34
3339.073876,53,84,0.92,31,0.029677419,34
3338.573612,56,81,0.72,25,0.0288,34
3338.573612,54,84,0.86,30,0.028666667,34
3338.573612,53,85,0.92,32,0.02875,34
3338.178193,52,85,0.98,33,0.02969697,34
3338.070907,42,46,0.15,4,0.0375,34
3337.921752,62,70,0.25,8,0.03125,34
3337.874728,54,83,0.85,29,0.029310345,34
3336.882785,60,74,0.43,14,0.030714286,34
3335.817207,54,82,0.83,28,0.029642857,34
3335.63991,55,82,0.78,27,0.028888889,34
3333.747806,62,71,0.28,9,0.031111111,34
3333.252746,51,84,0.92,33,0.027878788,34
3329.306624,52,87,0.99,35,0.028285714,34
3327.312764,50,85,0.98,35,0.028,34
3326.866229,60,71,0.35,11,0.031818182,34
3326.543127,55,83,0.81,28,0.028928571,34
3326.380829,52,86,0.97,34,0.028529412,34
3325.325606,61,77,0.45,16,0.028125,34
3324.894008,53,73,0.69,20,0.0345,34
3324.894008,52,74,0.76,22,0.034545455,34
3323.662153,56,82,0.74,26,0.028461538,34
3323.268577,54,85,0.88,31,0.028387097,34
3323.268577,53,86,0.94,33,0.028484848,34
3323.199653,55,83,0.8,28,0.028571429,34
3323.183743,59,77,0.53,18,0.029444444,34
3322.770985,52,85,0.97,33,0.029393939,34
3321.362378,54,79,0.72,25,0.0288,34
3320.741674,53,84,0.91,31,0.029354839,34
3320.232836,52,88,0.97,36,0.026944444,34
3319.208323,54,71,0.59,17,0.034705882,34
3317.51708,52,84,0.88,32,0.0275,34
3317.423409,53,84,0.9,31,0.029032258,34
3317.423409,52,85,0.96,33,0.029090909,34
3315.888948,56,83,0.74,27,0.027407407,34
3315.888948,55,84,0.8,29,0.027586207,34
3315.888948,54,85,0.86,31,0.027741935,34
3315.888948,53,86,0.91,33,0.027575758,34
3315.888948,52,88,0.98,36,0.027222222,34
3315.888948,52,88,0.99,36,0.0275,34
3315.397269,54,83,0.84,29,0.028965517,34
3313.652927,51,75,0.83,24,0.034583333,34
3312.9746,52,87,0.97,35,0.027714286,34
3312.666128,52,82,0.85,30,0.028333333,34
3312.666128,51,83,0.91,32,0.0284375,34
3311.279101,56,82,0.73,26,0.028076923,34
3311.279101,55,83,0.79,28,0.028214286,34
3311.279101,55,84,0.81,29,0.027931034,34
3311.279101,54,84,0.85,30,0.028333333,34
3311.279101,54,85,0.87,31,0.028064516,34
3311.279101,53,86,0.93,33,0.028181818,34
3309.534696,55,84,0.82,29,0.028275862,34
3308.368686,53,85,0.91,32,0.0284375,34
3306.833215,37,52,0.54,15,0.036,34
3305.710972,40,47,0.28,7,0.04,34
3305.491574,53,88,0.93,35,0.026571429,34
3304.659254,57,76,0.54,19,0.028421053,34
3304.659254,57,77,0.56,20,0.028,34
3304.321425,56,82,0.75,26,0.028846154,34
3303.973813,56,83,0.75,27,0.027777778,34
3303.125534,50,85,0.99,35,0.028285714,34
3300.964365,54,80,0.73,26,0.028076923,34
3300.964365,53,81,0.79,28,0.028214286,34
3299.893753,42,43,0.04,1,0.04,34
3299.893753,41,44,0.12,3,0.04,34
3299.589813,50,76,0.9,26,0.034615385,34
3298.768742,56,77,0.6,21,0.028571429,34
3297.865188,55,72,0.58,17,0.034117647,34
3293.404154,53,87,0.92,34,0.027058824,34
3292.69993,54,81,0.75,27,0.027777778,34
3292.149977,68,71,0.07,3,0.023333333,34
3292.047666,51,83,0.9,32,0.028125,34
3291.542824,57,81,0.68,24,0.028333333,34
3291.370812,57,83,0.7,26,0.026923077,34
3289.775898,50,84,0.97,34,0.028529412,34
3289.442453,60,70,0.32,10,0.032,34
3288.620867,38,50,0.47,12,0.039166667,34
3287.766038,41,47,0.22,6,0.036666667,34
3286.93415,58,72,0.45,14,0.032142857,34
3286.83011,53,82,0.81,29,0.027931034,34
3286.83011,52,83,0.87,31,0.028064516,34
3286.161708,52,87,0.98,35,0.028,34
3285.503849,39,49,0.39,10,0.039,34
3285.46042,53,80,0.78,27,0.028888889,34
3285.27291,52,76,0.81,24,0.03375,34
3284.072499,37,51,0.55,14,0.039285714,34
3283.272723,52,86,0.96,34,0.028235294,34
3283.22747,53,86,0.92,33,0.027878788,34
3281.488938,39,47,0.31,8,0.03875,34
3281.488109,56,84,0.75,28,0.026785714,34
3281.486533,41,46,0.2,5,0.04,34
3280.449062,51,78,0.86,27,0.031851852,34
3279.174087,52,82,0.84,30,0.028,34
3278.612235,51,83,0.92,32,0.02875,34
3278.164821,36,50,0.55,14,0.039285714,34
3277.433202,60,76,0.47,16,0.029375,34
3276.303297,53,81,0.78,28,0.027857143,34
3272.160743,51,85,0.94,34,0.027647059,34
3272.126496,36,53,0.61,17,0.035882353,34
3271.904409,54,86,0.86,32,0.026875,34
3271.86604,63,70,0.22,7,0.031428571,34
3271.560001,59,79,0.56,20,0.028,34
3271.560001,58,80,0.62,22,0.028181818,34
3266.93039,51,77,0.88,26,0.033846154,34
3266.176977,56,71,0.51,15,0.034,34
3265.50137,53,72,0.66,19,0.034736842,34
3264.218501,50,84,0.96,34,0.028235294,34
3263.464898,53,87,0.95,34,0.027941176,34
3261.725635,51,84,0.93,33,0.028181818,34
3261.556272,43,44,0.04,1,0.04,34
3261.556272,42,45,0.12,3,0.04,34
3259.535436,39,49,0.37,10,0.037,34
3257.693127,54,78,0.71,24,0.029583333,34
3257.534904,57,80,0.67,23,0.029130435,34
3256.904151,61,66,0.17,5,0.034,34
3255.828366,54,86,0.88,32,0.0275,34
3253.160792,59,70,0.36,11,0.032727273,34
3252.966932,57,81,0.69,24,0.02875,34
3252.018235,49,80,0.99,31,0.031935484,34
3250.590214,51,77,0.89,26,0.034230769,34
3250.590214,50,78,0.96,28,0.034285714,34
3249.585839,56,83,0.76,27,0.028148148,34
3247.394295,55,79,0.67,24,0.027916667,34
3245.258477,53,77,0.74,24,0.030833333,34
3243.612992,58,79,0.61,21,0.029047619,34
3241.913531,60,79,0.52,19,0.027368421,34
3241.913531,58,81,0.63,23,0.027391304,34
3241.913531,56,84,0.76,28,0.027142857,34
3241.913531,55,85,0.82,30,0.027333333,34
3241.493824,36,53,0.65,17,0.038235294,34
3241.397439,57,78,0.59,21,0.028095238,34
3241.397439,56,79,0.65,23,0.02826087,34
3240.097331,36,53,0.62,17,0.036470588,34
3239.632293,52,83,0.86,31,0.027741935,34
3238.243591,54,73,0.65,19,0.034210526,34
3238.243591,53,74,0.72,21,0.034285714,34
3238.243591,52,75,0.79,23,0.034347826,34
3238.243591,51,76,0.86,25,0.0344,34
3233.738915,55,85,0.81,30,0.027,34
3233.738915,53,88,0.94,35,0.026857143,34
3233.480065,55,77,0.65,22,0.029545455,34
3231.910313,64,74,0.28,10,0.028,34
3230.860104,61,72,0.34,11,0.030909091,34
3229.646957,50,86,0.99,36,0.0275,34
3226.110301,54,77,0.69,23,0.03,34
3226.064272,51,80,0.89,29,0.030689655,34
3226.054173,58,75,0.53,17,0.031176471,34
3225.951749,34,55,0.81,21,0.038571429,34
3225.156279,50,81,0.95,31,0.030645161,34
3224.625936,55,82,0.8,27,0.02962963,34
3224.058187,59,73,0.44,14,0.031428571,34
3223.426233,51,80,0.88,29,0.030344828,34
3223.152349,51,81,0.89,30,0.029666667,34
3222.731012,54,86,0.87,32,0.0271875,34
3222.731012,53,87,0.93,34,0.027352941,34
3222.250765,50,85,0.97,35,0.027714286,34
3221.254031,41,47,0.23,6,0.038333333,34
3220.330624,56,74,0.55,18,0.030555556,34
3219.499814,57,82,0.69,25,0.0276,34
3218.947475,59,80,0.58,21,0.027619048,34
3218.475479,56,80,0.72,24,0.03,34
3218.271674,50,83,0.97,33,0.029393939,34
3215.644242,55,81,0.78,26,0.03,34
3215.612478,50,81,0.94,31,0.030322581,34
3215.371496,53,87,0.94,34,0.027647059,34
3214.472414,50,79,0.93,29,0.032068966,34
3213.76626,56,75,0.57,19,0.03,34
3213.76626,55,76,0.63,21,0.03,34
3213.09148,57,79,0.66,22,0.03,34
3212.815778,50,82,0.97,32,0.0303125,34
3212.513945,36,52,0.61,16,0.038125,34
3212.342281,36,53,0.64,17,0.037647059,34
3211.876441,56,72,0.53,16,0.033125,34
3210.840481,57,80,0.68,23,0.029565217,34
3210.840481,56,81,0.74,25,0.0296,34
3210.819285,53,79,0.77,26,0.029615385,34
3210.819285,52,80,0.83,28,0.029642857,34
3210.706306,53,85,0.94,32,0.029375,34
3209.362344,58,69,0.38,11,0.034545455,34
3207.071526,54,84,0.88,30,0.029333333,34
3206.43154,59,81,0.59,22,0.026818182,34
3206.409023,53,78,0.76,25,0.0304,34
3205.962362,51,81,0.91,30,0.030333333,34
3205.606925,33,56,0.89,23,0.038695652,34
3204.357295,50,82,0.96,32,0.03,34
3204.241536,36,52,0.62,16,0.03875,34
3204.241536,35,53,0.7,18,0.038888889,34
3204.241536,34,54,0.78,20,0.039,34
3203.146754,50,82,0.98,32,0.030625,34
3202.562729,51,82,0.91,31,0.029354839,34
3201.303798,50,83,0.98,33,0.02969697,34
3201.279448,52,79,0.82,27,0.03037037,34
3200.859421,52,89,0.99,37,0.026756757,34
3199.353851,58,78,0.6,20,0.03,34
3197.597393,52,81,0.84,29,0.028965517,34
3197.122104,50,77,0.93,27,0.034444444,34
3196.184581,56,75,0.61,19,0.032105263,34
3195.003977,53,88,0.95,35,0.027142857,34
3192.339119,61,70,0.29,9,0.032222222,34
3192.185381,40,49,0.32,9,0.035555556,34
3192.093985,51,81,0.9,30,0.03,34
3191.80833,53,79,0.78,26,0.03,34
3190.935527,36,53,0.66,17,0.038823529,34
3188.335314,58,74,0.51,16,0.031875,34
3186.014139,50,84,0.98,34,0.028823529,34
3185.761567,60,67,0.24,7,0.034285714,34
3185.283437,52,80,0.84,28,0.03,34
3184.756632,59,69,0.33,10,0.033,34
3184.729571,52,90,0.98,38,0.025789474,34
3181.311936,40,48,0.31,8,0.03875,34
3181.180649,58,77,0.53,19,0.027894737,34
3179.261632,35,54,0.74,19,0.038947368,34
3178.289658,59,68,0.31,9,0.034444444,34
3178.205292,38,51,0.47,13,0.036153846,34
3176.896124,33,56,0.9,23,0.039130435,34
3176.896124,32,57,0.98,25,0.0392,34
3176.814406,59,79,0.57,20,0.0285,34
3176.768463,35,53,0.69,18,0.038333333,34
3174.548,61,68,0.23,7,0.032857143,34
3174.196102,53,92,0.94,39,0.024102564,34
3173.314898,54,87,0.88,33,0.026666667,34
3173.314898,53,89,0.95,36,0.026388889,34
3172.62253,55,76,0.68,21,0.032380952,34
3172.153331,34,55,0.8,21,0.038095238,34
3172.153331,33,56,0.88,23,0.03826087,34
3169.028992,56,73,0.56,17,0.032941176,34
3168.716747,57,75,0.57,18,0.031666667,34
3168.471173,37,51,0.53,14,0.037857143,34
3168.30179,37,52,0.56,15,0.037333333,34
3167.788271,58,70,0.4,12,0.033333333,34
3167.45847,55,77,0.64,22,0.029090909,34
3162.712791,63,67,0.13,4,0.0325,34
3162.712791,61,69,0.26,8,0.0325,34
3160.291267,53,88,0.98,35,0.028,34
3159.959908,36,52,0.63,16,0.039375,34
3159.742202,55,86,0.83,31,0.026774194,34
3159.742202,54,87,0.89,33,0.026969697,34
3157.22016,53,80,0.82,27,0.03037037,34
3156.630871,53,75,0.74,22,0.033636364,34
3154.386577,63,69,0.19,6,0.031666667,34
3154.386577,60,72,0.38,12,0.031666667,34
3153.360541,57,72,0.49,15,0.032666667,34
3152.871257,39,48,0.36,9,0.04,34
3152.657924,56,77,0.66,21,0.031428571,34
3151.513809,55,80,0.71,25,0.0284,34
3151.056377,64,70,0.17,6,0.028333333,34
3150.862525,54,77,0.75,23,0.032608696,34
3149.800755,59,74,0.47,15,0.031333333,34
3146.172018,53,78,0.82,25,0.0328,34
3145.566159,54,89,0.88,35,0.025142857,34
3145.566159,53,90,0.93,37,0.025135135,34
3144.220485,56,88,0.77,32,0.0240625,34
3143.410021,53,86,0.95,33,0.028787879,34
3141.519348,54,92,0.98,38,0.025789474,34
3141.087239,54,92,0.88,38,0.023157895,34
3140.55903,56,76,0.64,20,0.032,34
3140.344095,62,72,0.28,10,0.028,34
3140.120883,59,73,0.45,14,0.032142857,34
3139.149558,36,50,0.56,14,0.04,34
3138.96779,54,90,0.89,36,0.024722222,34
3136.268705,53,87,0.96,34,0.028235294,34
3135.586229,35,55,0.71,20,0.0355,34
3135.10835,35,53,0.71,18,0.039444444,34
3135.10835,34,54,0.79,20,0.0395,34
3133.200958,34,55,0.79,21,0.037619048,34
3132.695878,34,54,0.8,20,0.04,34
3132.078196,35,55,0.72,20,0.036,34
3130.883269,53,83,0.85,30,0.028333333,34
3130.883269,52,84,0.91,32,0.0284375,34
3130.597601,37,52,0.57,15,0.038,34
3130.529923,55,75,0.65,20,0.0325,34
3129.961325,54,85,0.89,31,0.028709677,34
3129.207888,52,89,0.97,37,0.026216216,34
3128.780478,55,73,0.6,18,0.033333333,34
3128.695102,53,76,0.76,23,0.033043478,34
3126.461284,61,71,0.32,10,0.032,34
3125.600381,63,68,0.16,5,0.032,34
3125.600381,58,73,0.48,15,0.032,34
3124.987585,62,69,0.23,7,0.032857143,34
3124.987585,57,74,0.56,17,0.032941176,34
3124.5018,46,52,0.22,6,0.036666667,34
3124.057985,65,75,0.27,10,0.027,34
3122.89057,37,50,0.5,13,0.038461538,34
3122.293999,60,71,0.36,11,0.032727273,34
3119.474123,56,78,0.63,22,0.028636364,34
3118.1146,59,71,0.4,12,0.033333333,34
3117.86681,62,68,0.2,6,0.033333333,34
3117.857036,53,89,0.92,36,0.025555556,34
3117.609431,51,86,0.99,35,0.028285714,34
3116.732001,69,74,0.11,5,0.022,34
3115.137498,58,86,0.67,28,0.023928571,34
3115.137498,57,87,0.72,30,0.024,34
3112.677913,56,74,0.6,18,0.033333333,34
3112.293067,54,91,0.88,37,0.023783784,34
3112.293067,53,93,0.94,40,0.0235,34
3112.293067,52,94,0.99,42,0.023571429,34
3112.1901,32,57,0.97,25,0.0388,34
3111.543329,62,77,0.42,15,0.028,34
3111.543329,58,82,0.67,24,0.027916667,34
3111.543329,55,86,0.86,31,0.027741935,34
3111.109483,54,87,0.92,33,0.027878788,34
3109.994357,52,79,0.89,27,0.032962963,34
3109.755185,54,94,0.93,40,0.02325,34
3108.989653,54,89,0.94,35,0.026857143,34
3108.760404,56,85,0.8,29,0.027586207,34
3108.760404,53,89,0.99,36,0.0275,34
3108.559841,54,90,0.95,36,0.026388889,34
3107.144671,63,70,0.2,7,0.028571429,34
3107.099917,60,81,0.56,21,0.026666667,34
3107.091253,67,72,0.14,5,0.028,34
3107.091253,61,79,0.5,18,0.027777778,34
3107.091253,58,83,0.69,25,0.0276,34
3106.743226,60,75,0.42,15,0.028,34
3106.717068,38,50,0.44,12,0.036666667,34
3106.397927,49,76,0.95,27,0.035185185,34
3105.468105,57,77,0.57,20,0.0285,34
3104.792738,39,50,0.41,11,0.037272727,34
3104.398722,54,93,0.92,39,0.023589744,34
3104.203494,56,80,0.67,24,0.027916667,34
3104.203494,55,81,0.73,26,0.028076923,34
3103.879318,55,87,0.88,32,0.0275,34
3103.409472,54,74,0.67,20,0.0335,34
3103.324768,51,78,0.9,27,0.033333333,34
3102.835902,63,78,0.4,15,0.026666667,34
3102.542885,59,72,0.42,13,0.032307692,34
3102.542885,57,74,0.55,17,0.032352941,34
3101.195135,57,79,0.61,22,0.027727273,34
3100.676629,38,51,0.49,13,0.037692308,34
3100.47248,52,83,0.92,31,0.029677419,34
3100.469731,37,49,0.48,12,0.04,34
3100.109248,65,70,0.14,5,0.028,34
3099.633878,32,57,0.96,25,0.0384,34
3099.433591,59,71,0.39,12,0.0325,34
3099.433591,57,73,0.52,16,0.0325,34
3098.804131,52,91,0.99,39,0.025384615,34
3098.407667,51,85,0.99,34,0.029117647,34
3097.934915,54,88,0.92,34,0.027058824,34
3097.497199,35,53,0.72,18,0.04,34
3096.654809,60,81,0.57,21,0.027142857,34
3096.654809,58,83,0.68,25,0.0272,34
3096.54816,52,72,0.71,20,0.0355,34
3096.292282,56,87,0.83,31,0.026774194,34
3096.292282,54,90,0.96,36,0.026666667,34
3095.790887,51,83,0.96,32,0.03,34
3095.589859,39,47,0.32,8,0.04,34
3095.589859,38,48,0.4,10,0.04,34
3094.660566,65,74,0.25,9,0.027777778,34
3094.660566,59,81,0.61,22,0.027727273,34
3092.732569,52,77,0.83,25,0.0332,34
3091.89227,60,80,0.55,20,0.0275,34
3091.832042,51,83,0.97,32,0.0303125,34
3091.633324,58,84,0.71,26,0.027307692,34
3091.633324,56,86,0.82,30,0.027333333,34
3091.633324,54,89,0.95,35,0.027142857,34
3091.553011,58,76,0.54,18,0.03,34
3091.387574,56,87,0.84,31,0.027096774,34
3091.387574,54,90,0.97,36,0.026944444,34
3091.265944,60,72,0.35,12,0.029166667,34
3091.119263,53,85,0.88,32,0.0275,34
3089.369098,53,82,0.85,29,0.029310345,34
3089.247611,53,78,0.81,25,0.0324,34
3089.053734,62,73,0.31,11,0.028181818,34
3089.053734,59,76,0.48,17,0.028235294,34
3088.915514,62,78,0.43,16,0.026875,34
3088.191861,57,84,0.73,27,0.027037037,34
3087.979421,36,51,0.59,15,0.039333333,34
3087.879952,66,72,0.17,6,0.028333333,34
3087.879952,63,75,0.34,12,0.028333333,34
3087.705052,54,78,0.77,24,0.032083333,34
3087.467437,68,72,0.11,4,0.0275,34
3087.467437,66,74,0.22,8,0.0275,34
3087.467437,64,76,0.33,12,0.0275,34
3087.467437,62,78,0.44,16,0.0275,34
3087.467437,59,82,0.63,23,0.027391304,34
3087.467437,57,84,0.74,27,0.027407407,34
3087.467437,56,86,0.81,30,0.027,34
3087.467437,55,87,0.87,32,0.0271875,34
3087.467437,54,88,0.93,34,0.027352941,34
3087.456146,57,75,0.58,18,0.032222222,34
3087.449303,58,81,0.65,23,0.02826087,34
3087.449303,54,86,0.9,32,0.028125,34
3087.439049,61,78,0.48,17,0.028235294,34
3087.439049,57,83,0.73,26,0.028076923,34
3087.274605,52,81,0.88,29,0.030344828,34
3086.805825,56,75,0.62,19,0.032631579,34
3085.351539,55,88,0.82,33,0.024848485,34
3084.492128,60,70,0.33,10,0.033,34
3084.40513,61,81,0.53,20,0.0265,34
3084.40513,59,83,0.64,24,0.026666667,34
3084.40513,58,85,0.71,27,0.026296296,34
3084.40513,57,86,0.77,29,0.026551724,34
3084.40513,55,88,0.88,33,0.026666667,34
3084.40513,55,89,0.9,34,0.026470588,34
3084.006245,64,77,0.35,13,0.026923077,34
3084.006245,62,79,0.46,17,0.027058824,34
3084.006245,60,82,0.59,22,0.026818182,34
3084.006245,58,84,0.7,26,0.026923077,34
3083.867813,59,75,0.48,16,0.03,34
3083.812974,55,82,0.75,27,0.027777778,34
3083.772158,55,87,0.86,32,0.026875,34
3083.183536,64,73,0.26,9,0.028888889,34
3082.723616,35,54,0.68,19,0.035789474,34
3082.507842,36,51,0.58,15,0.038666667,34
3082.328404,38,49,0.42,11,0.038181818,34
3081.276224,51,74,0.81,23,0.035217391,34
3081.276224,50,75,0.88,25,0.0352,34
3081.021343,50,82,0.95,32,0.0296875,34
3080.975072,49,79,0.98,30,0.032666667,34
3080.935773,53,91,0.94,38,0.024736842,34
3080.386855,38,51,0.5,13,0.038461538,34
3078.531825,59,82,0.62,23,0.026956522,34
3077.719659,55,91,0.83,36,0.023055556,34
3077.382643,62,71,0.26,9,0.028888889,34
3076.658783,58,73,0.49,15,0.032666667,34
3076.514272,55,76,0.69,21,0.032857143,34
3076.486841,53,89,0.98,36,0.027222222,34
3074.855226,61,80,0.52,19,0.027368421,34
3074.855226,59,83,0.65,24,0.027083333,34
3074.855226,57,85,0.76,28,0.027142857,34
3074.855226,57,86,0.78,29,0.026896552,34
3074.855226,55,88,0.89,33,0.026969697,34
3074.22445,33,54,0.82,21,0.039047619,34
3073.261952,57,90,0.74,33,0.022424242,34
3073.169855,53,87,0.97,34,0.028529412,34
3073.030331,50,83,0.96,33,0.029090909,34
3072.721813,40,47,0.27,7,0.038571429,34
3072.61898,39,48,0.35,9,0.038888889,34
3072.61898,38,49,0.43,11,0.039090909,34
3072.037842,55,77,0.7,22,0.031818182,34
3071.892586,54,81,0.77,27,0.028518519,34
3070.510505,58,71,0.43,13,0.033076923,34
3070.29603,55,90,0.83,35,0.023714286,34
3070.186932,63,86,0.48,23,0.020869565,34
3069.696969,37,52,0.58,15,0.038666667,34
3069.461658,52,82,0.88,30,0.029333333,34
3069.035837,56,87,0.82,31,0.026451613,34
3068.119877,37,50,0.51,13,0.039230769,34
3067.803261,55,78,0.7,23,0.030434783,34
3067.803261,54,79,0.76,25,0.0304,34
3067.025656,37,51,0.51,14,0.036428571,34
3066.3194,65,76,0.25,11,0.022727273,34
3066.261195,53,71,0.64,18,0.035555556,34
3063.953278,57,82,0.71,25,0.0284,34
3063.520997,35,52,0.67,17,0.039411765,34
3063.420756,65,83,0.38,18,0.021111111,34
3063.286494,62,75,0.38,13,0.029230769,34
3063.286494,58,80,0.64,22,0.029090909,34
3063.286494,57,81,0.7,24,0.029166667,34
3062.904807,54,79,0.74,25,0.0296,34
3062.878934,53,90,0.99,37,0.026756757,34
3061.596721,61,79,0.49,18,0.027222222,34
3061.596721,56,85,0.79,29,0.027241379,34
3061.372002,59,77,0.5,18,0.027777778,34
3061.351396,42,44,0.08,2,0.04,34
3061.351396,41,45,0.16,4,0.04,34
3061.351396,40,46,0.24,6,0.04,34
3061.329668,51,84,0.98,33,0.02969697,34
3061.258304,34,54,0.77,20,0.0385,34
3061.058518,55,68,0.47,13,0.036153846,34
3060.94099,58,72,0.46,14,0.032857143,34
3059.497671,56,81,0.69,25,0.0276,34
3059.044071,34,53,0.74,19,0.038947368,34
3058.957694,54,82,0.79,28,0.028214286,34
3058.725049,53,86,0.89,33,0.026969697,34
3057.672991,57,85,0.75,28,0.026785714,34
3057.609413,61,80,0.51,19,0.026842105,34
3057.398965,56,82,0.71,26,0.027307692,34
3057.213885,63,77,0.38,14,0.027142857,34
3056.394153,53,82,0.88,29,0.030344828,34
