% profit,ema1,ema2,threshold,diff,thresh / diff,ID
2962.015928,60,78,0.54,18,0.03,50
2962.015928,59,79,0.6,20,0.03,50
2961.201039,55,77,0.71,22,0.032272727,50
2960.823392,67,88,0.39,21,0.018571429,50
2959.376191,54,78,0.77,24,0.032083333,50
2957.637324,59,71,0.39,12,0.0325,50
2957.280026,56,83,0.79,27,0.029259259,50
2956.524876,44,49,0.18,5,0.036,50
2956.189631,62,69,0.23,7,0.032857143,50
2955.454684,55,78,0.73,23,0.03173913,50
2954.764825,73,83,0.18,10,0.018,50
2954.602017,55,77,0.72,22,0.032727273,50
2954.253347,56,75,0.62,19,0.032631579,50
2953.762113,68,69,0.03,1,0.03,50
2953.762113,67,70,0.09,3,0.03,50
2953.762113,66,71,0.15,5,0.03,50
2953.762113,65,72,0.21,7,0.03,50
2953.762113,64,73,0.27,9,0.03,50
2953.762113,63,74,0.33,11,0.03,50
2953.762113,62,75,0.39,13,0.03,50
2952.590179,63,67,0.13,4,0.0325,50
2951.105201,55,84,0.85,29,0.029310345,50
2949.993338,41,52,0.4,11,0.036363636,50
2949.303868,54,85,0.93,31,0.03,50
2948.323359,36,59,0.82,23,0.035652174,50
2947.340445,35,60,0.9,25,0.036,50
2947.233911,64,68,0.13,4,0.0325,50
2947.233911,62,70,0.26,8,0.0325,50
2947.233911,60,72,0.39,12,0.0325,50
2947.233911,58,74,0.52,16,0.0325,50
2945.800251,61,66,0.17,5,0.034,50
2945.462933,48,58,0.27,10,0.027,50
2945.40347,58,75,0.53,17,0.031176471,50
2945.143362,57,82,0.74,25,0.0296,50
2943.677138,68,89,0.38,21,0.018095238,50
2941.2126,40,54,0.49,14,0.035,50
2939.638341,55,84,0.87,29,0.03,50
2939.281091,52,80,0.93,28,0.033214286,50
2939.154582,57,81,0.72,24,0.03,50
2937.160555,44,52,0.28,8,0.035,50
2937.159845,59,75,0.51,16,0.031875,50
2937.014084,66,89,0.43,23,0.018695652,50
2936.21986,68,87,0.35,19,0.018421053,50
2935.673985,55,76,0.7,21,0.033333333,50
2934.851973,54,80,0.83,26,0.031923077,50
2934.516467,37,58,0.74,21,0.035238095,50
2932.569989,51,56,0.13,5,0.026,50
2931.81232,50,58,0.21,8,0.02625,50
2931.70085,57,74,0.56,17,0.032941176,50
2931.285366,57,75,0.58,18,0.032222222,50
2931.244781,53,76,0.77,23,0.033478261,50
2931.198227,57,81,0.71,24,0.029583333,50
2930.813698,54,85,0.92,31,0.029677419,50
2929.628312,53,79,0.84,26,0.032307692,50
2929.62292,62,72,0.32,10,0.032,50
2928.823934,55,79,0.77,24,0.032083333,50
2928.39264,56,75,0.63,19,0.033157895,50
2928.140109,61,76,0.45,15,0.03,50
2928.140109,60,77,0.51,17,0.03,50
2925.505489,56,82,0.77,26,0.029615385,50
2924.354644,53,77,0.79,24,0.032916667,50
2924.251894,71,84,0.24,13,0.018461538,50
2923.740469,62,68,0.2,6,0.033333333,50
2923.243326,51,79,0.93,28,0.033214286,50
2922.565613,59,99,0.71,40,0.01775,50
2922.402625,54,79,0.8,25,0.032,50
2922.372131,60,73,0.42,13,0.032307692,50
2922.372131,58,75,0.55,17,0.032352941,50
2922.024139,59,78,0.57,19,0.03,50
2922.024139,58,79,0.63,21,0.03,50
2922.024139,57,80,0.69,23,0.03,50
2921.190379,54,78,0.78,24,0.0325,50
2921.190379,52,80,0.91,28,0.0325,50
2919.867475,56,72,0.54,16,0.03375,50
2919.85939,16,64,0.21,48,0.004375,50
2919.386691,55,78,0.74,23,0.032173913,50
2918.403355,40,56,0.58,16,0.03625,50
2917.738953,52,81,0.95,29,0.032758621,50
2914.504581,58,72,0.46,14,0.032857143,50
2914.363468,52,79,0.88,27,0.032592593,50
2913.655139,56,82,0.78,26,0.03,50
2913.570173,51,77,0.88,26,0.033846154,50
2912.835966,54,79,0.81,25,0.0324,50
2911.909114,57,68,0.34,11,0.030909091,50
2909.616881,53,79,0.86,26,0.033076923,50
2909.548616,40,57,0.6,17,0.035294118,50
2908.827356,60,68,0.27,8,0.03375,50
2908.592518,52,81,0.93,29,0.032068966,50
2908.467198,39,55,0.57,16,0.035625,50
2908.17331,55,76,0.68,21,0.032380952,50
2907.568424,55,83,0.84,28,0.03,50
2907.568424,54,84,0.9,30,0.03,50
2906.883201,70,78,0.16,8,0.02,50
2906.883201,69,79,0.2,10,0.02,50
2905.978622,38,56,0.65,18,0.036111111,50
2905.384238,53,86,0.98,33,0.02969697,50
2905.065917,59,70,0.37,11,0.033636364,50
2902.980562,53,81,0.9,28,0.032142857,50
2902.398036,54,78,0.79,24,0.032916667,50
2902.208163,60,70,0.33,10,0.033,50
2901.251916,56,74,0.59,18,0.032777778,50
2900.749044,54,76,0.72,22,0.032727273,50
2900.669766,62,71,0.28,9,0.031111111,50
2899.168313,55,75,0.66,20,0.033,50
2899.168313,54,77,0.75,23,0.032608696,50
2898.993753,59,74,0.47,15,0.031333333,50
2898.202544,56,73,0.57,17,0.033529412,50
2896.978458,61,73,0.37,12,0.030833333,50
2896.955418,57,77,0.62,20,0.031,50
2896.9025,58,72,0.47,14,0.033571429,50
2896.583809,56,77,0.68,21,0.032380952,50
2895.624173,17,20,0.03,3,0.01,50
2895.257597,53,80,0.87,27,0.032222222,50
2894.386998,53,80,0.86,27,0.031851852,50
2892.923243,49,58,0.24,9,0.026666667,50
2892.727891,52,74,0.68,22,0.030909091,50
2889.522679,55,76,0.69,21,0.032857143,50
2889.458014,43,53,0.35,10,0.035,50
2889.233308,56,78,0.69,22,0.031363636,50
2888.915064,69,88,0.34,19,0.017894737,50
2887.762787,60,74,0.43,14,0.030714286,50
2886.307576,51,81,0.98,30,0.032666667,50
2886.0589,73,81,0.15,8,0.01875,50
2885.648647,57,76,0.6,19,0.031578947,50
2885.121398,59,71,0.4,12,0.033333333,50
2882.093217,53,86,0.99,33,0.03,50
2881.558449,16,21,0.05,5,0.01,50
2881.091259,71,77,0.12,6,0.02,50
2879.450637,58,76,0.56,18,0.031111111,50
2879.166073,42,54,0.43,12,0.035833333,50
2875.862914,64,74,0.3,10,0.03,50
2875.771969,16,62,0.24,46,0.005217391,50
2875.147382,63,69,0.19,6,0.031666667,50
2872.438375,55,74,0.64,19,0.033684211,50
2867.544529,57,73,0.53,16,0.033125,50
2863.560368,52,82,0.96,30,0.032,50
2862.382757,61,78,0.49,17,0.028823529,50
2862.382757,60,79,0.55,19,0.028947368,50
2861.441379,55,84,0.84,29,0.028965517,50
2859.534762,63,66,0.1,3,0.033333333,50
2859.428409,53,79,0.85,26,0.032692308,50
2859.103425,50,85,0.95,35,0.027142857,50
2858.911942,53,78,0.82,25,0.0328,50
2858.732315,59,72,0.43,13,0.033076923,50
2858.609068,52,77,0.84,25,0.0336,50
2857.832437,63,76,0.37,13,0.028461538,50
2856.549421,59,80,0.6,21,0.028571429,50
2856.37188,41,54,0.49,13,0.037692308,50
2856.239628,42,53,0.41,11,0.037272727,50
2855.322473,58,81,0.68,23,0.029565217,50
2854.608125,54,80,0.82,26,0.031538462,50
2853.64592,58,65,0.25,7,0.035714286,50
2853.351707,56,77,0.67,21,0.031904762,50
2851.921761,39,57,0.66,18,0.036666667,50
2851.802894,44,51,0.25,7,0.035714286,50
2851.50354,16,64,0.22,48,0.004583333,50
2851.340636,52,79,0.89,27,0.032962963,50
2851.211134,74,81,0.13,7,0.018571429,50
2850.06218,57,75,0.59,18,0.032777778,50
2849.803586,54,86,0.94,32,0.029375,50
2849.279228,46,49,0.11,3,0.036666667,50
2848.768946,50,56,0.16,6,0.026666667,50
2846.863756,58,81,0.66,23,0.028695652,50
2846.375292,29,86,0.21,57,0.003684211,50
2845.804748,55,73,0.61,18,0.033888889,50
2843.860245,51,79,0.94,28,0.033571429,50
2843.219006,68,88,0.37,20,0.0185,50
2842.089155,52,72,0.71,20,0.0355,50
2842.087903,62,77,0.43,15,0.028666667,50
2841.078418,38,55,0.65,17,0.038235294,50
2840.933508,50,74,0.89,24,0.037083333,50
2840.858071,58,73,0.5,15,0.033333333,50
2839.911971,65,90,0.47,25,0.0188,50
2839.735807,41,55,0.5,14,0.035714286,50
2838.60189,75,81,0.11,6,0.018333333,50
2838.60189,72,84,0.22,12,0.018333333,50
2837.423418,39,58,0.68,19,0.035789474,50
2836.83179,39,58,0.7,19,0.036842105,50
2836.66411,53,80,0.88,27,0.032592593,50
2836.627764,55,78,0.75,23,0.032608696,50
2836.593974,54,85,0.9,31,0.029032258,50
2835.318224,39,56,0.64,17,0.037647059,50
2833.689552,51,73,0.8,22,0.036363636,50
2831.505869,70,85,0.27,15,0.018,50
2827.355677,52,81,0.94,29,0.032413793,50
2827.285218,37,56,0.73,19,0.038421053,50
2826.464989,44,51,0.26,7,0.037142857,50
2826.191234,43,52,0.34,9,0.037777778,50
2825.84998,59,64,0.18,5,0.036,50
2825.789864,49,76,0.95,27,0.035185185,50
2824.996405,39,50,0.4,11,0.036363636,50
2824.975098,51,80,0.95,29,0.032758621,50
2823.927736,53,87,0.99,34,0.029117647,50
2823.144858,54,72,0.55,18,0.030555556,50
2822.605091,53,81,0.89,28,0.031785714,50
2822.534088,57,82,0.72,25,0.0288,50
2821.97315,40,53,0.49,13,0.037692308,50
2821.844251,54,76,0.73,22,0.033181818,50
2821.699183,59,73,0.46,14,0.032857143,50
2821.663022,56,76,0.66,20,0.033,50
2821.332218,55,85,0.87,30,0.029,50
2821.297289,10,38,0.34,28,0.012142857,50
2820.937058,53,86,0.96,33,0.029090909,50
2820.355091,51,73,0.79,22,0.035909091,50
2819.739234,37,61,0.87,24,0.03625,50
2819.661307,63,78,0.34,15,0.022666667,50
2818.738767,50,77,0.82,27,0.03037037,50
2818.654495,55,68,0.47,13,0.036153846,50
2817.940988,54,86,0.92,32,0.02875,50
2817.940988,53,87,0.98,34,0.028823529,50
2817.896295,50,59,0.23,9,0.025555556,50
2816.447672,46,63,0.44,17,0.025882353,50
2816.181072,53,82,0.91,29,0.03137931,50
2816.058872,53,71,0.64,18,0.035555556,50
2814.535448,37,60,0.85,23,0.036956522,50
2813.356168,65,74,0.26,9,0.028888889,50
2813.356168,59,81,0.63,22,0.028636364,50
2813.356168,58,82,0.69,24,0.02875,50
2813.356168,57,83,0.75,26,0.028846154,50
2810.08119,57,68,0.38,11,0.034545455,50
2810.030213,39,57,0.67,18,0.037222222,50
2809.465215,54,69,0.55,15,0.036666667,50
2808.716075,48,80,0.97,32,0.0303125,50
2808.655437,69,87,0.32,18,0.017777778,50
2807.948937,43,52,0.33,9,0.036666667,50
2807.661634,43,49,0.23,6,0.038333333,50
2806.687455,10,37,0.34,27,0.012592593,50
2806.682166,65,73,0.24,8,0.03,50
2806.414153,54,86,0.9,32,0.028125,50
2806.384352,41,53,0.43,12,0.035833333,50
2806.305752,55,86,0.89,31,0.028709677,50
2806.259109,49,76,0.96,27,0.035555556,50
2803.695776,57,86,0.75,29,0.025862069,50
2803.381756,66,73,0.2,7,0.028571429,50
2802.751317,55,85,0.85,30,0.028333333,50
2802.451694,15,21,0.08,6,0.013333333,50
2802.11906,58,85,0.7,27,0.025925926,50
2801.793073,56,83,0.78,27,0.028888889,50
2800.623928,53,73,0.61,20,0.0305,50
2799.600435,39,54,0.57,15,0.038,50
2799.160219,56,81,0.75,25,0.03,50
2798.809087,56,69,0.45,13,0.034615385,50
2798.443681,40,56,0.6,16,0.0375,50
2797.92673,41,52,0.41,11,0.037272727,50
2797.60883,41,55,0.52,14,0.037142857,50
2797.474974,40,55,0.56,15,0.037333333,50
2797.188714,51,78,0.91,27,0.033703704,50
2797.177889,40,52,0.46,12,0.038333333,50
2797.087595,54,86,0.91,32,0.0284375,50
2797.087595,53,87,0.97,34,0.028529412,50
2796.700039,9,38,0.4,29,0.013793103,50
2796.169917,54,89,0.91,35,0.026,50
2795.617669,16,63,0.23,47,0.004893617,50
2795.535459,38,59,0.78,21,0.037142857,50
2795.511774,39,58,0.69,19,0.036315789,50
2795.466502,56,67,0.4,11,0.036363636,50
2795.001416,50,74,0.88,24,0.036666667,50
2794.835705,57,83,0.76,26,0.029230769,50
2794.175455,36,58,0.82,22,0.037272727,50
2794.076401,53,86,0.97,33,0.029393939,50
2794.045798,55,89,0.87,34,0.025588235,50
2793.744173,48,59,0.29,11,0.026363636,50
2793.743728,36,63,0.93,27,0.034444444,50
2792.846982,54,77,0.76,23,0.033043478,50
2792.324244,38,58,0.75,20,0.0375,50
2791.50382,54,88,0.97,34,0.028529412,50
2791.500463,66,91,0.46,25,0.0184,50
2791.43112,54,90,0.92,36,0.025555556,50
2791.012923,55,87,0.91,32,0.0284375,50
2790.617178,51,58,0.18,7,0.025714286,50
2790.478063,61,78,0.5,17,0.029411765,50
2790.453806,37,57,0.73,20,0.0365,50
2788.908523,64,75,0.32,11,0.029090909,50
2788.908523,63,76,0.38,13,0.029230769,50
2788.908523,62,77,0.44,15,0.029333333,50
2788.796236,14,22,0.12,8,0.015,50
2788.484667,56,70,0.42,14,0.03,50
2788.484667,55,71,0.48,16,0.03,50
2788.484667,54,72,0.54,18,0.03,50
2787.112091,10,38,0.33,28,0.011785714,50
2786.935373,55,83,0.83,28,0.029642857,50
2786.935373,54,84,0.89,30,0.029666667,50
2786.935373,54,85,0.91,31,0.029354839,50
2786.935373,53,85,0.95,32,0.0296875,50
2786.706043,58,74,0.53,16,0.033125,50
2786.632357,53,92,0.99,39,0.025384615,50
2785.934665,54,91,0.94,37,0.025405405,50
2785.819659,55,77,0.73,22,0.033181818,50
2785.630775,49,60,0.28,11,0.025454545,50
2785.278129,61,70,0.3,9,0.033333333,50
2785.264114,55,85,0.86,30,0.028666667,50
2785.07223,56,84,0.83,28,0.029642857,50
2784.681598,38,55,0.64,17,0.037647059,50
2784.335905,39,54,0.56,15,0.037333333,50
2784.335905,37,57,0.74,20,0.037,50
2784.208518,63,77,0.4,14,0.028571429,50
2784.208518,57,84,0.77,27,0.028518519,50
2784.208518,56,85,0.83,29,0.02862069,50
2783.998862,53,91,0.97,38,0.025526316,50
2783.962071,68,73,0.11,5,0.022,50
2783.91841,56,85,0.82,29,0.028275862,50
2782.572422,47,62,0.39,15,0.026,50
2782.138774,55,85,0.84,30,0.028,50
2782.033617,60,79,0.56,19,0.029473684,50
2782.033617,59,80,0.62,21,0.02952381,50
2782.028443,53,87,0.96,34,0.028235294,50
2780.988988,51,76,0.75,25,0.03,50
2780.713323,43,53,0.36,10,0.036,50
2779.793484,41,51,0.38,10,0.038,50
2779.762931,54,87,0.95,33,0.028787879,50
2779.754969,28,88,0.22,60,0.003666667,50
2779.184991,55,68,0.48,13,0.036923077,50
2778.289627,48,61,0.33,13,0.025384615,50
2778.081282,57,83,0.73,26,0.028076923,50
2777.366219,70,87,0.31,17,0.018235294,50
2777.324779,38,59,0.77,21,0.036666667,50
2777.046477,67,90,0.42,23,0.01826087,50
2776.405154,54,85,0.89,31,0.028709677,50
2776.405154,53,86,0.95,33,0.028787879,50
2776.355099,58,83,0.71,25,0.0284,50
2776.355099,56,86,0.85,30,0.028333333,50
2775.872921,41,54,0.48,13,0.036923077,50
2775.483676,51,80,0.96,29,0.033103448,50
2774.333897,64,76,0.34,12,0.028333333,50
2774.333897,63,78,0.42,15,0.028,50
2774.131573,53,70,0.63,17,0.037058824,50
2772.985004,56,84,0.81,28,0.028928571,50
2772.719787,15,21,0.09,6,0.015,50
2772.671914,62,78,0.37,16,0.023125,50
2772.229703,11,37,0.28,26,0.010769231,50
2771.410573,26,93,0.32,67,0.004776119,50
2770.953164,55,87,0.9,32,0.028125,50
2770.953164,54,88,0.96,34,0.028235294,50
2770.74431,24,98,0.36,74,0.004864865,50
2769.950584,46,66,0.5,20,0.025,50
2769.838922,67,73,0.17,6,0.028333333,50
2769.786973,56,88,0.82,32,0.025625,50
2768.935758,61,79,0.51,18,0.028333333,50
2768.935758,60,81,0.59,21,0.028095238,50
2768.473921,52,80,0.92,28,0.032857143,50
2768.473921,51,81,0.99,30,0.033,50
2768.435393,46,48,0.07,2,0.035,50
2768.435393,45,49,0.14,4,0.035,50
2767.430373,58,82,0.7,24,0.029166667,50
2767.019331,61,71,0.33,10,0.033,50
2765.872034,38,56,0.66,18,0.036666667,50
2765.546832,55,88,0.86,33,0.026060606,50
2765.546832,53,91,0.98,38,0.025789474,50
2764.94109,61,80,0.54,19,0.028421053,50
2764.94109,58,84,0.73,26,0.028076923,50
2764.94109,57,85,0.79,28,0.028214286,50
2764.94109,57,86,0.81,29,0.027931034,50
2764.854237,54,90,0.93,36,0.025833333,50
2764.430175,53,85,0.96,32,0.03,50
2763.841121,9,38,0.39,29,0.013448276,50
2762.188603,41,55,0.51,14,0.036428571,50
2761.979938,65,74,0.21,9,0.023333333,50
2761.873175,56,87,0.87,31,0.028064516,50
2761.559304,60,80,0.58,20,0.029,50
2761.559304,59,81,0.64,22,0.029090909,50
2760.948409,66,74,0.23,8,0.02875,50
2760.948409,62,78,0.46,16,0.02875,50
2760.948409,61,79,0.52,18,0.028888889,50
2760.948409,59,82,0.66,23,0.028695652,50
2760.717492,59,74,0.49,15,0.032666667,50
2760.717492,54,79,0.82,25,0.0328,50
2760.43732,59,82,0.65,23,0.02826087,50
2760.417377,65,75,0.23,10,0.023,50
2759.560591,54,89,0.98,35,0.028,50
2758.657449,42,52,0.38,10,0.038,50
2758.543694,57,76,0.62,19,0.032631579,50
2758.162839,49,78,0.9,29,0.031034483,50
2757.618119,56,85,0.84,29,0.028965517,50
2757.119612,42,51,0.33,9,0.036666667,50
2757.008066,57,84,0.78,27,0.028888889,50
2756.672322,64,67,0.1,3,0.033333333,50
2756.644203,60,81,0.6,21,0.028571429,50
2756.4279,11,37,0.29,26,0.011153846,50
2755.67809,64,77,0.29,13,0.022307692,50
2755.36375,42,54,0.44,12,0.036666667,50
2755.302427,37,56,0.72,19,0.037894737,50
2755.108923,60,82,0.6,22,0.027272727,50
2755.108923,59,82,0.64,23,0.027826087,50
2755.065279,60,80,0.57,20,0.0285,50
2754.683238,52,72,0.72,20,0.036,50
2754.418018,34,62,0.99,28,0.035357143,50
2754.188266,40,54,0.5,14,0.035714286,50
2753.868785,46,56,0.33,10,0.033,50
2753.421464,70,80,0.19,10,0.019,50
2753.142824,44,48,0.15,4,0.0375,50
2752.72772,9,39,0.37,30,0.012333333,50
2751.799759,62,78,0.45,16,0.028125,50
2751.64319,16,20,0.06,4,0.015,50
2751.331524,34,99,0.18,65,0.002769231,50
2751.158336,58,83,0.72,25,0.0288,50
2750.526569,59,64,0.16,5,0.032,50
2749.507639,40,56,0.59,16,0.036875,50
2749.086477,62,79,0.48,17,0.028235294,50
2749.086477,59,83,0.67,24,0.027916667,50
2749.079754,68,80,0.23,12,0.019166667,50
2748.813501,36,54,0.65,18,0.036111111,50
2748.796651,34,99,0.16,65,0.002461538,50
2748.528966,69,81,0.23,12,0.019166667,50
2748.448619,66,76,0.27,10,0.027,50
2748.400899,56,74,0.6,18,0.033333333,50
2748.14423,69,80,0.21,11,0.019090909,50
2747.636946,63,80,0.44,17,0.025882353,50
2746.827631,63,69,0.2,6,0.033333333,50
2746.827631,60,72,0.4,12,0.033333333,50
2746.743145,50,77,0.83,27,0.030740741,50
2745.884362,51,87,0.97,36,0.026944444,50
2745.635611,57,85,0.8,28,0.028571429,50
2745.635611,56,86,0.86,30,0.028666667,50
2745.635611,55,87,0.92,32,0.02875,50
2744.906926,54,89,0.99,35,0.028285714,50
2744.549462,65,76,0.3,11,0.027272727,50
2744.191038,71,83,0.23,12,0.019166667,50
2743.779223,62,80,0.49,18,0.027222222,50
2743.35334,28,93,0.3,65,0.004615385,50
2743.012375,74,80,0.11,6,0.018333333,50
2742.782841,62,77,0.35,15,0.023333333,50
2742.639882,56,87,0.88,31,0.028387097,50
2742.639882,55,88,0.94,33,0.028484848,50
2742.512455,53,77,0.8,24,0.033333333,50
2742.504738,52,55,0.08,3,0.026666667,50
2742.126707,56,84,0.82,28,0.029285714,50
2742.126707,55,85,0.88,30,0.029333333,50
2741.429363,63,77,0.39,14,0.027857143,50
2741.357092,58,85,0.75,27,0.027777778,50
2741.20535,68,81,0.25,13,0.019230769,50
2740.583422,54,87,0.96,33,0.029090909,50
2739.809166,58,84,0.74,26,0.028461538,50
2739.535372,43,64,0.59,21,0.028095238,50
2739.483861,66,90,0.43,24,0.017916667,50
2739.483861,65,92,0.48,27,0.017777778,50
2739.117112,55,88,0.93,33,0.028181818,50
2738.639112,40,73,0.94,33,0.028484848,50
2738.173271,55,90,0.89,35,0.025428571,50
2738.125842,55,86,0.9,31,0.029032258,50
2737.576728,40,53,0.48,13,0.036923077,50
2737.512615,48,61,0.34,13,0.026153846,50
2737.484831,54,88,0.98,34,0.028823529,50
2736.864921,65,75,0.28,10,0.028,50
2736.722076,16,64,0.2,48,0.004166667,50
2736.437731,38,60,0.76,22,0.034545455,50
2735.750592,61,80,0.53,19,0.027894737,50
2735.750592,58,83,0.7,25,0.028,50
2735.254381,34,99,0.17,65,0.002615385,50
2735.242584,52,79,0.9,27,0.033333333,50
2735.198112,67,82,0.29,15,0.019333333,50
2734.179501,35,61,0.91,26,0.035,50
2733.545881,41,53,0.45,12,0.0375,50
