% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3274.104419,38,55,0.56,17,0.032941176,12
3272.506999,31,58,0.99,27,0.036666667,12
3268.273861,38,54,0.51,16,0.031875,12
3264.687141,38,57,0.6,19,0.031578947,12
3262.782351,34,56,0.76,22,0.034545455,12
3261.645401,34,98,0.18,64,0.0028125,12
3260.90319,62,68,0.19,6,0.031666667,12
3260.40841,35,59,0.8,24,0.033333333,12
3256.755759,36,98,0.11,62,0.001774194,12
3256.253571,34,60,0.86,26,0.033076923,12
3256.242511,32,61,0.99,29,0.034137931,12
3255.809062,36,59,0.73,23,0.03173913,12
3252.767575,57,73,0.51,16,0.031875,12
3250.239293,59,71,0.38,12,0.031666667,12
3250.239293,58,73,0.47,15,0.031333333,12
3249.474289,39,51,0.42,12,0.035,12
3249.474289,38,52,0.49,14,0.035,12
3249.363036,35,99,0.15,64,0.00234375,12
3247.954094,31,60,0.99,29,0.034137931,12
3247.268438,35,50,0.56,15,0.037333333,12
3246.794786,32,60,0.95,28,0.033928571,12
3246.626346,38,48,0.36,10,0.036,12
3246.300349,34,52,0.66,18,0.036666667,12
3245.958648,37,57,0.64,20,0.032,12
3245.815994,38,46,0.3,8,0.0375,12
3245.019518,32,60,0.96,28,0.034285714,12
3241.4055,36,52,0.58,16,0.03625,12
3240.135665,33,58,0.86,25,0.0344,12
3234.365508,39,46,0.26,7,0.037142857,12
3232.505607,37,56,0.63,19,0.033157895,12
3232.328055,42,45,0.11,3,0.036666667,12
3229.395086,36,59,0.72,23,0.031304348,12
3225.946782,38,49,0.39,11,0.035454545,12
3223.744669,36,98,0.1,62,0.001612903,12
3222.62964,33,58,0.85,25,0.034,12
3221.878035,34,59,0.82,25,0.0328,12
3221.439045,33,61,0.94,28,0.033571429,12
3221.017106,61,68,0.23,7,0.032857143,12
3220.646781,40,52,0.39,12,0.0325,12
3216.758027,33,57,0.82,24,0.034166667,12
3216.045728,35,60,0.79,25,0.0316,12
3214.077779,42,48,0.2,6,0.033333333,12
3212.777894,36,55,0.66,19,0.034736842,12
3212.715844,60,70,0.32,10,0.032,12
3212.715844,58,72,0.45,14,0.032142857,12
3210.60092,56,74,0.58,18,0.032222222,12
3208.704776,65,73,0.23,8,0.02875,12
3208.661124,40,51,0.37,11,0.033636364,12
3207.343909,42,50,0.26,8,0.0325,12
3206.372552,38,53,0.5,15,0.033333333,12
3205.342941,56,75,0.6,19,0.031578947,12
3204.200383,35,98,0.16,63,0.002539683,12
3203.405824,34,56,0.77,22,0.035,12
3202.73892,58,72,0.46,14,0.032857143,12
3202.03449,36,95,0.17,59,0.002881356,12
3200.931627,37,55,0.59,18,0.032777778,12
3200.00456,38,50,0.43,12,0.035833333,12
3199.945668,56,74,0.59,18,0.032777778,12
3199.479778,39,55,0.51,16,0.031875,12
3199.030954,59,71,0.39,12,0.0325,12
3199.030954,57,73,0.52,16,0.0325,12
3199.030954,54,77,0.74,23,0.032173913,12
3199.030954,53,78,0.81,25,0.0324,12
3198.858077,54,77,0.73,23,0.03173913,12
3197.89784,33,99,0.21,66,0.003181818,12
3197.759401,55,75,0.64,20,0.032,12
3196.570262,34,99,0.19,65,0.002923077,12
3194.529238,52,79,0.88,27,0.032592593,12
3189.595571,55,76,0.67,21,0.031904762,12
3189.595571,53,78,0.8,25,0.032,12
3188.890107,35,98,0.14,63,0.002222222,12
3188.204522,39,54,0.5,15,0.033333333,12
3187.944154,36,53,0.61,17,0.035882353,12
3187.3996,43,47,0.13,4,0.0325,12
3186.882788,35,58,0.74,23,0.032173913,12
3185.471766,35,99,0.11,64,0.00171875,12
3184.144844,52,78,0.84,26,0.032307692,12
3183.537695,33,55,0.81,22,0.036818182,12
3181.471216,39,47,0.29,8,0.03625,12
3180.490385,41,44,0.11,3,0.036666667,12
3178.412005,51,80,0.95,29,0.032758621,12
3176.408558,32,63,0.99,31,0.031935484,12
3176.215136,42,51,0.3,9,0.033333333,12
3175.400379,39,49,0.36,10,0.036,12
3175.294377,36,58,0.72,22,0.032727273,12
3175.003657,59,72,0.41,13,0.031538462,12
3173.626488,33,99,0.19,66,0.002878788,12
3173.104662,35,54,0.67,19,0.035263158,12
3173.033034,32,62,0.97,30,0.032333333,12
3172.91281,55,77,0.69,22,0.031363636,12
3172.666391,40,53,0.43,13,0.033076923,12
3170.795151,35,60,0.81,25,0.0324,12
3169.405375,38,56,0.65,18,0.036111111,12
3169.28057,39,50,0.39,11,0.035454545,12
3169.104197,40,53,0.42,13,0.032307692,12
3168.884649,32,60,0.97,28,0.034642857,12
3168.749607,56,75,0.61,19,0.032105263,12
3168.749607,55,76,0.68,21,0.032380952,12
3167.748619,45,48,0.11,3,0.036666667,12
3166.90654,35,99,0.14,64,0.0021875,12
3166.529856,61,67,0.2,6,0.033333333,12
3166.529856,58,71,0.43,13,0.033076923,12
3166.529856,55,74,0.63,19,0.033157895,12
3166.138118,32,56,0.88,24,0.036666667,12
3166.072623,60,71,0.35,11,0.031818182,12
3166.072623,58,73,0.48,15,0.032,12
3164.401651,33,55,0.78,22,0.035454545,12
3163.091279,52,79,0.87,27,0.032222222,12
3162.935652,36,53,0.6,17,0.035294118,12
3161.660129,34,62,0.87,28,0.031071429,12
3161.552619,36,56,0.65,20,0.0325,12
3160.121195,37,54,0.55,17,0.032352941,12
3159.508708,40,46,0.22,6,0.036666667,12
3159.40083,54,78,0.76,24,0.031666667,12
3158.198615,32,59,0.93,27,0.034444444,12
3157.679217,33,61,0.91,28,0.0325,12
3157.435569,35,60,0.9,25,0.036,12
3157.344186,55,75,0.65,20,0.0325,12
3156.931837,34,54,0.71,20,0.0355,12
3156.284566,54,76,0.71,22,0.032272727,12
3154.964035,40,52,0.4,12,0.033333333,12
3152.626022,55,74,0.62,19,0.032631579,12
3152.370169,40,54,0.5,14,0.035714286,12
3152.231037,57,74,0.54,17,0.031764706,12
3152.149564,33,63,0.94,30,0.031333333,12
3150.832166,39,52,0.42,13,0.032307692,12
3150.549461,57,72,0.49,15,0.032666667,12
3150.218298,37,56,0.64,19,0.033684211,12
3149.215025,45,48,0.1,3,0.033333333,12
3148.796731,36,56,0.68,20,0.034,12
3147.24338,62,69,0.22,7,0.031428571,12
3147.185333,39,48,0.32,9,0.035555556,12
3146.130159,43,49,0.2,6,0.033333333,12
3145.804132,53,77,0.79,24,0.032916667,12
3145.687228,35,59,0.77,24,0.032083333,12
3145.436236,36,97,0.14,61,0.002295082,12
3143.28259,55,66,0.28,11,0.025454545,12
3142.723792,34,60,0.81,26,0.031153846,12
3141.870848,36,98,0.09,62,0.001451613,12
3141.719008,33,56,0.84,23,0.036521739,12
3140.715226,33,57,0.84,24,0.035,12
3140.5584,37,51,0.51,14,0.036428571,12
3140.476569,54,76,0.72,22,0.032727273,12
3139.542315,41,50,0.29,9,0.032222222,12
3139.368859,63,67,0.13,4,0.0325,12
3139.368859,61,69,0.26,8,0.0325,12
3137.789072,42,50,0.27,8,0.03375,12
3137.039555,36,97,0.1,61,0.001639344,12
3136.166817,37,55,0.61,18,0.033888889,12
3135.536981,32,59,0.95,27,0.035185185,12
3135.196677,55,75,0.66,20,0.033,12
3134.312749,41,53,0.43,12,0.035833333,12
3133.761413,33,62,0.92,29,0.031724138,12
3133.139817,52,80,0.89,28,0.031785714,12
3133.139817,51,81,0.96,30,0.032,12
3132.530395,38,55,0.57,17,0.033529412,12
3132.348499,57,71,0.47,14,0.033571429,12
3132.348499,54,75,0.7,21,0.033333333,12
3131.866048,37,49,0.44,12,0.036666667,12
3131.010106,42,73,0.98,31,0.031612903,12
3130.860486,43,48,0.17,5,0.034,12
3129.87774,34,99,0.18,65,0.002769231,12
3127.48168,36,58,0.73,22,0.033181818,12
3126.822958,43,49,0.23,6,0.038333333,12
3125.419268,36,51,0.54,15,0.036,12
3125.253773,58,70,0.4,12,0.033333333,12
3125.253773,56,73,0.56,17,0.032941176,12
3124.86624,42,51,0.29,9,0.032222222,12
3124.559573,35,57,0.75,22,0.034090909,12
3124.359763,59,70,0.36,11,0.032727273,12
3124.359763,54,75,0.69,21,0.032857143,12
3124.359763,53,77,0.78,24,0.0325,12
3123.481889,34,54,0.74,20,0.037,12
3122.8033,37,54,0.57,17,0.033529412,12
3121.191875,40,51,0.36,11,0.032727273,12
3119.959941,53,76,0.76,23,0.033043478,12
3119.954464,37,57,0.63,20,0.0315,12
3117.066396,34,57,0.8,23,0.034782609,12
3117.020918,35,61,0.81,26,0.031153846,12
3116.809944,56,65,0.23,9,0.025555556,12
3116.677507,41,52,0.4,11,0.036363636,12
3115.362374,33,98,0.22,65,0.003384615,12
3115.04937,36,96,0.15,60,0.0025,12
3114.190654,39,52,0.44,13,0.033846154,12
3114.190654,38,53,0.51,15,0.034,12
3112.91023,33,58,0.87,25,0.0348,12
3112.125437,35,57,0.72,22,0.032727273,12
3111.839652,52,78,0.86,26,0.033076923,12
3110.287291,33,61,0.9,28,0.032142857,12
3109.621262,35,98,0.17,63,0.002698413,12
3107.580042,34,99,0.16,65,0.002461538,12
3106.802579,34,58,0.83,24,0.034583333,12
3106.757408,36,59,0.82,23,0.035652174,12
3106.50066,32,57,0.92,25,0.0368,12
3104.852342,37,52,0.53,15,0.035333333,12
3104.277071,35,57,0.73,22,0.033181818,12
3103.901604,52,78,0.85,26,0.032692308,12
3103.901604,51,80,0.94,29,0.032413793,12
3102.462011,36,56,0.64,20,0.032,12
3102.368038,33,59,0.9,26,0.034615385,12
3101.948798,35,99,0.12,64,0.001875,12
3100.402585,60,72,0.37,12,0.030833333,12
3099.944363,33,99,0.2,66,0.003030303,12
3099.529697,51,79,0.92,28,0.032857143,12
3099.244575,41,52,0.37,11,0.033636364,12
3099.071313,35,99,0.13,64,0.00203125,12
3099.05717,34,62,0.88,28,0.031428571,12
3098.793677,32,58,0.92,26,0.035384615,12
3097.599611,33,55,0.82,22,0.037272727,12
3097.12342,39,53,0.47,14,0.033571429,12
3094.962751,38,56,0.59,18,0.032777778,12
3094.962751,37,57,0.66,20,0.033,12
3094.956199,41,48,0.25,7,0.035714286,12
3094.754124,35,96,0.18,61,0.00295082,12
3091.754022,32,55,0.84,23,0.036521739,12
3090.347125,51,79,0.91,28,0.0325,12
3088.450662,42,72,0.97,30,0.032333333,12
3087.927065,39,55,0.57,16,0.035625,12
3087.927065,37,58,0.74,21,0.035238095,12
3087.168905,36,96,0.16,60,0.002666667,12
3086.865033,32,56,0.89,24,0.037083333,12
3086.70042,41,51,0.32,10,0.032,12
3086.545047,52,77,0.83,25,0.0332,12
3086.223602,34,99,0.17,65,0.002615385,12
3085.336175,35,56,0.73,21,0.034761905,12
3084.228651,37,55,0.58,18,0.032222222,12
3083.72312,42,47,0.18,5,0.036,12
3082.584486,36,50,0.51,14,0.036428571,12
3082.395398,40,77,0.94,37,0.025405405,12
3082.188804,36,56,0.66,20,0.033,12
3081.884503,33,57,0.85,24,0.035416667,12
3080.906723,39,53,0.46,14,0.032857143,12
3080.480649,43,72,0.91,29,0.03137931,12
3079.250281,39,45,0.23,6,0.038333333,12
3078.807391,38,47,0.33,9,0.036666667,12
3078.743384,35,61,0.83,26,0.031923077,12
3077.763192,32,59,0.94,27,0.034814815,12
3076.917928,44,50,0.19,6,0.031666667,12
3076.673864,41,52,0.35,11,0.031818182,12
3076.038508,39,54,0.48,15,0.032,12
3075.845253,35,52,0.61,17,0.035882353,12
3073.036417,36,96,0.18,60,0.003,12
3071.170773,55,73,0.61,18,0.033888889,12
3071.154633,60,68,0.27,8,0.03375,12
3071.154633,56,72,0.54,16,0.03375,12
3069.346309,35,52,0.62,17,0.036470588,12
3069.058731,63,66,0.1,3,0.033333333,12
3069.058731,60,69,0.3,9,0.033333333,12
3068.696715,41,46,0.18,5,0.036,12
3067.96055,34,61,0.86,27,0.031851852,12
3066.570277,43,50,0.26,7,0.037142857,12
3066.172242,36,94,0.19,58,0.003275862,12
3065.780377,38,51,0.46,13,0.035384615,12
3065.536769,38,54,0.54,16,0.03375,12
3064.685964,33,53,0.74,20,0.037,12
3064.360542,44,50,0.2,6,0.033333333,12
3063.669763,36,51,0.55,15,0.036666667,12
3062.695412,33,64,0.98,31,0.031612903,12
3061.348617,37,53,0.56,16,0.035,12
3060.729677,36,97,0.15,61,0.002459016,12
3060.062173,34,98,0.17,64,0.00265625,12
3058.537449,33,55,0.83,22,0.037727273,12
3058.537449,32,57,0.93,25,0.0372,12
3058.287471,41,52,0.41,11,0.037272727,12
3058.258457,36,58,0.69,22,0.031363636,12
3057.826623,35,58,0.77,23,0.033478261,12
3057.553641,35,96,0.19,61,0.003114754,12
3057.257024,40,54,0.46,14,0.032857143,12
3055.566316,43,73,0.93,30,0.031,12
3055.190521,35,58,0.73,23,0.03173913,12
3054.768893,42,49,0.24,7,0.034285714,12
3054.441943,42,50,0.31,8,0.03875,12
3054.024865,53,76,0.77,23,0.033478261,12
3053.555049,36,57,0.7,21,0.033333333,12
3052.976448,42,52,0.33,10,0.033,12
3052.700514,36,98,0.13,62,0.002096774,12
3052.565407,38,55,0.55,17,0.032352941,12
3052.295229,34,60,0.87,26,0.033461538,12
3051.902249,37,96,0.09,59,0.001525424,12
3051.734667,54,76,0.73,22,0.033181818,12
3051.076046,35,54,0.68,19,0.035789474,12
3050.731416,62,72,0.3,10,0.03,12
3050.518234,35,56,0.74,21,0.035238095,12
3049.439061,35,99,0.16,64,0.0025,12
3048.157255,42,74,0.99,32,0.0309375,12
3048.008526,32,58,0.93,26,0.035769231,12
3047.027258,41,49,0.26,8,0.0325,12
3046.935,38,53,0.49,15,0.032666667,12
3046.505805,52,77,0.82,25,0.0328,12
3046.505805,50,80,0.98,30,0.032666667,12
3046.437581,32,59,0.91,27,0.033703704,12
3046.215692,38,48,0.37,10,0.037,12
3045.826162,57,75,0.56,18,0.031111111,12
3043.936233,57,72,0.5,15,0.033333333,12
3043.454893,41,51,0.34,10,0.034,12
3043.259174,34,98,0.19,64,0.00296875,12
3042.557499,36,58,0.71,22,0.032272727,12
3042.540243,37,59,0.68,22,0.030909091,12
3041.491343,33,56,0.79,23,0.034347826,12
3041.443623,35,58,0.78,23,0.033913043,12
3041.291171,33,64,0.96,31,0.030967742,12
3040.45714,35,95,0.2,60,0.003333333,12
3038.892908,36,61,0.82,25,0.0328,12
3038.580731,33,61,0.88,28,0.031428571,12
3037.614838,34,63,0.92,29,0.031724138,12
3037.420488,41,76,0.88,35,0.025142857,12
3035.489074,37,54,0.56,17,0.032941176,12
3035.406301,36,54,0.61,18,0.033888889,12
3034.539188,59,69,0.34,10,0.034,12
3034.210826,36,96,0.17,60,0.002833333,12
3033.824473,52,77,0.84,25,0.0336,12
3033.481961,40,48,0.29,8,0.03625,12
3032.689586,37,53,0.54,16,0.03375,12
3032.160234,38,58,0.66,20,0.033,12
3031.853067,51,80,0.96,29,0.033103448,12
3031.164845,54,75,0.71,21,0.033809524,12
3031.164845,51,79,0.94,28,0.033571429,12
3031.063136,36,98,0.14,62,0.002258065,12
3030.649035,37,53,0.57,16,0.035625,12
3030.588047,34,56,0.78,22,0.035454545,12
3029.805127,37,96,0.1,59,0.001694915,12
3028.991156,36,95,0.18,59,0.003050847,12
3028.987495,35,53,0.66,18,0.036666667,12
3027.807658,31,59,0.96,28,0.034285714,12
3027.552213,36,57,0.68,21,0.032380952,12
3027.376866,33,63,0.97,30,0.032333333,12
3026.73082,41,53,0.4,12,0.033333333,12
3026.721887,40,54,0.47,14,0.033571429,12
3025.749574,58,70,0.41,12,0.034166667,12
3025.322546,66,68,0.06,2,0.03,12
3025.322546,65,69,0.12,4,0.03,12
3025.322546,64,70,0.18,6,0.03,12
3025.322546,63,71,0.24,8,0.03,12
3024.652463,53,76,0.78,23,0.033913043,12
3024.652463,52,77,0.85,25,0.034,12
3023.825175,35,60,0.8,25,0.032,12
3023.784557,51,79,0.93,28,0.033214286,12
3023.078576,40,53,0.47,13,0.036153846,12
3022.837988,50,78,0.95,28,0.033928571,12
3022.485463,36,57,0.67,21,0.031904762,12
3022.275275,50,80,0.99,30,0.033,12
3021.195535,35,58,0.75,23,0.032608696,12
3021.142681,41,50,0.33,9,0.036666667,12
3020.274962,33,61,0.89,28,0.031785714,12
3019.705454,37,50,0.47,13,0.036153846,12
3019.299058,34,57,0.81,23,0.035217391,12
3018.750308,36,50,0.52,14,0.037142857,12
3017.933589,37,47,0.38,10,0.038,12
3017.895943,40,55,0.47,15,0.031333333,12
3017.599372,51,78,0.89,27,0.032962963,12
3017.489295,34,98,0.2,64,0.003125,12
3017.356863,33,54,0.76,21,0.036190476,12
3017.19688,41,54,0.42,13,0.032307692,12
3016.983905,40,50,0.35,10,0.035,12
3016.915494,34,61,0.87,27,0.032222222,12
3016.83507,37,54,0.59,17,0.034705882,12
3014.443689,51,78,0.9,27,0.033333333,12
3014.443689,50,79,0.97,29,0.033448276,12
3013.068872,51,79,0.95,28,0.033928571,12
3013.028847,54,74,0.68,20,0.034,12
3012.869062,35,98,0.12,63,0.001904762,12
3012.760809,33,62,0.96,29,0.033103448,12
3009.450475,35,95,0.21,60,0.0035,12
3006.963009,37,97,0.08,60,0.001333333,12
3006.373101,36,97,0.09,61,0.00147541,12
3005.747258,32,75,0.29,43,0.006744186,12
3005.472848,41,50,0.3,9,0.033333333,12
3004.245874,39,51,0.4,12,0.033333333,12
3004.245874,38,52,0.47,14,0.033571429,12
3004.177522,53,79,0.83,26,0.031923077,12
3004.025517,34,60,0.82,26,0.031538462,12
3003.775013,31,57,0.97,26,0.037307692,12
3002.967406,34,62,0.9,28,0.032142857,12
3002.501395,34,59,0.79,25,0.0316,12
3001.949119,34,61,0.89,27,0.032962963,12
3001.876098,54,77,0.75,23,0.032608696,12
3001.181525,35,96,0.2,61,0.003278689,12
2999.697953,38,57,0.59,19,0.031052632,12
2998.710314,52,80,0.9,28,0.032142857,12
2997.783852,44,47,0.11,3,0.036666667,12
2997.100956,55,74,0.64,19,0.033684211,12
2997.100956,52,78,0.87,26,0.033461538,12
2997.085193,56,73,0.57,17,0.033529412,12
2997.085193,53,77,0.8,24,0.033333333,12
2996.869309,36,95,0.15,59,0.002542373,12
2996.38303,34,59,0.85,25,0.034,12
2995.76394,36,97,0.18,61,0.00295082,12
2994.224412,51,76,0.86,25,0.0344,12
2993.277068,51,78,0.91,27,0.033703704,12
2992.968175,59,72,0.42,13,0.032307692,12
2992.641047,39,48,0.33,9,0.036666667,12
2992.207086,32,56,0.95,24,0.039583333,12
2991.498579,35,99,0.17,64,0.00265625,12
2991.226209,41,50,0.31,9,0.034444444,12
2991.109622,55,72,0.58,17,0.034117647,12
2991.109622,54,73,0.65,19,0.034210526,12
2990.808255,61,74,0.39,13,0.03,12
2990.808255,60,75,0.45,15,0.03,12
2990.808255,59,76,0.51,17,0.03,12
2988.860294,50,79,0.98,29,0.033793103,12
2988.592724,32,55,0.85,23,0.036956522,12
2988.235479,40,52,0.41,12,0.034166667,12
2988.200973,40,53,0.44,13,0.033846154,12
2987.979576,41,48,0.24,7,0.034285714,12
2987.596021,39,51,0.39,12,0.0325,12
2987.15113,51,78,0.92,27,0.034074074,12
2985.250862,36,49,0.49,13,0.037692308,12
2985.005542,33,74,0.28,41,0.006829268,12
2984.68055,53,74,0.72,21,0.034285714,12
2984.488883,38,55,0.54,17,0.031764706,12
2984.414582,60,74,0.43,14,0.030714286,12
2984.007123,35,57,0.71,22,0.032272727,12
2983.668243,34,63,0.89,29,0.030689655,12
2981.97206,36,55,0.63,19,0.033157895,12
2980.246912,36,60,0.74,24,0.030833333,12
2978.790756,34,98,0.16,64,0.0025,12
2978.18085,37,52,0.54,15,0.036,12
2978.124153,44,61,0.51,17,0.03,12
2977.906015,36,97,0.11,61,0.001803279,12
2977.839855,34,59,0.8,25,0.032,12
2977.824362,34,59,0.81,25,0.0324,12
2977.538287,33,54,0.77,21,0.036666667,12
2977.106813,37,57,0.67,20,0.0335,12
2977.079969,36,59,0.83,23,0.036086957,12
2976.572649,36,97,0.16,61,0.002622951,12
2975.608654,45,67,0.71,22,0.032272727,12
2975.44102,57,78,0.64,21,0.03047619,12
2974.647258,51,81,0.97,30,0.032333333,12
2974.560497,33,55,0.79,22,0.035909091,12
2974.387816,42,52,0.32,10,0.032,12
2974.22706,55,81,0.79,26,0.030384615,12
2973.602676,34,60,0.84,26,0.032307692,12
2973.551185,50,72,0.56,22,0.025454545,12
2971.844137,36,58,0.74,22,0.033636364,12
2971.521369,37,46,0.35,9,0.038888889,12
2968.05075,31,59,0.95,28,0.033928571,12
2967.625081,36,99,0.11,63,0.001746032,12
2966.872941,57,79,0.66,22,0.03,12
2965.21016,37,58,0.68,21,0.032380952,12
2965.126935,35,59,0.78,24,0.0325,12
2965.039129,35,99,0.1,64,0.0015625,12
2964.680903,36,54,0.63,18,0.035,12
2964.098415,36,57,0.71,21,0.033809524,12
2963.526756,33,60,0.87,27,0.032222222,12
2963.267538,63,74,0.32,11,0.029090909,12
2963.165836,58,77,0.58,19,0.030526316,12
2962.828047,33,64,0.99,31,0.031935484,12
2962.798466,39,54,0.54,15,0.036,12
2962.705191,35,98,0.13,63,0.002063492,12
2961.825568,36,60,0.75,24,0.03125,12
2961.602163,38,68,0.13,30,0.004333333,12
2961.264737,44,70,0.83,26,0.031923077,12
2961.24043,35,99,0.18,64,0.0028125,12
2960.887322,35,55,0.71,20,0.0355,12
2960.825651,36,99,0.12,63,0.001904762,12
2960.461316,37,94,0.12,57,0.002105263,12
2959.423911,36,99,0.1,63,0.001587302,12
2958.941465,34,99,0.15,65,0.002307692,12
2958.144461,56,87,0.82,31,0.026451613,12
2957.831857,31,59,0.97,28,0.034642857,12
2957.808164,57,74,0.55,17,0.032352941,12
2957.409924,32,57,0.87,25,0.0348,12
2956.978792,36,57,0.76,21,0.036190476,12
2956.544477,58,71,0.44,13,0.033846154,12
2955.64014,35,54,0.65,19,0.034210526,12
2955.606001,61,72,0.34,11,0.030909091,12
2955.542119,36,59,0.75,23,0.032608696,12
2955.532511,37,96,0.11,59,0.001864407,12
2953.581078,36,95,0.16,59,0.002711864,12
2952.825104,39,53,0.51,14,0.036428571,12
2952.694476,35,52,0.64,17,0.037647059,12
2952.156436,43,52,0.27,9,0.03,12
2951.970952,34,52,0.67,18,0.037222222,12
2951.585978,33,62,0.93,29,0.032068966,12
2951.18264,42,63,0.63,21,0.03,12
2949.956776,36,98,0.15,62,0.002419355,12
2949.911337,35,53,0.63,18,0.035,12
2949.685604,33,60,0.93,27,0.034444444,12
2949.358255,44,48,0.15,4,0.0375,12
2949.015478,57,76,0.59,19,0.031052632,12
2948.48996,35,57,0.7,22,0.031818182,12
2948.1072,44,68,0.78,24,0.0325,12
2946.797801,36,97,0.17,61,0.002786885,12
2946.716253,60,73,0.4,13,0.030769231,12
