% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3508.901572,51,61,0.25,10,0.025,19
3507.663898,43,72,0.72,29,0.024827586,19
3505.873859,54,77,0.74,23,0.032173913,19
3505.397768,41,49,0.33,8,0.04125,19
3504.67334,57,78,0.64,21,0.03047619,19
3504.057595,37,51,0.53,14,0.037857143,19
3501.390497,39,58,0.67,19,0.035263158,19
3500.093515,34,54,0.78,20,0.039,19
3499.399217,34,61,0.96,27,0.035555556,19
3496.112947,62,70,0.25,8,0.03125,19
3496.023408,32,56,0.94,24,0.039166667,19
3494.911374,41,62,0.64,21,0.03047619,19
3493.892352,42,49,0.28,7,0.04,19
3493.700343,38,48,0.41,10,0.041,19
3492.615485,33,55,0.84,22,0.038181818,19
3492.069143,36,58,0.79,22,0.035909091,19
3490.754812,41,53,0.46,12,0.038333333,19
3490.681299,34,60,0.99,26,0.038076923,19
3487.431214,39,48,0.36,9,0.04,19
3484.167714,53,79,0.83,26,0.031923077,19
3483.520533,35,61,0.99,26,0.038076923,19
3483.110803,36,52,0.61,16,0.038125,19
3482.848758,39,52,0.52,13,0.04,19
3481.527827,40,47,0.28,7,0.04,19
3480.968268,38,56,0.69,18,0.038333333,19
3480.113838,36,59,0.88,23,0.03826087,19
3479.704973,35,53,0.69,18,0.038333333,19
3478.50604,32,56,0.93,24,0.03875,19
3475.017796,37,54,0.7,17,0.041176471,19
3474.91384,44,51,0.25,7,0.035714286,19
3474.881466,39,54,0.56,15,0.037333333,19
3473.925783,37,58,0.81,21,0.038571429,19
3470.565845,34,53,0.77,19,0.040526316,19
3468.931379,41,55,0.5,14,0.035714286,19
3464.709752,38,50,0.44,12,0.036666667,19
3463.629878,39,52,0.53,13,0.040769231,19
3463.229193,57,72,0.49,15,0.032666667,19
3460.087538,45,56,0.34,11,0.030909091,19
3458.873343,40,51,0.45,11,0.040909091,19
3458.085847,36,60,0.91,24,0.037916667,19
3457.824623,40,54,0.54,14,0.038571429,19
3457.275882,38,56,0.65,18,0.036111111,19
3457.188354,41,52,0.41,11,0.037272727,19
3457.113199,62,67,0.16,5,0.032,19
3456.797196,44,58,0.43,14,0.030714286,19
3456.315731,34,60,0.98,26,0.037692308,19
3455.763309,40,54,0.5,14,0.035714286,19
3455.63446,37,57,0.75,20,0.0375,19
3452.203809,56,74,0.58,18,0.032222222,19
3451.419368,45,46,0.04,1,0.04,19
3451.419368,44,47,0.12,3,0.04,19
3450.077148,35,59,0.9,24,0.0375,19
3446.470553,60,69,0.29,9,0.032222222,19
3444.304852,45,48,0.11,3,0.036666667,19
3442.926269,38,53,0.6,15,0.04,19
3442.155843,35,60,0.9,25,0.036,19
3438.63087,45,50,0.18,5,0.036,19
3438.270237,42,52,0.36,10,0.036,19
3437.064523,33,56,0.86,23,0.037391304,19
3437.064523,32,58,0.96,26,0.036923077,19
3435.645658,46,53,0.22,7,0.031428571,19
3434.834389,45,70,0.62,25,0.0248,19
3432.717142,53,77,0.78,24,0.0325,19
3432.685989,41,47,0.22,6,0.036666667,19
3432.564689,41,48,0.25,7,0.035714286,19
3431.227328,37,57,0.73,20,0.0365,19
3429.965773,40,56,0.57,16,0.035625,19
3428.796131,40,54,0.51,14,0.036428571,19
3426.868343,43,48,0.2,5,0.04,19
3424.053014,32,55,0.93,23,0.040434783,19
3423.626049,39,47,0.31,8,0.03875,19
3423.348981,34,52,0.76,18,0.042222222,19
3422.214375,60,65,0.17,5,0.034,19
3422.214375,55,70,0.51,15,0.034,19
3422.214375,54,71,0.58,17,0.034117647,19
3422.190176,40,55,0.55,15,0.036666667,19
3421.317465,37,56,0.73,19,0.038421053,19
3420.351898,44,70,0.65,26,0.025,19
3418.932813,36,59,0.81,23,0.035217391,19
3418.658882,35,54,0.71,19,0.037368421,19
3417.753543,38,57,0.7,19,0.036842105,19
3416.867854,39,55,0.59,16,0.036875,19
3416.814031,40,53,0.49,13,0.037692308,19
3416.623039,40,47,0.26,7,0.037142857,19
3416.099959,45,68,0.58,23,0.025217391,19
3415.983517,43,52,0.32,9,0.035555556,19
3415.400705,43,71,0.7,28,0.025,19
3415.030147,43,59,0.49,16,0.030625,19
3414.681838,46,54,0.25,8,0.03125,19
3413.307218,42,51,0.33,9,0.036666667,19
3413.25708,36,57,0.8,21,0.038095238,19
3411.931837,38,59,0.75,21,0.035714286,19
3411.11435,39,59,0.7,20,0.035,19
3410.915747,69,77,0.16,8,0.02,19
3410.915747,68,78,0.2,10,0.02,19
3409.69042,51,75,0.82,24,0.034166667,19
3406.575291,44,69,0.63,25,0.0252,19
3406.349284,41,49,0.31,8,0.03875,19
3405.557241,52,80,0.9,28,0.032142857,19
3405.194089,42,54,0.43,12,0.035833333,19
3404.589773,67,79,0.24,12,0.02,19
3404.589773,66,80,0.28,14,0.02,19
3404.589773,65,81,0.32,16,0.02,19
3403.652139,60,67,0.23,7,0.032857143,19
3403.444165,51,82,0.99,31,0.031935484,19
3402.946019,44,71,0.67,27,0.024814815,19
3402.188217,37,52,0.55,15,0.036666667,19
3402.188217,36,53,0.63,17,0.037058824,19
3401.84409,50,76,0.89,26,0.034230769,19
3401.74307,42,51,0.32,9,0.035555556,19
3401.089251,33,57,0.88,24,0.036666667,19
3400.501498,55,75,0.65,20,0.0325,19
3400.40005,42,53,0.4,11,0.036363636,19
3398.849159,59,70,0.36,11,0.032727273,19
3398.282048,43,52,0.33,9,0.036666667,19
3397.375144,65,78,0.27,13,0.020769231,19
3395.936121,53,93,0.99,40,0.02475,19
3395.751029,36,58,0.82,22,0.037272727,19
3395.494124,40,58,0.63,18,0.035,19
3394.84343,35,54,0.7,19,0.036842105,19
3391.406457,52,81,0.92,29,0.031724138,19
3390.929302,33,56,0.88,23,0.03826087,19
3390.42591,38,56,0.66,18,0.036666667,19
3388.206418,38,55,0.64,17,0.037647059,19
3387.828432,61,70,0.29,9,0.032222222,19
3387.828432,57,74,0.55,17,0.032352941,19
3387.828432,55,76,0.68,21,0.032380952,19
3387.828432,54,78,0.77,24,0.032083333,19
3387.828432,51,81,0.97,30,0.032333333,19
3387.813809,34,55,0.78,21,0.037142857,19
3387.476161,59,72,0.42,13,0.032307692,19
3386.993301,34,55,0.8,21,0.038095238,19
3385.755408,42,70,0.78,28,0.027857143,19
3385.61429,38,60,0.77,22,0.035,19
3385.085775,43,60,0.51,17,0.03,19
3384.47414,46,55,0.28,9,0.031111111,19
3383.828039,33,54,0.85,21,0.04047619,19
3383.712443,62,81,0.4,19,0.021052632,19
3383.136557,39,57,0.65,18,0.036111111,19
3382.945388,72,74,0.04,2,0.02,19
3382.945388,71,75,0.08,4,0.02,19
3382.945388,70,76,0.12,6,0.02,19
3382.261121,35,58,0.89,23,0.038695652,19
3381.943918,41,54,0.48,13,0.036923077,19
3381.811421,34,55,0.79,21,0.037619048,19
3381.535358,34,62,0.99,28,0.035357143,19
3381.516439,40,66,0.76,26,0.029230769,19
3381.322601,38,57,0.67,19,0.035263158,19
3380.428772,54,76,0.71,22,0.032272727,19
3379.66771,40,55,0.53,15,0.035333333,19
3379.292019,63,67,0.13,4,0.0325,19
3379.292019,61,69,0.26,8,0.0325,19
3379.292019,59,71,0.39,12,0.0325,19
3379.027139,39,55,0.58,16,0.03625,19
3378.759784,57,73,0.52,16,0.0325,19
3378.759784,53,78,0.81,25,0.0324,19
3378.579859,39,56,0.6,17,0.035294118,19
3378.456829,35,60,0.88,25,0.0352,19
3378.134465,31,57,0.99,26,0.038076923,19
3377.760579,36,58,0.83,22,0.037727273,19
3377.760579,35,59,0.91,24,0.037916667,19
3377.117708,61,68,0.23,7,0.032857143,19
3374.02787,42,53,0.36,11,0.032727273,19
3373.961423,39,46,0.3,7,0.042857143,19
3372.345721,32,56,0.96,24,0.04,19
3371.7059,38,56,0.67,18,0.037222222,19
3370.498892,35,53,0.7,18,0.038888889,19
3370.294629,41,56,0.53,15,0.035333333,19
3369.603899,40,73,0.91,33,0.027575758,19
3369.390283,53,79,0.84,26,0.032307692,19
3368.156147,37,58,0.75,21,0.035714286,19
3367.596179,50,62,0.3,12,0.025,19
3367.563265,60,66,0.2,6,0.033333333,19
3367.268761,43,62,0.56,19,0.029473684,19
3367.256782,43,48,0.19,5,0.038,19
3365.468732,32,55,0.94,23,0.040869565,19
3365.414539,42,63,0.62,21,0.02952381,19
3365.346092,33,56,0.87,23,0.037826087,19
3365.345894,32,57,0.95,25,0.038,19
3364.699771,38,50,0.46,12,0.038333333,19
3364.507571,37,62,0.87,25,0.0348,19
3364.426295,44,59,0.45,15,0.03,19
3362.096485,39,54,0.57,15,0.038,19
3362.067749,64,82,0.36,18,0.02,19
3361.775733,46,49,0.11,3,0.036666667,19
3361.610159,56,74,0.59,18,0.032777778,19
3361.488239,44,51,0.23,7,0.032857143,19
3360.765427,49,63,0.35,14,0.025,19
3360.431209,38,58,0.73,20,0.0365,19
3359.862555,38,62,0.82,24,0.034166667,19
3359.742488,36,52,0.63,16,0.039375,19
3358.515856,40,46,0.23,6,0.038333333,19
3358.047935,37,59,0.79,22,0.035909091,19
3357.102096,39,49,0.38,10,0.038,19
3356.970593,40,60,0.69,20,0.0345,19
3356.547994,36,64,0.98,28,0.035,19
3356.324516,38,55,0.65,17,0.038235294,19
3355.088868,66,76,0.21,10,0.021,19
3355.054822,43,44,0.04,1,0.04,19
3355.054822,42,45,0.12,3,0.04,19
3354.642891,44,50,0.2,6,0.033333333,19
3354.080774,45,69,0.6,24,0.025,19
3353.718222,41,64,0.68,23,0.029565217,19
3352.804445,43,69,0.72,26,0.027692308,19
3351.69341,57,70,0.43,13,0.033076923,19
3351.407018,37,56,0.72,19,0.037894737,19
3351.310984,36,52,0.62,16,0.03875,19
3351.189929,43,56,0.45,13,0.034615385,19
3350.326029,32,57,0.96,25,0.0384,19
3348.382992,38,58,0.65,20,0.0325,19
3348.112555,39,60,0.72,21,0.034285714,19
3347.686322,42,48,0.23,6,0.038333333,19
3347.07089,54,77,0.75,23,0.032608696,19
3346.897788,35,61,0.92,26,0.035384615,19
3346.792156,34,53,0.73,19,0.038421053,19
3346.021157,42,62,0.6,20,0.03,19
3345.651917,59,66,0.24,7,0.034285714,19
3345.436621,58,71,0.42,13,0.032307692,19
3344.313908,61,83,0.46,22,0.020909091,19
3344.0626,36,56,0.74,20,0.037,19
3342.782107,58,71,0.43,13,0.033076923,19
3342.729763,37,63,0.89,26,0.034230769,19
3342.713212,37,58,0.74,21,0.035238095,19
3342.713212,36,59,0.82,23,0.035652174,19
3342.713212,35,61,0.91,26,0.035,19
3342.044299,41,54,0.47,13,0.036153846,19
3341.897805,35,53,0.67,18,0.037222222,19
3341.373008,37,51,0.54,14,0.038571429,19
3339.908527,39,56,0.62,17,0.036470588,19
3339.263376,38,63,0.86,25,0.0344,19
3337.902757,46,66,0.56,20,0.028,19
3336.646029,35,53,0.71,18,0.039444444,19
3335.941773,56,70,0.47,14,0.033571429,19
3335.70552,65,79,0.29,14,0.020714286,19
3335.234114,40,51,0.42,11,0.038181818,19
3334.29371,37,64,0.93,27,0.034444444,19
3334.021639,33,55,0.87,22,0.039545455,19
3333.781507,37,58,0.78,21,0.037142857,19
3333.746421,66,78,0.25,12,0.020833333,19
3331.992072,36,55,0.73,19,0.038421053,19
3331.883036,42,48,0.25,6,0.041666667,19
3331.879026,52,53,0.03,1,0.03,19
3331.879026,51,54,0.09,3,0.03,19
3331.513936,62,87,0.49,25,0.0196,19
3331.143871,38,53,0.57,15,0.038,19
3331.107416,39,61,0.76,22,0.034545455,19
3330.800318,41,46,0.2,5,0.04,19
3330.527471,40,56,0.58,16,0.03625,19
3330.164232,33,55,0.86,22,0.039090909,19
3329.316586,35,60,0.92,25,0.0368,19
3329.194551,56,75,0.62,19,0.032631579,19
3329.160451,35,56,0.74,21,0.035238095,19
3329.047875,41,72,0.84,31,0.027096774,19
3327.969851,34,61,0.97,27,0.035925926,19
3327.052212,37,57,0.74,20,0.037,19
3326.987773,37,59,0.81,22,0.036818182,19
3326.692118,50,59,0.3,9,0.033333333,19
3326.613733,43,51,0.3,8,0.0375,19
3325.509271,35,56,0.82,21,0.039047619,19
3325.219946,42,73,0.77,31,0.02483871,19
3325.177849,42,60,0.55,18,0.030555556,19
3324.475029,39,57,0.58,18,0.032222222,19
3323.828632,32,57,0.93,25,0.0372,19
3322.383858,52,74,0.75,22,0.034090909,19
3322.21359,37,55,0.65,18,0.036111111,19
3322.11134,38,58,0.74,20,0.037,19
3322.066519,36,50,0.56,14,0.04,19
3322.003021,39,74,0.97,35,0.027714286,19
3321.310741,37,55,0.66,18,0.036666667,19
3320.95254,41,63,0.66,22,0.03,19
3320.720335,34,54,0.79,20,0.0395,19
3320.526035,40,50,0.39,10,0.039,19
3320.484656,34,60,0.97,26,0.037307692,19
3319.931147,58,72,0.46,14,0.032857143,19
3319.873562,39,51,0.47,12,0.039166667,19
3319.873562,38,52,0.55,14,0.039285714,19
3319.720308,63,83,0.41,20,0.0205,19
3319.446655,35,58,0.9,23,0.039130435,19
3319.407992,55,75,0.66,20,0.033,19
3319.124137,36,59,0.83,23,0.036086957,19
3318.328214,54,72,0.61,18,0.033888889,19
3318.328214,53,73,0.68,20,0.034,19
3318.061316,33,54,0.86,21,0.040952381,19
3317.842663,37,55,0.69,18,0.038333333,19
3317.03575,37,59,0.8,22,0.036363636,19
3317.009631,32,57,0.94,25,0.0376,19
3316.695548,37,54,0.69,17,0.040588235,19
3316.543929,52,79,0.88,27,0.032592593,19
3316.350955,38,61,0.81,23,0.035217391,19
3316.347642,36,60,0.88,24,0.036666667,19
3316.336026,44,68,0.67,24,0.027916667,19
3315.605427,33,55,0.85,22,0.038636364,19
3315.07918,35,60,0.89,25,0.0356,19
3314.62682,35,59,0.87,24,0.03625,19
3314.425628,62,72,0.27,10,0.027,19
3313.684524,41,50,0.34,9,0.037777778,19
3313.55865,62,84,0.45,22,0.020454545,19
3313.066792,39,52,0.48,13,0.036923077,19
3312.913517,37,57,0.71,20,0.0355,19
3312.89733,60,89,0.58,29,0.02,19
3312.810697,42,71,0.95,29,0.032758621,19
3312.781388,39,61,0.75,22,0.034090909,19
3312.680538,36,57,0.81,21,0.038571429,19
3312.144474,36,56,0.77,20,0.0385,19
3312.144474,35,57,0.85,22,0.038636364,19
3312.088132,63,66,0.1,3,0.033333333,19
3312.088132,60,69,0.3,9,0.033333333,19
3312.088132,57,72,0.5,15,0.033333333,19
3312.088132,54,76,0.73,22,0.033181818,19
3311.775313,55,78,0.72,23,0.031304348,19
3311.322787,39,57,0.66,18,0.036666667,19
3311.044927,52,80,0.91,28,0.0325,19
3310.919352,55,71,0.54,16,0.03375,19
3310.912747,35,52,0.69,17,0.040588235,19
3310.542811,53,78,0.82,25,0.0328,19
3310.488624,42,57,0.52,15,0.034666667,19
3310.372887,38,63,0.85,25,0.034,19
3310.311584,55,84,0.76,29,0.026206897,19
3309.905491,63,86,0.45,23,0.019565217,19
3309.507243,68,73,0.11,5,0.022,19
3308.709372,37,54,0.65,17,0.038235294,19
3308.325837,45,67,0.56,22,0.025454545,19
3308.234005,35,51,0.68,16,0.0425,19
3308.181984,54,76,0.72,22,0.032727273,19
3308.181984,52,78,0.85,26,0.032692308,19
3308.181984,51,79,0.92,28,0.032857143,19
3307.920017,53,90,0.96,37,0.025945946,19
3307.857813,60,62,0.07,2,0.035,19
3307.857813,59,63,0.14,4,0.035,19
3307.857813,58,64,0.21,6,0.035,19
3307.840144,44,57,0.4,13,0.030769231,19
3307.346038,60,70,0.33,10,0.033,19
3307.057723,35,51,0.67,16,0.041875,19
3306.86778,36,59,0.86,23,0.037391304,19
3306.725089,36,51,0.61,15,0.040666667,19
3306.573222,56,73,0.56,17,0.032941176,19
3306.153282,55,88,0.84,33,0.025454545,19
3306.153282,54,90,0.91,36,0.025277778,19
3306.153282,53,91,0.96,38,0.025263158,19
3306.10314,34,54,0.77,20,0.0385,19
3305.964933,44,68,0.61,24,0.025416667,19
3305.704535,55,89,0.86,34,0.025294118,19
3305.270318,37,63,0.91,26,0.035,19
3303.611231,43,53,0.36,10,0.036,19
3303.509369,38,57,0.68,19,0.035789474,19
3302.683453,35,60,0.91,25,0.0364,19
3302.323676,38,54,0.58,16,0.03625,19
3301.807645,33,56,0.9,23,0.039130435,19
3300.935882,55,76,0.69,21,0.032857143,19
3300.661725,34,54,0.76,20,0.038,19
3300.582921,39,60,0.73,21,0.034761905,19
3300.544893,41,74,0.82,33,0.024848485,19
3300.400598,42,55,0.46,13,0.035384615,19
3300.389139,35,60,0.93,25,0.0372,19
3299.648055,36,50,0.58,14,0.041428571,19
3299.51339,37,60,0.74,23,0.032173913,19
3298.934171,57,65,0.28,8,0.035,19
3298.774478,35,62,0.97,27,0.035925926,19
3298.606454,38,48,0.39,10,0.039,19
3298.410464,37,63,0.9,26,0.034615385,19
3298.366499,36,58,0.81,22,0.036818182,19
3297.715499,63,79,0.34,16,0.02125,19
3297.687068,35,57,0.82,22,0.037272727,19
3297.533198,37,62,0.88,25,0.0352,19
3297.363823,44,52,0.29,8,0.03625,19
3297.363823,41,55,0.51,14,0.036428571,19
3296.905762,38,62,0.83,24,0.034583333,19
3296.811045,38,61,0.79,23,0.034347826,19
3296.239801,36,60,0.84,24,0.035,19
3295.753827,62,85,0.46,23,0.02,19
3295.733395,42,70,0.94,28,0.033571429,19
3295.167749,42,61,0.57,19,0.03,19
3294.908549,40,55,0.56,15,0.037333333,19
3294.839642,60,82,0.48,22,0.021818182,19
3294.758892,42,53,0.41,11,0.037272727,19
3294.735355,36,61,0.87,25,0.0348,19
3293.636946,52,79,0.9,27,0.033333333,19
3293.440228,35,52,0.65,17,0.038235294,19
3292.824592,40,55,0.49,15,0.032666667,19
3292.618336,55,75,0.67,20,0.0335,19
3291.589761,37,60,0.84,23,0.036521739,19
3291.538714,38,56,0.68,18,0.037777778,19
3291.392998,33,54,0.81,21,0.038571429,19
3291.141383,53,86,0.87,33,0.026363636,19
3290.871081,37,60,0.83,23,0.036086957,19
3290.798782,35,61,0.95,26,0.036538462,19
3290.578692,45,49,0.15,4,0.0375,19
3290.272495,43,73,0.74,30,0.024666667,19
3290.264574,37,54,0.64,17,0.037647059,19
3289.801645,36,59,0.84,23,0.036521739,19
3289.758876,62,67,0.17,5,0.034,19
3289.697695,38,57,0.69,19,0.036315789,19
3289.615368,53,78,0.83,25,0.0332,19
3289.284243,44,53,0.3,9,0.033333333,19
3289.116406,59,71,0.4,12,0.033333333,19
3289.116406,56,74,0.6,18,0.033333333,19
3288.980817,53,91,0.97,38,0.025526316,19
3288.964127,47,50,0.1,3,0.033333333,19
3288.816951,35,59,0.92,24,0.038333333,19
3288.382979,51,81,0.98,30,0.032666667,19
3286.960731,65,82,0.34,17,0.02,19
3286.801181,67,80,0.26,13,0.02,19
3286.801181,66,81,0.3,15,0.02,19
3286.781723,42,49,0.26,7,0.037142857,19
3286.762301,62,65,0.1,3,0.033333333,19
3286.762301,59,68,0.3,9,0.033333333,19
3286.762301,56,71,0.5,15,0.033333333,19
3286.46216,64,83,0.38,19,0.02,19
3285.989181,35,55,0.73,20,0.0365,19
3285.601979,36,64,0.97,28,0.034642857,19
3285.207145,43,58,0.46,15,0.030666667,19
3285.173228,56,73,0.57,17,0.033529412,19
3284.919188,58,77,0.51,19,0.026842105,19
3284.919188,56,79,0.62,23,0.026956522,19
3284.913184,40,51,0.4,11,0.036363636,19
3284.89595,42,52,0.35,10,0.035,19
3284.659819,37,57,0.76,20,0.038,19
3284.659819,36,58,0.84,22,0.038181818,19
3283.956856,45,55,0.31,10,0.031,19
3283.734599,57,72,0.51,15,0.034,19
3283.734599,54,76,0.74,22,0.033636364,19
3283.734599,53,77,0.81,24,0.03375,19
3283.734599,52,78,0.88,26,0.033846154,19
3283.107238,36,60,0.87,24,0.03625,19
3283.008705,63,78,0.33,15,0.022,19
3282.118831,56,87,0.79,31,0.025483871,19
3282.118831,54,89,0.9,35,0.025714286,19
3282.021277,64,84,0.4,20,0.02,19
3282.021277,63,85,0.44,22,0.02,19
3281.460234,38,55,0.57,17,0.033529412,19
3281.319079,37,64,0.92,27,0.034074074,19
3281.25403,41,49,0.28,8,0.035,19
3281.241375,67,74,0.15,7,0.021428571,19
3281.077598,32,55,0.95,23,0.041304348,19
3280.209081,39,75,0.98,36,0.027222222,19
