% profit,ema1,ema2,threshold,diff,thresh / diff,ID
3334.185143,39,53,0.5,14,0.035714286,21
3333.985059,41,54,0.46,13,0.035384615,21
3333.81465,46,67,0.52,21,0.024761905,21
3333.384641,39,60,0.68,21,0.032380952,21
3333.335317,32,58,0.99,26,0.038076923,21
3333.193838,47,65,0.45,18,0.025,21
3332.686482,66,82,0.31,16,0.019375,21
3331.592888,47,64,0.43,17,0.025294118,21
3331.491186,40,56,0.57,16,0.035625,21
3329.525534,40,51,0.44,11,0.04,21
3328.408051,38,54,0.62,16,0.03875,21
3328.23421,38,57,0.69,19,0.036315789,21
3328.048366,33,55,0.84,22,0.038181818,21
3326.874763,53,91,0.96,38,0.025263158,21
3325.729742,33,57,0.91,24,0.037916667,21
3325.617872,47,57,0.3,10,0.03,21
3324.739176,38,58,0.71,20,0.0355,21
3324.705221,32,55,0.91,23,0.039565217,21
3323.902507,63,83,0.4,20,0.02,21
3323.828451,42,74,0.77,32,0.0240625,21
3323.211748,41,54,0.48,13,0.036923077,21
3322.553699,40,55,0.54,15,0.036,21
3321.884078,43,72,0.78,29,0.026896552,21
3321.801641,39,57,0.66,18,0.036666667,21
3320.562892,40,55,0.55,15,0.036666667,21
3319.597111,40,57,0.61,17,0.035882353,21
3319.520451,43,73,0.72,30,0.024,21
3318.682502,33,58,0.93,25,0.0372,21
3318.29132,45,50,0.17,5,0.034,21
3317.992472,37,58,0.73,21,0.034761905,21
3316.553559,37,51,0.54,14,0.038571429,21
3315.971911,45,67,0.73,22,0.033181818,21
3315.625516,37,60,0.84,23,0.036521739,21
3314.617696,39,58,0.68,19,0.035789474,21
3314.594453,36,54,0.67,18,0.037222222,21
3313.896872,63,83,0.41,20,0.0205,21
3313.552161,53,93,0.99,40,0.02475,21
3312.956005,37,51,0.53,14,0.037857143,21
3312.918764,67,79,0.24,12,0.02,21
3312.918764,66,80,0.28,14,0.02,21
3312.284619,42,54,0.44,12,0.036666667,21
3311.680616,50,85,0.97,35,0.027714286,21
3311.109391,39,56,0.63,17,0.037058824,21
3310.987397,49,55,0.18,6,0.03,21
3310.987397,48,56,0.24,8,0.03,21
3310.695695,51,58,0.18,7,0.025714286,21
3310.403875,47,63,0.41,16,0.025625,21
3309.668021,46,66,0.5,20,0.025,21
3308.816332,54,93,0.96,39,0.024615385,21
3308.330254,42,53,0.4,11,0.036363636,21
3308.147667,38,59,0.74,21,0.035238095,21
3307.163101,45,69,0.65,24,0.027083333,21
3307.023672,38,58,0.72,20,0.036,21
3304.526389,39,57,0.64,18,0.035555556,21
3303.890571,35,55,0.75,20,0.0375,21
3303.678491,36,57,0.74,21,0.035238095,21
3303.633844,53,91,0.98,38,0.025789474,21
3303.467429,42,52,0.37,10,0.037,21
3303.225006,36,62,0.93,26,0.035769231,21
3303.067815,45,67,0.55,22,0.025,21
3302.97735,42,52,0.36,10,0.036,21
3302.782678,36,60,0.87,24,0.03625,21
3302.118406,57,70,0.44,13,0.033846154,21
3301.540188,35,53,0.7,18,0.038888889,21
3301.273955,39,47,0.33,8,0.04125,21
3301.225026,41,55,0.5,14,0.035714286,21
3301.116626,38,59,0.73,21,0.034761905,21
3301.043416,36,62,0.91,26,0.035,21
3299.970637,39,52,0.52,13,0.04,21
3299.948452,34,54,0.78,20,0.039,21
3299.465206,56,71,0.51,15,0.034,21
3299.2447,41,56,0.54,15,0.036,21
3298.701305,37,59,0.8,22,0.036363636,21
3298.333983,51,84,0.91,33,0.027575758,21
3298.289679,40,72,0.98,32,0.030625,21
3297.904528,42,71,0.96,29,0.033103448,21
3297.564842,37,62,0.87,25,0.0348,21
3297.304844,37,62,0.86,25,0.0344,21
3297.17003,39,60,0.69,21,0.032857143,21
3296.752149,39,56,0.62,17,0.036470588,21
3295.242381,66,72,0.16,6,0.026666667,21
3295.242381,63,75,0.32,12,0.026666667,21
3295.11059,43,50,0.25,7,0.035714286,21
3292.829831,36,61,0.9,25,0.036,21
3292.817063,44,68,0.8,24,0.033333333,21
3291.878676,63,81,0.38,18,0.021111111,21
3291.770923,40,56,0.58,16,0.03625,21
3291.697337,42,73,0.83,31,0.026774194,21
3291.49173,42,75,0.79,33,0.023939394,21
3289.958643,55,89,0.85,34,0.025,21
3289.073872,34,55,0.81,21,0.038571429,21
3288.523733,37,49,0.5,12,0.041666667,21
3288.154346,39,54,0.53,15,0.035333333,21
3287.324522,39,58,0.66,19,0.034736842,21
3286.711004,37,59,0.81,22,0.036818182,21
3285.781941,53,92,0.98,39,0.025128205,21
3285.298082,36,61,0.92,25,0.0368,21
3284.799944,38,51,0.49,13,0.037692308,21
3283.327448,35,51,0.67,16,0.041875,21
3283.292142,37,57,0.75,20,0.0375,21
3282.305152,55,88,0.85,33,0.025757576,21
3282.305152,53,91,0.97,38,0.025526316,21
3282.216945,54,93,0.95,39,0.024358974,21
3281.603252,36,60,0.88,24,0.036666667,21
3278.381239,39,57,0.65,18,0.036111111,21
3277.199982,42,53,0.38,11,0.034545455,21
3277.168763,35,63,0.99,28,0.035357143,21
3276.948788,57,88,0.77,31,0.02483871,21
3276.592696,55,92,0.9,37,0.024324324,21
3275.637835,41,56,0.5,15,0.033333333,21
3275.14753,37,62,0.88,25,0.0352,21
3274.409671,66,79,0.27,13,0.020769231,21
3274.353592,64,69,0.14,5,0.028,21
3274.294322,44,52,0.29,8,0.03625,21
3274.17243,43,53,0.36,10,0.036,21
3273.624561,43,52,0.33,9,0.036666667,21
3273.446431,41,48,0.26,7,0.037142857,21
3273.446431,37,53,0.59,16,0.036875,21
3273.341199,53,92,0.97,39,0.024871795,21
3272.121423,39,59,0.7,20,0.035,21
3270.850562,37,52,0.56,15,0.037333333,21
3270.812895,40,53,0.46,13,0.035384615,21
3270.517558,42,46,0.15,4,0.0375,21
3270.477809,38,61,0.78,23,0.033913043,21
3270.428954,38,58,0.73,20,0.0365,21
3269.823824,37,60,0.82,23,0.035652174,21
3269.162248,39,59,0.68,20,0.034,21
3268.260688,40,57,0.57,17,0.033529412,21
3267.597018,68,80,0.23,12,0.019166667,21
3267.373802,60,78,0.48,18,0.026666667,21
3266.467923,36,64,0.95,28,0.033928571,21
3265.66674,33,56,0.88,23,0.03826087,21
3264.565856,55,57,0.05,2,0.025,21
3264.565856,54,58,0.1,4,0.025,21
3264.565856,53,59,0.15,6,0.025,21
3263.549546,37,49,0.47,12,0.039166667,21
3262.855147,36,63,0.97,27,0.035925926,21
3262.482173,39,49,0.38,10,0.038,21
3262.431333,36,53,0.64,17,0.037647059,21
3262.122848,62,75,0.35,13,0.026923077,21
3261.975274,65,80,0.31,15,0.020666667,21
3261.53284,42,49,0.27,7,0.038571429,21
3261.057111,67,81,0.27,14,0.019285714,21
3260.415027,37,61,0.85,24,0.035416667,21
3259.836946,62,85,0.46,23,0.02,21
3259.518211,53,92,0.96,39,0.024615385,21
3258.814451,37,52,0.57,15,0.038,21
3258.461438,67,80,0.25,13,0.019230769,21
3257.867022,41,55,0.48,14,0.034285714,21
3257.803555,38,56,0.63,18,0.035,21
3257.205792,36,60,0.89,24,0.037083333,21
3256.868298,33,57,0.88,24,0.036666667,21
3256.361731,41,47,0.23,6,0.038333333,21
3256.186786,39,55,0.59,16,0.036875,21
3255.689356,36,63,0.95,27,0.035185185,21
3255.627457,37,49,0.49,12,0.040833333,21
3254.526906,38,60,0.75,22,0.034090909,21
3254.526906,37,61,0.82,24,0.034166667,21
3254.397615,32,57,0.97,25,0.0388,21
3254.329849,41,70,0.9,29,0.031034483,21
3253.627061,54,92,0.95,38,0.025,21
3253.543022,40,54,0.51,14,0.036428571,21
3251.549115,43,54,0.37,11,0.033636364,21
3250.741971,40,58,0.63,18,0.035,21
3250.471263,62,84,0.45,22,0.020454545,21
3250.113039,36,63,0.96,27,0.035555556,21
3246.856261,63,70,0.22,7,0.031428571,21
3246.773428,40,48,0.31,8,0.03875,21
3246.616018,57,82,0.66,25,0.0264,21
3246.616018,54,86,0.84,32,0.02625,21
3246.557727,36,63,0.94,27,0.034814815,21
3245.985597,57,79,0.6,22,0.027272727,21
3245.871974,39,59,0.71,20,0.0355,21
3245.625701,37,52,0.58,15,0.038666667,21
3243.042834,35,55,0.73,20,0.0365,21
3242.296636,53,88,0.91,35,0.026,21
3242.209561,37,57,0.7,20,0.035,21
3241.926947,45,68,0.57,23,0.024782609,21
3241.797923,44,53,0.3,9,0.033333333,21
3241.180624,37,50,0.48,13,0.036923077,21
3241.17636,38,55,0.65,17,0.038235294,21
3240.936263,38,54,0.57,16,0.035625,21
3240.871002,64,79,0.31,15,0.020666667,21
3240.870576,63,69,0.19,6,0.031666667,21
3240.547103,39,50,0.41,11,0.037272727,21
3239.475952,45,48,0.11,3,0.036666667,21
3239.368385,38,61,0.8,23,0.034782609,21
3239.240985,44,69,0.62,25,0.0248,21
3238.290705,59,85,0.65,26,0.025,21
3238.267937,41,53,0.43,12,0.035833333,21
3238.247927,59,77,0.49,18,0.027222222,21
3238.21852,35,53,0.66,18,0.036666667,21
3237.962977,38,51,0.47,13,0.036153846,21
3237.955601,36,58,0.83,22,0.037727273,21
3237.406564,35,55,0.74,20,0.037,21
3237.065393,43,53,0.34,10,0.034,21
3236.932598,34,61,0.94,27,0.034814815,21
3236.619741,41,74,0.81,33,0.024545455,21
3236.196056,53,92,0.99,39,0.025384615,21
3236.039777,62,86,0.46,24,0.019166667,21
3235.771065,58,76,0.5,18,0.027777778,21
3235.144973,37,59,0.79,22,0.035909091,21
3234.916561,61,66,0.17,5,0.034,21
3234.284039,57,81,0.64,24,0.026666667,21
3233.883914,44,52,0.27,8,0.03375,21
3233.466824,38,55,0.6,17,0.035294118,21
3232.770185,55,89,0.87,34,0.025588235,21
3232.488819,38,50,0.46,12,0.038333333,21
3232.364698,38,58,0.74,20,0.037,21
3230.983568,55,80,0.69,25,0.0276,21
3230.483973,69,80,0.21,11,0.019090909,21
3230.045558,43,54,0.39,11,0.035454545,21
3229.648948,38,60,0.79,22,0.035909091,21
3228.930817,46,49,0.11,3,0.036666667,21
3228.708821,45,65,0.7,20,0.035,21
3227.919305,33,58,0.92,25,0.0368,21
3227.497329,37,52,0.55,15,0.036666667,21
3227.377453,51,61,0.25,10,0.025,21
3227.112531,37,60,0.81,23,0.035217391,21
3226.088032,41,51,0.36,10,0.036,21
3226.056476,60,74,0.39,14,0.027857143,21
3226.050199,38,54,0.58,16,0.03625,21
3225.359658,55,81,0.71,26,0.027307692,21
3225.262598,57,80,0.62,23,0.026956522,21
3224.541133,41,75,0.9,34,0.026470588,21
3224.506868,36,55,0.69,19,0.036315789,21
3224.469053,34,58,0.86,24,0.035833333,21
3224.469053,33,60,0.96,27,0.035555556,21
3224.442965,42,55,0.47,13,0.036153846,21
3224.347916,60,72,0.38,12,0.031666667,21
3224.231714,45,76,0.78,31,0.02516129,21
3223.320564,40,55,0.51,15,0.034,21
3223.148113,40,77,0.97,37,0.026216216,21
3222.838156,36,55,0.7,19,0.036842105,21
3222.793187,54,89,0.91,35,0.026,21
3222.793187,53,90,0.96,37,0.025945946,21
3222.669669,45,51,0.2,6,0.033333333,21
3222.432752,45,66,0.53,21,0.025238095,21
3221.390534,38,48,0.42,10,0.042,21
3220.941919,52,60,0.2,8,0.025,21
3220.870933,36,50,0.58,14,0.041428571,21
3220.836051,54,85,0.84,31,0.027096774,21
3220.311143,37,61,0.86,24,0.035833333,21
3219.379702,56,88,0.8,32,0.025,21
3219.250214,36,52,0.6,16,0.0375,21
3219.250214,35,53,0.68,18,0.037777778,21
3218.967942,38,56,0.67,18,0.037222222,21
3218.636172,36,50,0.57,14,0.040714286,21
3218.07813,47,53,0.19,6,0.031666667,21
3217.959227,43,70,0.88,27,0.032592593,21
3217.912898,37,58,0.77,21,0.036666667,21
3217.499927,40,72,0.99,32,0.0309375,21
3217.222574,63,68,0.16,5,0.032,21
3217.208676,36,63,0.93,27,0.034444444,21
3215.802943,39,59,0.72,20,0.036,21
3215.289959,57,86,0.74,29,0.025517241,21
3215.289959,56,88,0.81,32,0.0253125,21
3215.289959,55,89,0.86,34,0.025294118,21
3214.679297,50,59,0.23,9,0.025555556,21
3214.406511,44,53,0.29,9,0.032222222,21
3214.376948,53,81,0.78,28,0.027857143,21
3214.36784,33,59,0.95,26,0.036538462,21
3214.295954,40,58,0.59,18,0.032777778,21
3214.277808,35,55,0.72,20,0.036,21
3213.60718,57,87,0.75,30,0.025,21
3213.507224,60,73,0.41,13,0.031538462,21
3213.507224,58,75,0.54,17,0.031764706,21
3213.388156,42,72,0.74,30,0.024666667,21
3212.282416,41,74,0.89,33,0.026969697,21
3211.922703,38,52,0.52,14,0.037142857,21
3211.885556,58,85,0.69,27,0.025555556,21
3211.885556,56,87,0.8,31,0.025806452,21
3211.885556,54,90,0.92,36,0.025555556,21
3211.831609,54,91,0.94,37,0.025405405,21
3211.353742,39,56,0.58,17,0.034117647,21
3211.129752,50,86,0.97,36,0.026944444,21
3211.051415,35,54,0.7,19,0.036842105,21
3210.679779,43,73,0.73,30,0.024333333,21
3210.621624,40,48,0.29,8,0.03625,21
3210.463423,39,55,0.58,16,0.03625,21
3210.317371,42,71,0.73,29,0.025172414,21
3209.925776,52,87,0.93,35,0.026571429,21
3209.877639,53,84,0.84,31,0.027096774,21
3209.700669,38,55,0.62,17,0.036470588,21
3209.306612,57,83,0.68,26,0.026153846,21
3209.250884,41,73,0.8,32,0.025,21
3209.088149,36,53,0.62,17,0.036470588,21
3208.979528,65,82,0.33,17,0.019411765,21
3208.86013,36,62,0.94,26,0.036153846,21
3207.396569,34,60,0.91,26,0.035,21
3207.173673,44,50,0.21,6,0.035,21
3207.013978,51,85,0.93,34,0.027352941,21
3206.493306,56,83,0.73,27,0.027037037,21
3206.450731,54,85,0.82,31,0.026451613,21
3206.368485,39,58,0.69,19,0.036315789,21
3205.071328,62,82,0.42,20,0.021,21
3205.017014,33,58,0.91,25,0.0364,21
3204.852146,42,74,0.78,32,0.024375,21
3204.764404,55,82,0.73,27,0.027037037,21
3203.848109,61,87,0.5,26,0.019230769,21
3203.523091,54,90,0.93,36,0.025833333,21
3203.211432,39,55,0.57,16,0.035625,21
3203.078624,36,50,0.55,14,0.039285714,21
3202.758518,35,53,0.67,18,0.037222222,21
3202.75686,66,78,0.25,12,0.020833333,21
3201.971078,54,89,0.9,35,0.025714286,21
3201.957884,34,57,0.84,23,0.036521739,21
3201.575856,42,50,0.29,8,0.03625,21
3200.914079,42,54,0.41,12,0.034166667,21
3199.955848,40,45,0.21,5,0.042,21
3199.232655,51,85,0.91,34,0.026764706,21
3199.038809,60,86,0.54,26,0.020769231,21
3198.860941,61,84,0.48,23,0.020869565,21
3198.860941,60,85,0.52,25,0.0208,21
3198.844928,41,54,0.45,13,0.034615385,21
3198.485306,67,76,0.19,9,0.021111111,21
3198.44835,61,75,0.38,14,0.027142857,21
3197.979473,46,48,0.07,2,0.035,21
3197.979473,45,49,0.14,4,0.035,21
3197.893034,42,55,0.43,13,0.033076923,21
3197.874684,36,53,0.66,17,0.038823529,21
3197.874684,34,56,0.85,22,0.038636364,21
3197.01249,35,60,0.87,25,0.0348,21
3196.493443,38,57,0.66,19,0.034736842,21
3195.821997,41,52,0.41,11,0.037272727,21
3195.571888,59,85,0.55,26,0.021153846,21
3194.492542,36,63,0.92,27,0.034074074,21
3194.476942,50,62,0.3,12,0.025,21
3193.703158,65,79,0.29,14,0.020714286,21
3193.488436,35,59,0.84,24,0.035,21
3193.48597,56,82,0.71,26,0.027307692,21
3193.197713,61,83,0.46,22,0.020909091,21
3192.857223,56,80,0.63,24,0.02625,21
3191.890813,41,71,0.92,30,0.030666667,21
3191.773893,35,52,0.68,17,0.04,21
3191.217163,38,60,0.78,22,0.035454545,21
3189.802216,42,56,0.45,14,0.032142857,21
3189.797331,33,55,0.88,22,0.04,21
3189.687589,36,61,0.89,25,0.0356,21
3189.656947,44,68,0.6,24,0.025,21
3189.309114,58,89,0.64,31,0.020645161,21
3188.948574,59,70,0.36,11,0.032727273,21
3188.173445,58,80,0.6,22,0.027272727,21
3188.135289,35,51,0.65,16,0.040625,21
3187.86213,43,50,0.26,7,0.037142857,21
3187.343924,46,68,0.55,22,0.025,21
3186.904436,36,50,0.56,14,0.04,21
3186.010804,61,85,0.49,24,0.020416667,21
3185.63459,54,88,0.9,34,0.026470588,21
3185.63459,53,90,0.97,37,0.026216216,21
3185.434439,36,64,0.94,28,0.033571429,21
3185.422652,65,83,0.35,18,0.019444444,21
3184.887362,42,70,0.7,28,0.025,21
3184.685906,34,52,0.73,18,0.040555556,21
3184.65728,36,52,0.62,16,0.03875,21
3184.548723,38,56,0.66,18,0.036666667,21
3184.045706,43,67,0.75,24,0.03125,21
3183.527114,39,56,0.59,17,0.034705882,21
3183.490789,32,57,0.95,25,0.038,21
3182.980051,58,88,0.74,30,0.024666667,21
3182.980051,57,89,0.79,32,0.0246875,21
3182.882864,35,61,0.96,26,0.036923077,21
3182.525287,56,78,0.61,22,0.027727273,21
3182.501791,53,84,0.81,31,0.026129032,21
3181.766792,53,82,0.8,29,0.027586207,21
3181.233383,63,82,0.39,19,0.020526316,21
3180.866018,56,76,0.64,20,0.032,21
3180.861792,62,83,0.43,21,0.02047619,21
3180.63864,43,58,0.47,15,0.031333333,21
3180.567121,61,86,0.5,25,0.02,21
3180.29404,35,62,0.99,27,0.036666667,21
3179.990206,59,79,0.54,20,0.027,21
3179.990206,57,81,0.65,24,0.027083333,21
3179.990206,55,84,0.78,29,0.026896552,21
3179.962774,64,78,0.3,14,0.021428571,21
3179.932885,55,83,0.75,28,0.026785714,21
3179.334264,33,56,0.89,23,0.038695652,21
3179.113546,46,67,0.68,21,0.032380952,21
3178.97614,43,68,0.63,25,0.0252,21
3178.441258,59,73,0.45,14,0.032142857,21
3178.055247,43,49,0.22,6,0.036666667,21
3178.042969,40,53,0.47,13,0.036153846,21
3177.463731,38,55,0.61,17,0.035882353,21
3177.368519,44,47,0.11,3,0.036666667,21
3176.712245,58,73,0.49,15,0.032666667,21
3176.573427,34,56,0.8,22,0.036363636,21
3175.797602,58,74,0.51,16,0.031875,21
3175.580464,44,56,0.38,12,0.031666667,21
3175.571931,45,69,0.6,24,0.025,21
3174.837534,43,69,0.65,26,0.025,21
3174.592132,52,80,0.83,28,0.029642857,21
3174.592132,51,81,0.89,30,0.029666667,21
3174.49571,60,71,0.36,11,0.032727273,21
3173.32829,53,87,0.91,34,0.026764706,21
3172.896961,35,56,0.77,21,0.036666667,21
3172.547919,56,77,0.67,21,0.031904762,21
3172.32562,41,70,0.91,29,0.03137931,21
3172.280917,64,81,0.35,17,0.020588235,21
3172.184964,40,66,0.77,26,0.029615385,21
3171.905221,58,79,0.58,21,0.027619048,21
3171.905221,57,81,0.66,24,0.0275,21
3171.706567,54,82,0.74,28,0.026428571,21
