date,open,high,low,close
1309866000,13.41,13.41,13.02,13.15001
1309869600,13.15901,13.42,13.11,13.11
1309873200,13.26045,13.29817,12.68,12.68
1309876800,12.68,13.79,12.5,12.87
1309880400,12.869,12.9,12.4,12.49009
1309884000,12.49007,12.85,12.44,12.7299
1309887600,12.7299,12.7299,12,12.08999
1309891200,12.0501,13.1,11,12.10349
1309894800,12.0844,12.888,11.9,12.85
1309898400,12.85,14,12.85,13.4
1309902000,13.4,13.55,12.49909,13.0102
1309905600,12.99988,13.79999,12.8,12.9286
1309909200,12.90133,12.991,12.575,12.956
1309912800,12.956,14,12.95574,13.9498
1309916400,13.72,14.00011,13.23999,13.6367
1309920000,13.6367,13.7111,13.51006,13.64241
1309923600,13.64986,13.8704,13.64986,13.87038
1309927200,13.86997,14.35,13.8501,14.15413
1309930800,14.12556,14.2,13.9,14.1
1309934400,14.08,14.49999,14.05012,14.3952
1309938000,14.4,14.41,13.7905,13.92
1309941600,13.91,14.03,13.56,13.83
1309945200,13.8301,13.94,13.67226,13.93
1309948800,13.90281,14.11,13.87488,14.07746
1309952400,14.07746,14.79,13.99817,14.79
1309956000,14.7732,15.095,14.5301,14.7299
1309959600,14.71,15,14.62314,14.90007
1309963200,14.90002,15.23,14.85001,15.23
1309966800,15.2,15.5,14.9101,15.5
1309970400,15.49,16.5,15.38247,15.9404
1309974000,15.95,16.5,15.54,15.55
1309977600,15.59999,16.03501,14.61,16.01527
1309981200,16.01527,16.1,15.06,15.39999
1309984800,15.30004,15.45,14.57644,14.65
1309988400,14.64,14.7305,14.55,14.67
1309992000,14.66999,14.75,14.5,14.749
1309995600,14.74901,14.98,14.56,14.87799
1309999200,14.87797,14.87797,14.5443,14.5443
1310002800,14.55001,14.79888,14.51041,14.7
1310006400,14.72996,14.95001,14.70022,14.95001
1310010000,14.95009,14.98,14.6404,14.78
1310013600,14.7843,14.8551,14.66,14.78607
1310017200,14.8,14.9889,14.79,14.9889
1310020800,14.98484,15.35,14.76608,15.06699
1310024400,15.06699,15.21,15,15.1608
1310028000,15.161,15.1901,15.07253,15.14999
1310031600,15.14077,15.70031,15.1,15.7
1310035200,15.64939,15.83001,15.31778,15.4044
1310038800,15.43162,15.62,15.3448,15.48
1310042400,15.48,15.57,15.29964,15.43955
1310046000,15.43855,15.5,15.27696,15.37535
1310049600,15.35999,15.69,15.35,15.47001
1310053200,15.47358,15.541,15.4,15.49999
1310056800,15.49999,15.52458,15.4401,15.495
1310060400,15.4901,15.4901,15.25,15.34199
1310064000,15.34099,15.415,15.31,15.33821
1310067600,15.33821,15.3585,15.1234,15.20971
1310071200,15.20971,15.20971,15,15.03261
1310074800,15.0419,15.0699,14.5,14.76845
1310078400,14.769,14.91,14.61,14.7999
1310082000,14.7999,15.045,14.72,14.8499
1310085600,14.84293,15.1399,14.84293,15.01549
1310089200,14.99446,14.99446,14.8,14.80755
1310092800,14.80733,14.99,14.80733,14.8655
1310096400,14.86001,14.888,14.8,14.84
1310100000,14.84566,14.84586,14.6511,14.8025
1310103600,14.8025,14.9,14.67463,14.68999
1310107200,14.68897,14.75,14.67003,14.67003
1310110800,14.67003,14.6899,13.9999,14.20738
1310114400,14.20738,14.3522,14.01,14.15
1310118000,14.15,14.37754,13.97864,14.24296
1310121600,14.24296,14.26,14.05,14.12906
1310125200,14.12905,14.24001,13.91,13.91021
1310128800,13.94193,14.20112,13.90152,14.08637
1310132400,14.1,14.199,14.01,14.05039
1310136000,14.05039,14.45,14.05002,14.31282
1310139600,14.32851,14.6,14.29001,14.54
1310143200,14.54653,14.7492,14.39,14.399
1310146800,14.398,14.65,14.39,14.55808
1310150400,14.55958,14.599,14.421,14.47
1310154000,14.47,14.5,14.21,14.37
1310157600,14.37,14.45,14.1,14.281
1310161200,14.281,14.31,14.23899,14.28196
1310164800,14.284,14.296,14.27997,14.296
1310168400,14.296,14.32142,14.0201,14.24362
1310172000,14.24462,14.4998,14.19533,14.21295
1310175600,14.2149,14.3,14.2149,14.23999
1310179200,14.24,14.3233,14.21195,14.3233
1310182800,14.33769,14.33769,14.24301,14.251
1310186400,14.251,14.28318,14.21,14.24502
1310190000,14.24501,14.33769,14.24,14.247
1310193600,14.24601,14.4,14.1214,14.29898
1310197200,14.29001,14.29898,14.1,14.23112
1310200800,14.24699,14.24699,14.04,14.21001
1310204400,14.20002,14.25913,14.18,14.2
1310208000,14.20799,14.35,14.18672,14.3
1310211600,14.31205,14.4,14.25,14.31999
1310215200,14.32001,14.342,14.29021,14.31999
1310218800,14.32399,14.6999,14.319,14.43241
1310222400,14.4324,14.591,14.4324,14.50297
1310226000,14.52,14.52,14.45599,14.49097
1310229600,14.48,14.49099,14.39,14.40002
1310233200,14.39001,14.63,14.39001,14.47
1310236800,14.48635,14.618,14.41,14.4652
1310240400,14.46521,14.56,14.38,14.409
1310244000,14.40001,14.5,14.4,14.40692
1310247600,14.40592,14.4234,14.36,14.36
1310251200,14.37,14.42,14.356,14.38
1310254800,14.38,14.41646,14.373,14.39211
1310258400,14.4,14.5,14.38999,14.3999
1310262000,14.391,14.45893,14.356,14.40486
1310265600,14.40386,14.42,14.35,14.40598
1310269200,14.40498,14.45,14.3514,14.3711
1310272800,14.39961,14.41155,14.3502,14.4111
1310276400,14.4111,14.45,14.41093,14.44847
1310280000,14.44752,14.47048,14.43,14.45895
1310283600,14.45793,14.48,14.42891,14.4779
1310287200,14.4779,14.5,14.44999,14.5
1310290800,14.4999,14.54,14.49047,14.5298
1310294400,14.52981,15.1399,14.52981,15.112
1310298000,15.11201,15.68,15.11201,15.5
1310301600,15.5,15.5597,14.863,15.08293
1310305200,15.08293,15.36001,14.99,15.184
1310308800,15.184,15.184,15.1001,15.122
1310312400,15.122,15.3,15.1001,15.16899
1310316000,15.16899,15.16899,15.011,15.04069
1310319600,15.0343,15.2,15.0101,15.01669
1310323200,15.01669,15.11726,15,15
1310326800,15.01519,15.01799,15,15
1310330400,15,15.14,14.7211,15.0199
1310334000,15.00001,15.04025,14.8017,14.8017
1310337600,14.8001,14.82,14.53,14.54899
1310341200,14.54799,14.93814,14.54799,14.7352
1310344800,14.74999,14.79976,14.62409,14.79078
1310348400,14.79078,14.8279,14.6,14.66914
1310352000,14.65999,14.68,14.4213,14.58552
1310355600,14.58821,14.62001,14.43391,14.58998
1310359200,14.58418,14.61798,14.55,14.61797
1310362800,14.61798,14.8356,14.40008,14.7
1310366400,14.699,14.95063,14.69099,14.9
1310370000,14.8921,14.9719,14.76219,14.88
1310373600,14.89,14.9749,14.85751,14.95018
1310377200,14.9697,15.1999,14.9697,15.01
1310380800,15.02001,15.03289,15,15.0098
1310384400,15,15.01001,14.7711,15.01001
1310388000,15,15,14,14.40279
1310391600,14.4,14.4,13.8,13.96
1310395200,13.96,14.5899,13.9,14.39
1310398800,14.389,14.401,14,14.20222
1310402400,14.20212,14.30009,14.19999,14.26957
1310406000,14.25847,14.26948,14.0612,14.1398
1310409600,14.12347,14.2,14.12347,14.14899
1310413200,14.14272,14.14899,14.01,14.08265
1310416800,14.08,14.13288,14.0715,14.0999
1310420400,14.0999,14.42,14.07,14.18
1310424000,14.17002,14.4298,14.1399,14.3797
1310427600,14.3796,14.47,14.20001,14.30248
1310431200,14.3,14.3,14.2501,14.25942
1310434800,14.25981,14.25981,14.25,14.2534
1310438400,14.25,14.2528,14.21,14.22448
1310442000,14.23,14.23991,14.1,14.1203
1310445600,14.12198,14.19,14.1087,14.137
1310449200,14.13693,14.3,14.10989,14.255
1310452800,14.2797,14.3991,14.26,14.29151
1310456400,14.29,14.63988,14.22,14.40491
1310460000,14.4047,14.4047,14.1,14.1395
1310463600,14.1395,14.35,14.1394,14.1686
1310467200,14.162,14.164,14.133,14.13605
1310470800,14.13605,14.27991,14.1301,14.23009
1310474400,14.24,14.2595,14.19802,14.2
1310478000,14.1997,14.28615,14.16,14.16
1310481600,14.16,14.21932,13.9,14.12
1310485200,14.081,14.12987,13.95,13.99614
1310488800,13.99614,14.12987,13.96022,14.091
1310492400,14.091,14.15051,13.9001,14.05049
1310496000,14.0502,14.07999,13.96288,14.0628
1310499600,14.00002,14.13902,13.98949,14.11012
1310503200,14.0628,14.13914,14.05,14.1092
1310506800,14.1098,14.1098,14.0701,14.1
1310510400,14.09,14.12737,13.99716,14.01999
1310514000,14.0223,14.07999,14.00943,14.05005
1310517600,14.05004,14.13914,14,14.0201
1310521200,14.06,14.065,14,14.0312
1310524800,14.031,14.04981,13.97,14
1310528400,14,14.06032,14,14.03907
1310532000,14.03033,14.032,13.97099,13.99
1310535600,13.99,14.03,13.9896,14.0004
1310539200,14.028,14.028,13.96772,13.99943
1310542800,13.99953,14.042,13.97032,14.0191
1310546400,14.03,14.042,14.0181,14.035
1310550000,14.035,14.06338,14.03,14.03209
1310553600,14.034,14.15,14.03299,14.09485
1310557200,14.09486,14.09486,14.02,14.03078
1310560800,14.0251,14.037,14.01101,14.037
1310564400,14.0341,14.1,14.01101,14.012
1310568000,14.012,14.06998,14.01101,14.01101
1310571600,14.01102,14.04001,14.01,14.024
1310575200,14.0121,14.1,13.91,14.03908
1310578800,14.03908,14.05,14,14.05
1310582400,14.04058,14.06704,14.00982,14.04108
1310586000,14.04008,14.07999,14.01,14.04
1310589600,14.04001,14.1,14.04001,14.07
1310593200,14.06779,14.06899,13.9301,14.00397
1310596800,14.00497,14.03606,13.95,13.9798
1310600400,14,14,13.90168,14
1310604000,13.97502,14,13.97472,14
1310607600,14,14.01,13.9,14.00999
1310611200,14.00999,14.07,14,14.02001
1310614800,14.02001,14.02001,14,14.003
1310618400,14.0064,14.02,14,14.00599
1310622000,14.011,14.02,14,14.00008
1310625600,14.00008,14.022,14,14.01
1310629200,14.011,14.02,14.006,14.0152
1310632800,14.016,14.01799,14,14.00101
1310636400,14.00121,14.06934,14,14.015
1310640000,14.03124,14.04227,14,14.03
1310643600,14.02997,14.03997,14.00319,14.02675
1310647200,14.02009,14.02009,13.99872,13.99872
1310650800,13.99891,13.99912,13.96,13.98244
1310654400,13.98254,13.98254,13.9,13.9401
1310658000,13.94832,13.94833,13.81,13.81
1310661600,13.81787,13.9384,13.7,13.8633
1310665200,13.8633,13.88301,13.75,13.88141
1310668800,13.88181,13.88614,13.79,13.81716
1310672400,13.79792,13.868,13.79792,13.86
1310676000,13.86788,13.90104,13.78301,13.8735
1310679600,13.87349,13.94,13.87349,13.93888
1310683200,13.93789,14.05,13.9,14.02701
1310686800,14.02327,14.09,13.97961,14.02199
1310690400,14.02,14.02,13.85201,13.98021
1310694000,13.98022,14.00998,13.95,13.95243
1310697600,13.95999,13.978,13.9423,13.95
1310701200,13.95,13.97115,13.94,13.95244
1310704800,13.96093,13.981,13.937,13.96464
1310708400,13.96464,14,13.94,14
1310712000,14,14.03119,13.9951,14.03119
1310715600,14.0312,14.078,14.03,14.04945
1310719200,14.04944,14.0599,14.03002,14.03109
1310722800,14.03598,14.03598,14.03002,14.03002
1310726400,14.03002,14.03598,13.99999,14
1310730000,14.01,14.011,13.941,13.9853
1310733600,13.99135,13.99135,13.95423,13.965
1310737200,13.965,13.985,13.95,13.96453
1310740800,13.96453,13.985,13.9507,13.9806
1310744400,13.98287,13.99,13.9,13.97499
1310748000,13.9651,14.01111,13.9651,14.00074
1310751600,14.00002,14.0004,13.99,14
1310755200,13.99997,14.01,13.99,14
1310758800,14,14,13.86,13.94
1310762400,13.94,13.989,13.5021,13.868
1310766000,13.86801,13.86801,13.76,13.7992
1310769600,13.8,13.8162,13.79949,13.80073
1310773200,13.80093,13.81,13.5801,13.58435
1310776800,13.58,13.5973,13.5408,13.5801
1310780400,13.5802,13.597,13.51,13.537
1310784000,13.52901,13.59,13.52729,13.59
1310787600,13.57715,13.5972,13.56397,13.5971
1310791200,13.5901,13.5973,13.5785,13.5899
1310794800,13.5818,13.6162,13.501,13.6002
1310798400,13.6003,13.65,13.59,13.649
1310802000,13.64931,13.65,13.63963,13.65
1310805600,13.65,13.7699,13.64909,13.7699
1310809200,13.77,13.7799,13.70004,13.71912
1310812800,13.71949,13.7999,13.71949,13.79091
1310816400,13.7996,13.79991,13.7595,13.78234
1310820000,13.78297,13.78615,13.68,13.68071
1310823600,13.67961,13.6998,13.59537,13.62638
1310827200,13.62648,13.64457,13.59923,13.6351
1310830800,13.6302,13.6362,13.57999,13.59971
1310834400,13.60011,13.63329,13.5851,13.6266
1310838000,13.63129,13.6499,13.61,13.61
1310841600,13.62655,13.70478,13.5867,13.5867
1310845200,13.5877,13.7509,13.51,13.7502
1310848800,13.75009,13.752,13.71,13.71
1310852400,13.71084,13.71912,13.68156,13.7
1310856000,13.7,13.7296,13.69691,13.71082
1310859600,13.71102,13.72606,13.71102,13.725
1310863200,13.71881,13.75,13.7093,13.71491
1310866800,13.71361,13.7147,13.69415,13.69415
1310870400,13.68833,13.69953,13.643,13.645
1310874000,13.644,13.6488,13.4,13.48021
1310877600,13.48001,13.50047,13.39999,13.46141
1310881200,13.45981,13.562,13.1,13.2768
1310884800,13.23,13.4799,13.1605,13.35
1310888400,13.35,13.41,13.34981,13.34981
1310892000,13.35,13.3543,13.15021,13.2001
1310895600,13.29,13.29,13.1,13.1801
1310899200,13.23001,13.25011,13.021,13.06
1310902800,13.06011,13.16063,13.023,13.06055
1310906400,13.0789,13.16063,13.04255,13.14
1310910000,13.12617,13.4297,13.12,13.20001
1310913600,13.1998,13.2005,13.11,13.154
1310917200,13.1542,13.4,13.15,13.3032
1310920800,13.3033,13.319,13.2992,13.30021
1310924400,13.3009,13.319,13.2,13.2858
1310928000,13.28968,13.33301,13.24705,13.3171
1310931600,13.3172,13.3447,13.23001,13.25811
1310935200,13.26101,13.3495,13.2516,13.30003
1310938800,13.338,13.4,13.30726,13.35
1310942400,13.35,13.39,13.29,13.31449
1310946000,13.31437,13.34925,13.1,13.301
1310949600,13.3011,13.37971,13.022,13.2501
1310953200,13.26049,13.26053,13.022,13.16341
1310956800,13.1565,13.1565,13.022,13.11919
1310960400,13.11929,13.1844,13.05287,13.165
1310964000,13.14975,13.19999,13.14964,13.19999
1310967600,13.19999,13.2,13.19,13.19921
1310971200,13.19931,13.1996,13.1,13.1495
1310974800,13.14931,13.17499,13.10003,13.1201
1310978400,13.12449,13.17805,13.10012,13.1657
1310982000,13.1654,13.18999,13.16509,13.17321
1310985600,13.17341,13.17371,13.11,13.125
1310989200,13.12201,13.17,13.1,13.12089
1310992800,13.12099,13.14965,13.031,13.08019
1310996400,13.08009,13.1,13,13
1311000000,13,13,12.75,12.87256
1311003600,12.87276,12.87286,12.71,12.76
1311007200,12.76991,12.77,12.6201,12.7118
1311010800,12.74998,12.74998,12.53763,12.5601
1311014400,12.5611,12.651,12.51,12.5249
1311018000,12.52491,12.689,12.5241,12.6442
1311021600,12.65,13.49,12.55,13.24001
1311025200,13.25,13.28,13.12,13.20009
1311028800,13.19032,13.915,13.19022,13.79
1311032400,13.75812,13.9705,13.25,13.9705
1311036000,13.97553,14.7,13.6,13.71
1311039600,13.87998,14.66666,13.70999,14.18105
1311043200,14.239,14.25,13.6995,13.7
1311046800,13.7,13.9055,13.5,13.72127
1311050400,13.72144,13.74,13.5001,13.52999
1311054000,13.51971,13.6999,13.5003,13.54913
1311057600,13.5695,13.699,13.531,13.615
1311061200,13.64,13.9,13.61,13.7
1311064800,13.7,13.73,13.535,13.6399
1311068400,13.63988,14,13.5502,13.64935
1311072000,13.64,13.6942,13.58999,13.67
1311075600,13.67,13.7898,13.6659,13.7405
1311079200,13.74999,13.8349,13.74049,13.7405
1311082800,13.7405,14.08,13.7385,14.02
1311086400,14.002,14.07,13.82,13.94
1311090000,13.9,14,13.80989,13.80989
1311093600,13.80979,13.81019,13.67,13.7498
1311097200,13.7498,13.84001,13.72021,13.8
1311100800,13.81,13.91,13.68,13.7334
1311104400,13.73341,13.741,13.6511,13.65209
1311108000,13.6598,14.011,13.65,13.86
1311111600,13.79002,14.04,13.79002,13.9
1311115200,13.89982,13.98,13.615,13.83901
1311118800,13.79936,13.93,13.6151,13.87
1311122400,13.87,13.93,13.81,13.88
1311126000,13.9106,14,13.7901,13.90589
1311129600,13.90491,13.91224,13.85,13.87824
1311133200,13.87971,13.9445,13.86971,13.89434
1311136800,13.8888,13.8888,13.76986,13.81
1311140400,13.82,13.8568,13.78999,13.82
1311144000,13.8049,13.83998,13.72,13.7311
1311147600,13.73109,13.789,13.715,13.75951
1311151200,13.75951,13.8,13.75951,13.75952
1311154800,13.75952,13.79339,13.715,13.76035
1311158400,13.74083,13.839,13.72865,13.74
1311162000,13.73064,13.79,13.72862,13.79
1311165600,13.75897,13.75897,13.715,13.72392
1311169200,13.72381,13.7899,13.715,13.76012
1311172800,13.76979,13.7999,13.76,13.77043
1311176400,13.77043,13.839,13.7611,13.79981
1311180000,13.79971,13.81,13.76,13.7653
1311183600,13.76522,13.79996,13.75002,13.7612
1311187200,13.76209,13.8,13.75,13.75
1311190800,13.75,13.839,13.70088,13.70088
1311194400,13.70088,13.76,13.41151,13.54912
1311198000,13.54912,13.6701,13.4,13.63
1311201600,13.63,13.724,13.57,13.6629
1311205200,13.67015,13.7399,13.6589,13.6589
1311208800,13.6589,13.6589,13.5592,13.6
1311212400,13.6,13.641,13.59101,13.63759
1311216000,13.63759,13.7,13.59104,13.6609
1311219600,13.6607,13.7,13.64,13.6793
1311223200,13.69,13.78,13.65,13.70112
1311226800,13.70122,13.73339,13.67999,13.68079
1311230400,13.68399,13.7336,13.68399,13.7
1311234000,13.69661,13.734,13.6666,13.695
1311237600,13.695,13.7,13.695,13.6982
1311241200,13.69831,13.69841,13.6666,13.66699
1311244800,13.66699,13.67,13.66651,13.67
1311248400,13.67299,13.68039,13.667,13.679
1311252000,13.6758,13.69001,13.66651,13.66861
1311255600,13.66861,13.669,13.511,13.61665
1311259200,13.62174,13.62174,13.52,13.59491
1311262800,13.59,13.6389,13.58999,13.621
1311266400,13.621,13.6397,13.60001,13.60001
1311270000,13.60001,13.61798,13.4,13.46985
1311273600,13.43962,13.568,13.415,13.4303
1311277200,13.4845,13.5355,13.4845,13.5355
1311280800,13.53649,13.6,13.5,13.58897
1311284400,13.58898,13.66069,13.53106,13.57001
