date,open,high,low,close
1309287420,17.02991,17.17,17.001,17.005
1309291020,17.0011,17.089,17.001,17.00989
1309294620,17.0011,17.069,17.001,17.0457
1309298220,17.0309,17.0309,17.001,17.001
1309301820,17.009,17.00989,16.91071,16.93861
1309305420,16.945,16.989,16.83,16.83
1309309020,16.84,16.92109,16.83001,16.9
1309312620,16.8999,16.9389,16.88001,16.92002
1309316220,16.92001,16.92691,16.834,16.89001
1309319820,16.87318,16.9,16.87307,16.8845
1309323420,16.88008,16.9042,16.87991,16.89499
1309327020,16.89004,16.97,16.88,16.9407
1309330620,16.9603,16.9799,16.91251,16.95959
1309334220,16.93683,16.95,16.87769,16.879
1309337820,16.87891,16.9498,16.851,16.851
1309341420,16.86449,16.929,16.85,16.88023
1309345020,16.88,16.90991,16.87,16.90019
1309348620,16.9,16.9002,16.88978,16.88991
1309352220,16.8994,16.89991,16.85,16.8708
1309355820,16.87081,17,16.722,16.83979
1309359420,16.83023,16.84,16.666,16.73999
1309363020,16.72311,16.787,16.68457,16.75818
1309366620,16.75808,16.99,16.74303,16.78
1309370220,16.78,17.2,16.71,17
1309373820,16.861,16.91,16.835,16.85
1309377420,16.852,16.8999,16.84,16.851
1309381020,16.8681,16.95,16.83704,16.85
1309384620,16.86,16.89997,16.83,16.83
1309388220,16.83,16.86,16.83,16.845
1309391820,16.852,16.95,16.8375,16.8375
1309395420,16.85,16.89,16.836,16.8421
1309399020,16.862,16.98,16.803,16.803
1309402620,16.8255,17,16.8255,17
1309406220,16.99,17,16.7487,16.87851
1309409820,16.87981,16.8799,16.86001,16.8606
1309413420,16.86001,16.88,16.85,16.86001
1309417020,16.8601,16.88,16.77014,16.83489
1309420620,16.83469,16.9,16.83469,16.844
1309424220,16.8439,16.87,16.8133,16.8398
1309427820,16.8396,16.8589,16.81981,16.84889
1309431420,16.84858,16.84859,16.828,16.8292
1309435020,16.8274,16.8297,16.80332,16.8066
1309438620,16.8066,16.9,16.8,16.8688
1309442220,16.8688,16.9,16.85902,16.871
1309445820,16.88,16.929,16.7655,16.81
1309449420,16.81,16.91002,16.81,16.83858
1309453020,16.83481,16.83858,16.80991,16.80991
1309456620,16.81,16.81019,16.77,16.7885
1309460220,16.79001,16.81019,16.79,16.80949
1309463820,16.80949,16.81019,16.783,16.783
1309467420,16.78759,16.79979,16.745,16.751
1309471020,16.75988,16.775,15.73,16.371
1309474620,16.371,16.37999,16,16.16
1309478220,16.19,16.2,16.04,16.18
1309481820,16.168,16.49999,16.168,16.4357
1309485420,16.43572,16.6504,16.311,16.359
1309489020,16.34202,16.74,16.34202,16.4995
1309492620,16.49,16.49921,16.3,16.4
1309496220,16.42001,16.43999,16.311,16.35
1309499820,16.35,16.35,16.31499,16.31499
1309503420,16.34,16.34995,16.312,16.332
1309507020,16.32997,16.34995,16.2,16.26021
1309510620,16.24003,16.24003,16,16.09
1309514220,16.09,16.1298,16,16.0649
1309517820,16,16.2,15.86,16.14
1309521420,16.189,16.19001,16,16.19
1309525020,16.18897,16.24001,16,16.08799
1309528620,16.08799,16.1649,15.93,16.05011
1309532220,16.001,16.19,15.9352,16
1309535820,15.991,16.0352,15.9402,16.0202
1309539420,16.04,16.12,16.00001,16.0498
1309543020,16.001,16.089,16.001,16.06869
1309546620,16.06869,16.09,15.93,16.0501
1309550220,16.0501,16.055,15.89554,16.049
1309553820,16.049,16.05002,15.8,15.98001
1309557420,15.98001,16.05002,15.5,15.5
1309561020,15.7,15.98,15.26,15.36
1309564620,15.3698,15.5,15.29,15.41
1309568220,15.41,15.7999,15.41,15.7
1309571820,15.7,15.74102,15.46,15.46
1309575420,15.6,15.66,15.4,15.44998
1309579020,15.4193,15.4193,15.271,15.39
1309582620,15.399,15.74799,15.399,15.61
1309586220,15.61,15.77,15.55,15.77
1309589820,15.78,15.8,15.46,15.7
1309593420,15.63019,15.7,15.5,15.65
1309597020,15.65,15.7434,15.62871,15.72049
1309600620,15.7207,15.7999,15.5,15.69996
1309604220,15.61012,15.79,15.61012,15.73593
1309607820,15.74982,15.74982,15.611,15.73
1309611420,15.7357,15.8,15.7,15.72999
1309615020,15.71118,15.74999,15.605,15.7
1309618620,15.69,15.75,15.65099,15.717
1309622220,15.717,15.717,15.3,15.532
1309625820,15.532,15.532,15.41,15.50999
1309629420,15.50999,15.53099,15.411,15.50101
1309633020,15.49,15.49001,15.42,15.42
1309636620,15.41999,15.43,15.35001,15.3516
1309640220,15.39078,15.51,15.35001,15.3518
1309643820,15.4298,15.54099,15.33,15.33062
1309647420,15.33074,15.39981,15.33074,15.39981
1309651020,15.4,15.40055,15.311,15.38195
1309654620,15.38195,15.40112,15.32743,15.40101
1309658220,15.4012,15.43861,15.4,15.40271
1309661820,15.40353,15.45,15.4,15.4364
1309665420,15.43529,15.43899,15.4,15.4379
1309669020,15.43734,15.43899,15.4,15.42988
1309672620,15.42498,15.43899,15.41022,15.43898
1309676220,15.43899,15.49999,15.4311,15.45993
1309679820,15.45536,15.49999,15.45001,15.498
1309683420,15.49995,15.49999,15.467,15.4701
1309687020,15.4691,15.689,15.45177,15.491
1309690620,15.48,15.5,15.467,15.49
1309694220,15.48003,15.6,15.48001,15.54
1309697820,15.56,15.6,15.49703,15.54001
1309701420,15.54,15.55001,15.5,15.51034
1309705020,15.52999,15.689,15.51034,15.60999
1309708620,15.6,15.651,15.55,15.55
1309712220,15.55999,15.55999,15.359,15.46276
1309715820,15.44788,15.53216,15.43001,15.51
1309719420,15.50999,15.52991,15.443,15.47821
1309723020,15.4703,15.49,15.47,15.47
1309726620,15.4642,15.4933,15.46001,15.493
1309730220,15.4931,15.4989,15.42099,15.42501
1309733820,15.42501,15.49,15.41795,15.4402
1309737420,15.4405,15.48421,15.44049,15.4661
1309741020,15.4662,15.47427,15.46489,15.47057
1309744620,15.47057,15.48988,15.46,15.46529
1309748220,15.4609,15.47752,15.45457,15.45605
1309751820,15.45565,15.45605,15.44085,15.44265
1309755420,15.44127,15.44509,15.44085,15.441
1309759020,15.44085,15.44509,15.44,15.4448
1309762620,15.4448,15.44999,15.433,15.433
1309766220,15.433,15.44999,15.425,15.4254
1309769820,15.4255,15.4497,15.42,15.44518
1309773420,15.44559,15.4497,15.42973,15.42973
1309777020,15.4399,15.4497,15.42084,15.43986
1309780620,15.42998,15.42998,15.3,15.36
1309784220,15.35964,15.35964,15.21,15.215
1309787820,15.22,15.24819,14.6,14.75
1309791420,14.83019,15,14.2,14.8086
1309795020,14.8086,14.95,14.275,14.53
1309798620,14.53048,14.58783,14.5,14.5202
1309802220,14.5203,14.57,14.4001,14.5
1309805820,14.50003,14.51,14.31,14.35
1309809420,14.3501,14.5,13.86,13.86
1309813020,13.86002,14.42,13.14,13.89991
1309816620,13.89991,13.89991,13.5,13.84
1309820220,13.8301,13.9573,13.70901,13.80001
1309823820,13.80023,13.9,13.79002,13.857
1309827420,13.857,13.89,13.261,13.2905
1309831020,13.30059,13.5993,13.2906,13.37087
1309834620,13.3706,13.5,13.3501,13.43031
1309838220,13.44992,13.58896,13.41969,13.46
1309841820,13.46031,13.82698,13.45001,13.75
1309845420,13.75,14.21,13.70001,14.08023
1309849020,14.08015,14.21,14,14.00999
1309852620,14.0002,14.01,13.57,13.98041
1309856220,13.98041,14.00009,13.20001,13.88022
1309859820,13.88044,13.887,13.6,13.7
1309863420,13.7,13.7,13.102,13.36
1309867020,13.36,13.4001,13.02,13.4001
1309870620,13.4001,13.42,13.02,13.1902
1309874220,13.1902,13.79,12.5,13.08899
1309877820,13.08899,13.089,12.4,12.42001
1309881420,12.44,12.8,12.4,12.49898
1309885020,12.4801,12.85,12.45,12.6
1309888620,12.6,12.709,11.21,11.21
1309892220,11.21,13.1,11,12.39998
1309895820,12.48898,14,12.3,14
1309899420,14,14,12.49909,13.4
1309903020,13.4,13.79999,12.5609,13.4901
1309906620,13.47,13.495,12.575,12.90329
1309910220,12.90329,13.14277,12.67132,13.09001
1309913820,13.11,14.00011,13.06591,13.82
1309917420,13.81999,13.98892,13.23999,13.58806
1309921020,13.5811,13.84,13.55,13.6706
1309924620,13.6706,14.1,13.65416,14.09201
1309928220,14.097,14.35,13.97388,14.18
1309931820,14.17086,14.23895,13.9,14.23895
1309935420,14.1802,14.49999,14.15667,14.2747
1309939020,14.2748,14.31252,13.56,13.64999
1309942620,13.67222,14.03,13.64428,13.7701
1309946220,13.7704,14.00516,13.76,14.00516
1309949820,14.03999,14.23,13.99784,14.23
1309953420,14.22999,15,14.22999,14.99999
1309957020,14.99998,15.095,14.5301,14.73
1309960620,14.72,15,14.72,14.95
1309964220,14.95,15.5,14.85001,15.1
1309967820,15.09999,15.6,14.95,15.5801
1309971420,15.5998,16.5,15.55001,16.48009
1309975020,16.4247,16.5,14.61,15.07999
1309978620,15.07999,16.1,15,15.86
1309982220,15.817,15.83461,15.06,15.25
1309985820,15.25499,15.26001,14.57644,14.59
1309989420,14.59,14.709,14.5,14.51999
1309993020,14.52,14.89,14.52,14.76
1309996620,14.76,14.98,14.56,14.689
1310000220,14.68901,14.75,14.51998,14.72
1310003820,14.749,14.8,14.51041,14.72
1310007420,14.72999,14.98,14.72999,14.7599
1310011020,14.88999,14.88999,14.6404,14.8006
1310014620,14.8002,14.87001,14.66,14.87001
1310018220,14.878,15.35,14.79999,15.34
1310021820,15.34998,15.35,14.76608,15.11061
1310025420,15.11,15.21,15,15.14899
1310029020,15.14899,15.2,15.07253,15.16935
1310032620,15.16104,15.73,15.1,15.60947
1310036220,15.6019,15.83001,15.31778,15.4134
1310039820,15.41436,15.62,15.3474,15.4247
1310043420,15.42,15.57,15.29964,15.43
1310047020,15.43,15.5,15.27696,15.45
1310050620,15.44,15.69,15.4,15.41093
1310054220,15.41093,15.541,15.41082,15.48
1310057820,15.48399,15.51,15.4401,15.46241
1310061420,15.46241,15.46301,15.25,15.36001
1310065020,15.359,15.415,15.32999,15.33759
1310068620,15.33759,15.35079,15,15.03719
1310072220,15.03719,15.1,15.01111,15.0565
1310075820,15.04901,15.04901,14.5,14.77
1310079420,14.77,15.045,14.611,14.76377
1310083020,14.7509,15.1,14.74435,14.92909
1310086620,14.92898,15.1399,14.86774,14.90201
1310090220,14.90201,14.9899,14.8,14.8459
1310093820,14.84558,14.99,14.84192,14.85203
1310097420,14.86486,14.888,14.67,14.7199
1310101020,14.71989,14.82641,14.6511,14.68942
1310104620,14.70288,14.9,14.67463,14.70967
1310108220,14.7097,14.74999,14.67,14.6896
1310111820,14.6896,14.6896,13.9999,14.3
1310115420,14.29999,14.3522,13.9999,14.01
1310119020,14.0999,14.37754,13.97864,14.18
1310122620,14.18,14.24001,14.05,14.05002
1310126220,14.07907,14.20584,13.90152,14.00011
1310129820,14.0015,14.20112,14.0011,14.19
1310133420,14.189,14.199,14.01,14.1568
1310137020,14.16429,14.45,14.09999,14.31001
1310140620,14.31099,14.7492,14.31001,14.54311
1310144220,14.54311,14.6999,14.39,14.43219
1310147820,14.42551,14.65,14.39,14.469
1310151420,14.496,14.599,14.35,14.39649
1310155020,14.39999,14.5,14.1987,14.28
1310158620,14.28,14.34,14.1,14.31
1310162220,14.286,14.28601,14.24399,14.28501
1310165820,14.28501,14.32142,14.27997,14.312
1310169420,14.31442,14.4998,14.0201,14.2
1310173020,14.2,14.22,14.19898,14.219
1310176620,14.22095,14.3,14.21599,14.26
1310180220,14.25205,14.33769,14.21195,14.25204
1310183820,14.24403,14.3,14.21,14.25104
1310187420,14.24707,14.28318,14.24,14.24
1310191020,14.24999,14.35024,14.1214,14.35
1310194620,14.35,14.4,14.25,14.29898
1310198220,14.29898,14.29898,14.04,14.21099
1310201820,14.211,14.22,14.05,14.19901
1310205420,14.19902,14.25913,14.18,14.201
1310209020,14.201,14.4,14.18672,14.4
1310212620,14.39002,14.39002,14.25,14.33
1310216220,14.32002,14.33,14.29021,14.32249
1310219820,14.32249,14.6999,14.319,14.50701
1310223420,14.51,14.591,14.45,14.47001
1310227020,14.49112,14.51,14.4502,14.4502
1310230620,14.48996,14.51001,14.39,14.505
1310234220,14.505,14.63,14.47,14.50284
1310237820,14.50284,14.618,14.41,14.48291
1310241420,14.48292,14.49386,14.38,14.46518
1310245020,14.45079,14.5,14.388,14.388
1310248620,14.41444,14.41445,14.356,14.38199
1310252220,14.38199,14.42,14.371,14.38
1310255820,14.38,14.42,14.373,14.41646
1310259420,14.40341,14.5,14.38899,14.42811
1310263020,14.40001,14.42,14.356,14.41
1310266620,14.41196,14.42,14.35,14.389
1310270220,14.391,14.45,14.3502,14.39799
1310273820,14.39699,14.43,14.39699,14.42119
1310277420,14.41935,14.45792,14.41293,14.45501
1310281020,14.4579,14.47048,14.42891,14.446
1310284620,14.446,14.48,14.44,14.44999
1310288220,14.4598,14.5,14.4598,14.49047
1310291820,14.4997,14.69,14.4997,14.61
1310295420,14.68998,15.59,14.66,15.59
1310299020,15.55,15.68,15.15,15.15
1310302620,15.1652,15.219,14.863,14.99199
1310306220,14.99199,15.36001,14.99199,15.1602
1310309820,15.1602,15.18399,15.1001,15.12099
1310313420,15.1001,15.3,15.1001,15.13102
1310317020,15.1489,15.2,15.011,15.0994
1310320620,15.0993,15.1,15,15.0018
1310324220,15.00924,15.11726,15,15
1310327820,15,15.01189,15,15.0002
1310331420,15.00243,15.14,14.7211,15
1310335020,15,15.03339,14.79901,14.79902
1310338620,14.79902,14.82,14.53,14.6652
1310342220,14.6652,14.93814,14.65309,14.69948
1310345820,14.7,14.8279,14.62409,14.80381
1310349420,14.78898,14.8,14.4213,14.5
1310353020,14.5,14.67965,14.45,14.59427
1310356620,14.60071,14.62001,14.43391,14.57681
1310360220,14.57691,14.6739,14.55,14.66999
1310363820,14.67364,14.8356,14.40008,14.729
1310367420,14.73999,14.9719,14.73001,14.79961
1310371020,14.799,14.969,14.799,14.969
1310374620,14.969,15.102,14.85751,15
1310378220,15.00999,15.1999,15,15.01771
1310381820,15.011,15.0176,14.89974,14.92
1310385420,14.89976,15.01001,14,14.55901
1310389020,14.5599,14.61,13.9519,14.11264
1310392620,14.14817,14.1897,13.8,13.99
1310396220,13.98931,14.5899,13.97,14.30062
1310399820,14.30101,14.401,14,14.25
1310403420,14.25008,14.30009,14.15,14.22617
1310407020,14.22597,14.22597,14.0612,14.14271
1310410620,14.1399,14.2,14.11372,14.114
1310414220,14.11372,14.14899,14.01,14.08974
1310417820,14.08974,14.2,14.07,14.2
1310421420,14.1999,14.42,14.1399,14.2396
1310425020,14.2395,14.4298,14.20001,14.20912
1310428620,14.20912,14.47,14.201,14.25929
1310432220,14.2551,14.3,14.2501,14.25881
1310435820,14.25502,14.25932,14.25,14.25
1310439420,14.2517,14.2517,14.20999,14.20999
1310443020,14.20969,14.20969,14.1,14.18979
1310446620,14.18,14.18,14.11951,14.1197
1310450220,14.1197,14.3398,14.10989,14.301
1310453820,14.3089,14.594,14.22,14.421
1310457420,14.421,14.63988,14.312,14.313
1310461020,14.312,14.4,14.1,14.20162
1310464620,14.20132,14.20192,14.1499,14.15001
1310468220,14.1522,14.21012,14.1301,14.21003
1310471820,14.21003,14.27991,14.1898,14.19802
1310475420,14.2001,14.28615,14.1993,14.26
1310479020,14.26,14.26,13.9,14.0808
1310482620,14.09999,14.15,14,14.07997
1310486220,14.07999,14.1,13.95,13.97901
1310489820,14,14.15,13.9001,14.062
1310493420,14.062,14.15051,14,14.01
1310497020,14.025,14.07999,13.96288,14.04
1310500620,13.9921,14.13914,13.98949,14.1
1310504220,14.07,14.12911,14.063,14.10939
1310507820,14.10939,14.12737,13.99716,14.02132
1310511420,14.03155,14.06338,13.99753,14.00994
1310515020,14.01,14.13914,14,14.0628
1310518620,14.05999,14.06275,14,14.05
1310522220,14.05,14.065,14.02,14.031
1310525820,14.031,14.04981,13.97,14.0028
1310529420,14.039,14.06032,14,14.00998
1310533020,14.03,14.03,13.97099,14.02
1310536620,14.02,14.03,13.96772,13.998
1310540220,13.998,14.02,13.96772,14.01
1310543820,14.01,14.042,14.009,14.0181
1310547420,14.01909,14.05,14.01909,14.04201
1310551020,14.05,14.10649,14.03,14.10499
1310554620,14.105,14.15,14.04933,14.05
1310558220,14.04933,14.09,14.0127,14.0127
1310561820,14.01101,14.037,14.01101,14.01302
1310565420,14.01302,14.1,14.01101,14.01901
1310569020,14.01901,14.06998,14.01101,14.03177
1310572620,14.03001,14.04001,14.009,14.02001
1310576220,14.0117,14.1,13.91,14.01
1310579820,14.0011,14.05,14,14.04118
1310583420,14.048,14.07999,14.0359,14.0359
1310587020,14.04,14.06393,14.01,14.052
1310590620,14.051,14.1,14.04301,14.0588
1310594220,14.06,14.065,13.9301,14.02
1310597820,14.00793,14.034,13.941,13.941
1310601420,13.9501,14,13.90168,13.97472
1310605020,13.97562,14,13.97562,13.99
1310608620,13.981,14.07,13.9,14.01899
1310612220,14.00009,14.02652,14,14.018
1310615820,14.02,14.02,14,14.00999
1310619420,14.0094,14.02,14,14.01999
1310623020,14.01899,14.022,14,14.01901
1310626620,14.0184,14.02,14.00983,14.02
1310630220,14.018,14.02,14.006,14.00999
1310633820,14.00978,14.016,14,14.0001
1310637420,14.00041,14.06934,14,14.01575
1310641020,14.01576,14.03997,14.00001,14.00361
1310644620,14.006,14.03997,14.006,14.01473
1310648220,14.00601,14.00631,13.96,13.97892
1310651820,13.97991,13.9971,13.97991,13.98081
1310655420,13.982,13.982,13.81415,13.85999
1310659020,13.85025,13.9384,13.7,13.88226
1310662620,13.8901,13.93,13.84091,13.88001
1310666220,13.8612,13.88614,13.75,13.88341
1310669820,13.88321,13.88321,13.79,13.85
1310673420,13.85,13.86889,13.78301,13.85008
1310677020,13.85008,13.92913,13.84,13.92814
1310680620,13.92,13.98,13.92,13.93799
1310684220,13.96,14.05,13.9,14
1310687820,13.99995,14.09,13.85201,13.96979
1310691420,13.9698,14.0111,13.9,13.9801
1310695020,13.98069,13.99021,13.95,13.95244
1310698620,13.95244,13.97115,13.9423,13.9498
1310702220,13.9498,13.981,13.94,13.96
1310705820,13.96001,14,13.937,13.99013
1310709420,13.99013,14.01999,13.99013,14.01999
1310713020,14.01001,14.05,13.9951,14.05
1310716620,14.03004,14.078,14.03004,14.041
1310720220,14.04099,14.04099,14.03002,14.03002
1310723820,14.03002,14.03598,14.03002,14.03002
1310727420,14.03002,14.03598,13.99999,14
1310731020,14,14,13.941,13.9857
1310734620,13.9856,13.99001,13.95423,13.9607
1310738220,13.96051,13.985,13.95,13.98031
1310741820,13.98031,13.99,13.93,13.94397
1310745420,13.95092,13.99999,13.9,13.99589
1310749020,13.99589,14.01111,13.99,13.99
1310752620,13.9905,14.0004,13.99,13.9902
1310756220,13.99996,14.01,13.99002,13.99216
1310759820,13.99216,14,13.85,13.85
1310763420,13.85,13.989,13.5021,13.7852
1310767020,13.78509,13.81,13.76,13.81
1310770620,13.8092,13.8162,13.80053,13.81
1310774220,13.81,13.81,13.5408,13.58527
1310777820,13.57999,13.5973,13.5501,13.5801
1310781420,13.5801,13.5809,13.51,13.52739
1310785020,13.5369,13.59,13.53,13.57705
1310788620,13.57735,13.5973,13.56397,13.5973
1310792220,13.5973,13.60998,13.501,13.57009
1310795820,13.56421,13.6162,13.56401,13.6006
1310799420,13.6003,13.65,13.59,13.63979
1310803020,13.6403,13.6642,13.6399,13.6642
1310806620,13.66442,13.7797,13.66442,13.77313
1310810220,13.77323,13.7799,13.70004,13.72124
1310813820,13.76869,13.79991,13.76869,13.7831
1310817420,13.78615,13.7998,13.72002,13.77411
1310821020,13.775,13.78615,13.63963,13.63973
1310824620,13.649,13.649,13.59537,13.64457
1310828220,13.62799,13.6443,13.58,13.615
1310831820,13.615,13.6362,13.57999,13.5936
1310835420,13.5936,13.6491,13.5851,13.6491
1310839020,13.64911,13.7047,13.61,13.7047
1310842620,13.70478,13.70478,13.51,13.60615
1310846220,13.60655,13.7509,13.57999,13.7505
1310849820,13.75089,13.752,13.6824,13.69853
1310853420,13.6826,13.7054,13.68156,13.70091
1310857020,13.70111,13.7296,13.70001,13.7193
1310860620,13.719,13.72606,13.7093,13.7093
1310864220,13.711,13.75,13.71012,13.71012
1310867820,13.71012,13.71012,13.68156,13.6869
1310871420,13.6979,13.6992,13.63,13.6488
1310875020,13.6324,13.6324,13.39999,13.49118
1310878620,13.4997,13.562,13.4004,13.53794
1310882220,13.51993,13.525,13.1,13.33573
1310885820,13.3501,13.4399,13.3,13.37116
1310889420,13.38613,13.41,13.25,13.25
1310893020,13.2504,13.3543,13.15021,13.2121
1310896620,13.2122,13.26511,13.05,13.22
1310900220,13.22,13.229,13.021,13.03119
1310903820,13.03119,13.12598,13.023,13.06162
1310907420,13.06171,13.3,13.04979,13.26
1310911020,13.25011,13.4297,13.12,13.18299
1310914620,13.19,13.2,13.11,13.18308
1310918220,13.18308,13.4,13.179,13.319
1310921820,13.3033,13.319,13.27801,13.29961
1310925420,13.3,13.33301,13.2,13.3104
1310929020,13.3255,13.3255,13.23001,13.266
1310932620,13.25519,13.3447,13.24432,13.2516
1310936220,13.275,13.35,13.25502,13.3404
1310939820,13.34691,13.4,13.34,13.37597
1310943420,13.37011,13.37043,13.16797,13.16797
1310947020,13.16797,13.37971,13.1,13.37971
1310950620,13.37,13.3701,13.022,13.1
1310954220,13.09988,13.16341,13.022,13.08792
1310957820,13.08802,13.15,13.05287,13.0708
1310961420,13.09379,13.1844,13.05999,13.14986
1310965020,13.14986,13.2,13.14976,13.19999
1310968620,13.19999,13.2,13.1,13.14324
1310972220,13.14544,13.17499,13.11949,13.17499
1310975820,13.1651,13.1651,13.10003,13.14929
1310979420,13.14475,13.18999,13.1309,13.1654
1310983020,13.1655,13.17641,13.13001,13.141
1310986620,13.14061,13.1736,13.11,13.1314
1310990220,13.14845,13.17,13.1,13.1304
1310993820,13.1306,13.14965,13.031,13.1
1310997420,13.1,13.1,12.75,12.84
1311001020,12.8204,12.94,12.75,12.76713
1311004620,12.78,12.8,12.71,12.7403
1311008220,12.7404,12.77,12.55,12.56001
1311011820,12.56001,12.69,12.51,12.5317
1311015420,12.51,12.601,12.51,12.58
1311019020,12.57081,12.7,12.57,12.7
1311022620,12.691,13.49,12.55,13.2005
1311026220,13.2006,13.5,13.1508,13.48
1311029820,13.47999,13.915,13.25,13.41378
1311033420,13.41,14.5,13.40024,14.18001
1311037020,14.24335,14.7,13.6,14.021
1311040620,14.03058,14.66666,14.03058,14.11
1311044220,14.11,14.2,13.5,13.71
1311047820,13.71001,13.85,13.5,13.66935
1311051420,13.67,13.67258,13.5001,13.51
1311055020,13.51,13.6999,13.51,13.535
1311058620,13.531,13.712,13.531,13.71051
1311062220,13.71201,13.9,13.535,13.60401
1311065820,13.60401,14,13.57,13.897
1311069420,13.881,13.881,13.5502,13.6
1311073020,13.6,13.6942,13.6,13.67
1311076620,13.672,13.8349,13.6659,13.75949
1311080220,13.75949,13.8498,13.7385,13.81113
1311083820,13.81212,14.08,13.78,13.90429
1311087420,13.95,13.96,13.82,13.92
1311091020,13.88904,14,13.75,13.75
1311094620,13.75,13.81561,13.67,13.81561
1311098220,13.80809,13.91,13.72021,13.78451
1311101820,13.78,13.78,13.68,13.71791
1311105420,13.7189,13.7219,13.65,13.6525
1311109020,13.665,14.04,13.65,13.8996
1311112620,13.9,13.98,13.88,13.98
1311116220,13.91,13.979,13.615,13.7901
1311119820,13.86973,13.93,13.801,13.87
1311123420,13.87,14,13.7901,13.93037
1311127020,13.93037,13.95236,13.7901,13.90679
1311130620,13.90759,13.92,13.85,13.92
1311134220,13.92,13.9445,13.86012,13.87091
1311137820,13.87171,13.8749,13.76986,13.85
1311141420,13.85,13.8568,13.78999,13.8002
1311145020,13.8,13.80019,13.7161,13.75001
1311148620,13.75001,13.8,13.715,13.7797
1311152220,13.77,13.79341,13.715,13.715
1311155820,13.74,13.79339,13.71599,13.75
1311159420,13.75,13.839,13.72862,13.73
1311163020,13.73,13.79,13.7191,13.7191
1311166620,13.71567,13.75,13.715,13.72381
1311170220,13.71567,13.79967,13.715,13.79955
1311173820,13.77757,13.7999,13.7611,13.79733
1311177420,13.76389,13.839,13.76,13.76
1311181020,13.7651,13.81,13.76,13.76008
1311184620,13.76008,13.8,13.75002,13.75559
1311188220,13.7533,13.839,13.75,13.75899
1311191820,13.7558,13.76,13.68,13.70001
1311195420,13.69912,13.76,13.4,13.43999
1311199020,13.43999,13.7,13.401,13.7
1311202620,13.6407,13.724,13.638,13.6894
1311206220,13.6894,13.7399,13.6092,13.6092
1311209820,13.60919,13.658,13.5592,13.63788
1311213420,13.63768,13.6398,13.59103,13.59104
1311217020,13.6297,13.7,13.59108,13.68813
1311220620,13.68813,13.78,13.64,13.70005
1311224220,13.73629,13.74199,13.68002,13.7001
1311227820,13.70071,13.73338,13.67999,13.69515
1311231420,13.71,13.734,13.685,13.70051
1311235020,13.70063,13.70063,13.6666,13.6965
1311238620,13.69631,13.7,13.673,13.68
1311242220,13.68,13.68,13.66651,13.66651
1311245820,13.66661,13.68039,13.66661,13.669
1311249420,13.6691,13.69001,13.66651,13.679
1311253020,13.66721,13.69001,13.6668,13.668
1311256620,13.66671,13.669,13.511,13.58019
1311260220,13.6,13.62,13.52,13.61
1311263820,13.61001,13.6397,13.60851,13.639
1311267420,13.63901,13.63901,13.60001,13.60001
1311271020,13.60001,13.60467,13.4,13.51858
1311274620,13.51857,13.56798,13.415,13.51
1311278220,13.53106,13.593,13.48501,13.59
1311281820,13.57994,13.6,13.5,13.58897
1311285420,13.58898,13.66069,13.53106,13.59002
1311289020,13.59002,13.66069,13.56,13.60999
